"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5048,"RCON",14.46,3.95,3.03,52.46%,,,,3.70%,0.73,154.11,3.59,-1.91%,56388
5049,"RCPT",762.63,17.72,19.88,,,60.40%,14.27%,1.86%,1.54,240.07,39.13,-9.11%,321999
5050,"RCS",,,,,,,,,0.53,140.65,10.04,-0.50%,159521
5051,"RDA",139.97,7.73,7.10,44.88%,,51.30%,0.05%,4.38%,0.53,580.72,18.08,-0.11%,165871
5052,"RDC",4019.37,123.64,123.36,0.70%,33.67%,89.90%,3.58%,2.34%,2.20,1310.21,32.80,0.89%,2521035
5053,"RDCM",40.24,7.81,6.53,32.59%,,2.60%,,0.97%,3.46,18.18,5.05,-1.94%,9000
5054,"RDEN",806.38,29.68,25.71,5.10%,10.92%,93.70%,-1.80%,6.00%,4.95,311.11,27.27,0.37%,225335
5055,"RDI",176.54,23.38,17.14,23.42%,-15.60%,24.70%,-0.38%,0.78%,4.61,29.08,7.50,-0.66%,59223
5056,"RDIV",,,,,,,,,,7.00,25.22,-0.44%,787
5057,"RDN",2544.80,171.83,171.83,0.20%,4.56%,97.10%,0.01%,26.77%,11.24,4092.67,14.61,-1.35%,3582684
5058,"RDNT",68.27,39.24,26.26,9.30%,4.59%,38.10%,-5.88%,1.72%,1.95,232.00,1.72,-1.15%,155803
5059,"RDS-B",234087.01,3140.00,3030.00,,,,,0.12%,3.21,1121.83,73.97,-0.78%,1617674
5060,"RDVY",,,,,,,,,,4.37,19.19,-0.66%,2490
5061,"RDWR",806.10,44.83,41.88,24.81%,,73.20%,-0.06%,3.09%,4.62,280.49,17.64,-1.89%,728473
5062,"RDY",7105.69,170.07,121.76,,,14.50%,0.30%,0.85%,5.21,197.91,41.28,-1.20%,160126
5063,"RE",6848.00,47.93,37.52,1.10%,7.33%,96.30%,0.27%,2.82%,3.30,320.15,144.61,1.20%,327634
5064,"RECN",578.79,39.48,37.50,0.50%,12.54%,90.60%,-0.04%,0.88%,2.46,133.90,14.28,-2.59%,156216
5065,"REDF",59.04,27.59,29.34,13.74%,,1.00%,,0.48%,1.65,85.21,2.06,-3.74%,121326
5066,"REE",75.73,47.63,46.38,6.13%,-1.28%,0.60%,,1.95%,1.63,556.50,1.52,-4.40%,635775
5067,"REED",93.70,12.63,8.66,20.00%,1.28%,7.80%,360.05%,4.08%,4.36,81.09,6.82,-8.09%,218653
5068,"REFR",143.00,22.92,18.30,5.10%,1.74%,14.90%,3.86%,10.34%,11.02,171.65,6.88,10.26%,711426
5069,"REG",4398.72,91.99,90.73,0.70%,-2.72%,,0.06%,4.75%,9.12,472.82,47.44,-0.79%,288028
5070,"REGI",348.04,33.79,30.51,9.10%,-16.28%,67.20%,0.64%,11.40%,4.31,807.88,10.03,-2.62%,853355
5071,"REGN",27464.97,98.23,79.90,1.60%,-5.07%,79.50%,0.25%,4.78%,4.75,804.82,270.74,-3.17%,1109799
5072,"REI",198.17,14.35,18.01,10.00%,-4.78%,1.30%,,0.70%,2.00,63.40,13.53,-2.03%,27142
5073,"REIS",194.60,10.91,7.43,0.10%,,51.60%,0.27%,3.22%,7.87,30.40,17.87,0.17%,27331
5074,"REK",,,,,,,,,,12.35,26.07,0.00%,4615
5075,"RELL",168.74,14.06,12.63,22.43%,,88.80%,0.77%,0.83%,3.60,29.18,12.02,0.17%,9393
5076,"RELV",30.40,12.62,7.95,36.99%,0.04%,7.70%,-27.50%,0.80%,4.01,15.89,2.41,0.00%,12930
5077,"REM",,,,,,,,,,1295.77,12.00,-1.07%,1394791
5078,"REMX",,,,,,,,,,22.16,34.93,-0.80%,18918
5079,"REMY",667.29,31.24,30.21,1.60%,-15.69%,76.30%,0.01%,0.53%,3.81,41.64,21.13,-1.08%,13981
5080,"REN",630.85,73.10,70.82,4.80%,-24.41%,92.20%,-1.55%,10.31%,10.52,694.14,8.44,-2.20%,444285
5081,"RENN",1180.94,369.04,108.75,7.91%,,2.60%,4.40%,10.61%,4.96,2327.87,3.06,-4.38%,2883133
5082,"RENT",665.72,12.10,9.80,5.80%,19.18%,51.70%,-0.43%,4.61%,6.89,65.53,54.11,-1.62%,59641
5083,"RES",4006.72,215.07,60.83,71.59%,,27.00%,0.24%,16.26%,18.87,524.21,18.40,-1.23%,780998
5084,"RESI",788.48,25.08,54.53,28.72%,0.22%,82.30%,-6.36%,5.19%,3.41,828.05,30.50,-2.99%,1610583
5085,"RETL",,,,,,,,,,10.27,65.04,-1.14%,53605
5086,"REV",1198.45,52.36,11.23,0.90%,,16.70%,0.48%,1.90%,3.11,68.59,22.67,-0.96%,58056
5087,"REW",,,,,,,,,,3.00,22.00,1.10%,120468
5088,"REX",316.24,8.14,5.83,21.20%,-19.08%,58.10%,0.30%,1.28%,1.41,52.72,40.09,3.19%,122152
5089,"REXI",181.25,20.34,16.43,12.30%,0.56%,50.00%,-0.02%,1.98%,8.12,39.98,8.87,-0.45%,14556
5090,"REXR",342.93,25.63,21.78,0.70%,-76.62%,64.90%,7.96%,0.97%,1.81,116.43,13.00,-2.84%,71813
5091,"REXX",1011.47,52.63,48.11,9.40%,-30.14%,95.40%,-3.87%,12.57%,7.75,780.95,18.28,-4.89%,1057851
5092,"REZ",,,,,,,,,,59.73,46.72,-0.49%,15602
5093,"RF",14537.90,1378.00,1375.53,0.10%,0.15%,72.30%,-0.41%,0.81%,0.71,15676.60,10.41,-1.33%,16703579
5094,"RFG",,,,,,,,,,26.99,117.53,-0.95%,116469
5095,"RFI",,,,,,,,,0.27,31.42,11.99,-1.48%,21596
5096,"RFIL",51.59,7.92,6.82,5.10%,-32.21%,22.50%,0.56%,3.59%,0.77,317.75,6.60,1.38%,146794
5097,"RFMD",1302.92,282.02,278.77,1.70%,-3.09%,76.10%,0.32%,6.30%,3.48,5052.22,4.90,6.06%,13407747
5098,"RFP",1734.02,94.60,92.06,0.40%,160.25%,97.50%,-0.55%,6.21%,16.65,343.34,18.64,1.69%,429423
5099,"RFV",,,,,,,,,,14.20,49.32,-0.36%,38659
5100,"RGA",5186.61,70.87,70.25,0.10%,-11.27%,91.70%,-0.13%,1.07%,2.23,335.52,72.88,-0.42%,222979
5101,"RGC",3102.49,154.89,129.55,1.80%,7.94%,64.40%,0.48%,11.41%,17.22,857.99,19.94,-0.45%,2371607
5102,"RGCO",90.37,4.71,4.16,4.00%,1.07%,14.40%,-0.44%,0.02%,0.40,2.40,19.17,-0.08%,1443
5103,"RGDX",49.71,33.14,36.59,24.85%,-7.04%,49.00%,0.01%,0.05%,0.07,286.05,1.40,-6.67%,770484
5104,"RGEN",454.93,31.86,30.05,0.40%,-7.28%,78.00%,0.67%,10.86%,7.07,461.48,14.04,-1.68%,500477
5105,"RGI",,,,,,,,,,9.85,78.58,-0.03%,14777
5106,"RGLD",3631.40,64.86,61.45,3.30%,1.33%,70.60%,0.62%,6.10%,4.68,800.40,54.37,-2.89%,973489
5107,"RGLS",321.64,40.16,16.39,0.10%,-4.74%,34.00%,0.01%,6.51%,5.57,191.69,7.86,-1.87%,191752
5108,"RGP",5584.77,209.56,150.79,0.10%,20.74%,55.30%,-0.12%,2.51%,6.42,589.25,26.65,0.00%,306130
5109,"RGR",1428.63,19.35,18.94,0.30%,-72.63%,91.70%,0.27%,28.27%,15.52,344.88,73.59,-0.35%,337498
5110,"RGS",756.79,56.39,56.13,0.90%,49.92%,,0.11%,10.66%,10.82,552.53,12.09,-9.91%,4026685
5111,"RH",2293.23,38.89,34.60,10.40%,-82.88%,73.40%,0.50%,12.03%,4.52,920.18,58.26,-1.20%,970203
5112,"RHI",5430.44,135.73,133.20,3.50%,-8.02%,87.80%,0.79%,4.31%,6.57,874.70,41.24,3.07%,2429812
5113,"RHP",2159.90,50.52,49.15,0.70%,3.51%,,2.55%,22.48%,16.96,651.30,42.25,-1.17%,494801
5114,"RHS",,,,,,,,,,7.41,88.32,0.15%,11032
5115,"RHT",10751.13,189.51,188.41,0.40%,-1.17%,95.80%,0.20%,2.14%,2.08,1937.66,55.82,-1.60%,2587428
5116,"RIBT",6.27,1.13,2.64,0.30%,80.46%,0.10%,,0.63%,0.18,95.52,5.23,-5.77%,81632
5117,"RIC",59.39,39.60,23.33,9.14%,,21.00%,-29.38%,0.66%,0.89,172.12,1.32,-12.00%,781501
5118,"RICK",104.89,9.52,8.32,0.10%,-0.94%,26.60%,2.22%,5.01%,6.21,67.06,10.86,-1.45%,78615
5119,"RIF",132.27,7.65,,18.34%,,25.30%,-21.78%,,0.37,20.44,17.16,-0.75%,25085
5120,"RIG",15930.00,360.00,360.21,5.66%,-0.13%,61.60%,0.63%,5.10%,3.16,5814.00,45.25,2.26%,5519979
5121,"RIGL",288.52,87.43,87.09,11.52%,-4.59%,96.30%,-0.23%,3.27%,3.12,912.83,3.13,-5.15%,783775
5122,"RIGS",,,,,,,,,,105.05,25.00,-0.08%,16041
5123,"RINF",,,,,,,,,,0.19,36.09,0.00%,0
5124,"RING",,,,,,,,,,100.67,9.83,-2.87%,41288
5125,"RINO",0.14,28.61,10.70,0.01%,,21.49%,-2.38%,42.75%,2494.86,1.83,0.00,0.00%,0
5126,"RIO",94544.81,1847.30,1663.27,,,6.80%,-0.24%,1.08%,7.87,2275.70,51.95,1.50%,4603685
5127,"RIOM",371.17,176.75,160.94,,,,,0.02%,0.16,223.26,2.01,-4.29%,341941
5128,"RIT",,,,,,,,,0.51,50.00,10.13,-0.59%,66691
5129,"RITT",15.46,8.73,4.24,87.09%,,0.90%,,0.36%,0.08,190.93,1.80,1.69%,2899578
5130,"RIVR",39.69,1.53,1.03,0.40%,19.55%,9.00%,10.90%,0.60%,6.77,0.92,25.85,-0.42%,607
5131,"RJA",,,,,,,,,,225.60,7.85,-0.63%,84352
5132,"RJET",505.86,49.40,47.88,1.10%,-6.54%,94.00%,-0.60%,1.32%,1.17,539.40,9.97,-2.64%,324988
5133,"RJF",7275.93,138.43,124.40,9.60%,-0.03%,66.80%,-0.10%,1.32%,2.38,688.59,51.63,-1.77%,1096110
5134,"RJI",,,,,,,,,,863.99,8.04,-0.99%,406024
5135,"RJN",,,,,,,,,,37.40,6.80,-1.31%,23323
5136,"RJZ",,,,,,,,,,15.71,8.74,-0.79%,5815
5137,"RKH",,,,,,,,,,1.48,53.50,-1.13%,3473
5138,"RKT",6951.65,72.30,70.35,1.00%,-10.63%,87.00%,-0.98%,0.87%,0.86,718.72,97.42,1.32%,1215110
5139,"RKUS",1050.20,77.74,68.60,3.40%,-79.75%,62.10%,0.91%,4.55%,2.69,1158.76,13.36,-1.11%,846561
5140,"RL",14248.85,90.40,60.21,1.10%,-24.35%,93.40%,-1.28%,1.02%,0.76,814.68,156.95,-0.43%,874496
5141,"RLD",433.00,49.26,44.24,12.00%,2.46%,71.70%,-8.30%,11.74%,12.64,410.72,8.87,0.91%,354887
5142,"RLGT",90.68,33.34,16.08,52.50%,0.07%,4.20%,-17.48%,0.05%,0.14,60.82,2.73,0.37%,44059
5143,"RLGY",6653.92,145.60,145.31,0.60%,-12.61%,54.10%,1.69%,2.84%,2.37,1736.85,45.42,-0.61%,1057967
5144,"RLH",116.02,19.63,17.15,1.40%,22.24%,71.50%,-0.14%,0.95%,3.32,48.98,5.78,-2.20%,23460
5145,"RLI",1846.58,42.84,38.93,2.30%,4.90%,81.60%,0.26%,3.08%,7.33,163.61,42.38,-1.67%,163888
5146,"RLJ",3016.75,121.59,119.44,2.60%,-2.44%,93.20%,0.59%,1.00%,1.99,602.72,24.55,-1.05%,493007
5147,"RLJE",62.03,13.34,3.19,27.20%,14.52%,52.30%,-1.33%,0.14%,0.47,9.23,4.84,3.98%,1425
5148,"RLOC",372.99,27.51,24.92,2.70%,36.60%,86.00%,0.01%,6.38%,15.02,105.86,13.16,-2.95%,79677
5149,"RLOG",115.58,17.92,15.98,3.90%,-14.86%,64.00%,-0.38%,3.87%,17.00,36.40,6.47,0.31%,41049
5150,"RLY",,,,,,,,,,61.05,28.19,-0.70%,66362
5151,"RLYP",831.34,21.86,28.53,0.30%,,31.40%,,1.17%,1.27,261.54,36.93,-2.89%,403187
5152,"RM",425.28,12.59,11.37,0.70%,-98.62%,0.30%,,0.71%,0.84,96.74,33.92,0.38%,89394
5153,"RMAX",302.23,10.11,11.41,1.80%,,77.10%,201.10%,5.23%,4.28,139.34,28.82,-3.61%,72648
5154,"RMBS",1012.63,112.64,109.45,0.30%,22.47%,57.00%,0.09%,4.37%,4.57,1046.99,9.58,6.56%,2679408
5155,"RMCF",70.95,6.12,5.00,14.60%,-6.00%,31.20%,-3.67%,0.15%,0.58,12.76,11.56,-0.34%,8732
5156,"RMD",6239.82,142.20,140.43,1.70%,-4.80%,60.80%,-0.03%,22.78%,24.32,1315.78,43.81,-0.16%,1680678
5157,"RMGN",32.56,6.29,16.91,3.00%,50.76%,55.80%,5.57%,0.09%,0.37,41.17,5.02,-3.09%,38316
5158,"RMKR",4.92,22.35,38.92,6.79%,,13.74%,-2.23%,0.01%,0.06,88.93,0.20,-9.09%,144914
5159,"RMT",359.41,29.46,,4.56%,,22.80%,-5.47%,,1.46,80.38,12.11,-0.74%,96784
5160,"RMTI",416.48,39.33,34.97,6.40%,25.41%,34.70%,-0.18%,23.96%,6.81,1229.61,10.18,-3.87%,800631
5161,"RNA",215.85,35.68,35.84,,,87.40%,-0.03%,3.74%,3.17,423.41,6.18,2.15%,418384
5162,"RNDY",393.50,44.97,43.95,46.62%,0.00%,74.20%,0.28%,5.47%,4.87,494.06,8.51,-2.74%,508000
5163,"RNE",67.42,3.43,3.43,,,59.60%,0.05%,0.59%,3.55,5.74,19.33,-1.58%,2587
5164,"RNET",751.04,16.15,16.95,1.10%,-2.88%,82.90%,-0.23%,0.98%,3.21,51.95,44.28,-4.79%,77381
5165,"RNF",770.76,38.85,15.51,0.10%,-0.01%,12.70%,-0.18%,5.21%,2.68,301.95,19.12,-3.63%,182329
5166,"RNG",1095.91,60.75,8.11,,,68.90%,2.52%,16.75%,9.20,147.57,17.92,-0.67%,99210
5167,"RNIN",4.95,5.89,5.82,1.25%,15.72%,41.72%,49.17%,0.53%,0.85,36.36,0.83,-1.19%,6000
5168,"RNN",130.47,130.47,161.65,4.40%,,6.20%,167.94%,2.66%,0.66,6555.42,1.02,2.00%,9049855
5169,"RNO",195.58,15.61,16.53,0.70%,39.61%,52.80%,7.95%,0.33%,0.57,96.86,12.52,-0.08%,116110
5170,"RNP",,,,,,,,,0.40,147.25,16.02,-0.12%,136713
5171,"RNR",3891.03,43.33,43.49,1.80%,-12.85%,95.80%,-0.35%,1.76%,1.30,587.15,90.62,0.91%,568390
5172,"RNST",820.86,27.24,30.03,1.50%,5.69%,48.90%,-0.24%,4.00%,17.32,69.42,29.39,-2.49%,155901
5173,"RNWK",267.88,35.67,22.78,0.40%,50.70%,42.90%,-0.16%,1.93%,6.32,69.40,7.33,-2.40%,46394
5174,"ROC",5115.17,74.26,72.15,1.50%,4.31%,98.10%,-0.05%,1.13%,1.02,801.13,68.69,-0.28%,845448
5175,"ROCK",551.46,30.95,29.02,1.50%,1.98%,93.80%,-0.05%,0.70%,2.44,83.22,17.89,0.39%,92850
5176,"ROG",1002.45,17.25,17.51,1.00%,-0.58%,88.20%,-6.39%,1.06%,2.21,83.83,57.99,-0.24%,82168
5177,"ROIA",233.40,47.44,23.58,24.45%,,5.40%,0.11%,0.01%,0.27,12.59,5.06,2.85%,8430
5178,"ROIAK",234.84,47.44,26.88,35.30%,-0.72%,43.40%,0.85%,16.56%,21.98,202.56,5.18,4.65%,904014
5179,"ROIC",1043.55,72.17,69.84,1.70%,3.81%,85.40%,-0.37%,2.97%,4.93,420.39,14.19,-1.87%,403753
5180,"ROK",15660.41,138.60,137.96,0.70%,1.15%,76.30%,0.21%,1.51%,2.99,698.95,112.96,-0.03%,1121826
5181,"ROL",4248.80,146.01,63.27,0.20%,-4.26%,34.20%,-1.57%,2.17%,7.81,176.20,29.03,-0.24%,202923
5182,"ROLA",,,,,,,,,,,,,0
5183,"ROLL",1526.51,22.83,22.21,0.30%,3.01%,98.70%,0.11%,2.39%,7.02,75.58,66.32,-0.82%,52053
5184,"ROM",,,,,,,,,,14.36,105.22,-1.89%,55112
5185,"ROOF",,,,,,,,,,14.05,24.18,-1.11%,10087
5186,"ROP",13459.41,99.21,97.75,1.50%,4.64%,95.70%,0.04%,1.77%,3.66,473.68,135.41,-0.19%,745115
5187,"ROSE",2808.10,61.15,60.23,0.80%,-11.73%,84.00%,2.03%,5.82%,3.29,1065.87,44.63,-2.81%,969188
5188,"ROSG",33.26,9.21,9.82,,,1.00%,-3.15%,9.51%,2.45,381.50,3.55,-1.66%,264607
5189,"ROST",14379.01,211.99,209.33,0.70%,-1.46%,90.00%,0.01%,1.82%,2.01,1894.67,68.28,0.66%,2842138
5190,"ROVI",2160.55,97.67,101.57,0.50%,-6.69%,92.50%,-0.47%,3.38%,3.24,1058.65,21.53,-2.67%,1497483
5191,"ROX",87.26,110.46,50.59,4.80%,-2.98%,1.80%,5.13%,0.46%,0.39,602.79,0.77,-2.53%,457621
5192,"ROYL",38.29,14.84,11.67,4.30%,-13.55%,9.10%,2.74%,10.92%,11.65,109.34,2.53,-1.94%,120349
5193,"ROYT",512.00,38.58,38.58,52.05%,-54.37%,29.60%,2.65%,1.02%,1.10,359.67,13.32,0.38%,191750
5194,"RP",1613.02,75.23,50.11,32.40%,-19.18%,70.40%,0.25%,10.62%,16.47,323.11,21.34,-0.47%,342496
5195,"RPAI",3029.82,236.15,136.24,0.10%,56.24%,40.40%,0.31%,1.73%,1.68,1398.39,12.78,-0.39%,1618754
5196,"RPG",,,,,,,,,,110.68,68.64,-0.79%,156996
5197,"RPI",9.57,10.29,6.49,27.50%,-17.10%,1.50%,-129.76%,0.01%,0.12,6.00,0.92,-1.08%,200
5198,"RPM",5250.81,129.43,130.91,1.30%,-0.30%,68.90%,0.21%,0.75%,1.44,681.88,40.29,-0.69%,616195
5199,"RPRX",469.32,23.01,22.17,0.30%,30.18%,93.40%,-0.57%,15.59%,8.08,427.84,19.50,-4.41%,238467
5200,"RPT",955.64,61.10,66.56,2.28%,,92.70%,1.12%,4.97%,11.06,299.25,15.50,-0.90%,505855
5201,"RPTP",948.63,59.96,59.73,2.70%,-5.98%,46.70%,0.01%,17.07%,11.23,907.78,15.38,-2.78%,788427
5202,"RPV",,,,,,,,,,136.45,47.53,-0.13%,202840
5203,"RPX",,,,,,,,,,0.63,38.20,-0.26%,7400
5204,"RPXC",882.79,52.27,48.72,1.80%,-80.62%,94.60%,-3.16%,6.41%,7.95,392.93,16.23,-3.91%,368669
5205,"RQI",,,,,,,,,0.07,410.40,9.60,-0.47%,293551
5206,"RRC",13827.08,160.50,159.49,1.10%,-4.02%,97.60%,0.04%,6.21%,5.95,1662.32,84.26,-2.19%,1582443
5207,"RRD",3378.02,182.30,179.23,0.20%,-26.58%,94.10%,0.19%,9.29%,7.63,2182.12,18.31,-1.19%,2005512
5208,"RRGB",930.17,14.33,13.03,0.70%,-8.23%,94.60%,-1.28%,8.71%,6.82,166.55,64.26,-1.02%,180829
5209,"RRMS",834.41,23.08,16.40,0.10%,0.00%,60.50%,1.51%,0.42%,1.58,43.02,36.22,0.19%,34091
5210,"RRST",156.64,17.35,8.29,84.84%,,31.10%,-2.39%,0.05%,0.19,24.06,8.80,-2.60%,5955
5211,"RRTS",1004.83,36.41,37.21,0.50%,-97.43%,98.10%,0.04%,1.27%,1.43,329.96,26.65,-3.44%,431133
5212,"RS",5424.32,77.05,75.39,0.20%,-20.61%,79.40%,-0.13%,0.59%,1.29,344.20,68.93,-2.09%,746996
5213,"RSCO",,,,,,,,,,4.97,80.50,-0.43%,8281
5214,"RSE",864.56,49.35,57.26,8.20%,-46.44%,79.80%,-12.19%,7.59%,10.79,402.70,17.23,-1.66%,615925
5215,"RSG",11480.36,361.70,357.79,0.10%,-0.09%,93.90%,-0.08%,1.17%,2.58,1622.69,32.09,1.10%,3357349
5216,"RSH",241.39,101.00,98.09,0.50%,22.28%,76.30%,-0.25%,40.81%,17.65,2267.71,2.44,2.09%,2071414
5217,"RSO",737.82,124.21,124.15,0.20%,31.15%,47.80%,-0.03%,1.98%,2.84,862.44,5.86,-1.35%,928760
5218,"RSOL",108.46,30.04,35.14,8.60%,-27.62%,40.80%,-4.75%,18.57%,2.03,3218.68,4.20,16.34%,5668510
5219,"RSP",,,,,,,,,,693.94,68.72,-0.46%,5079273
5220,"RST",244.03,21.83,20.96,0.40%,-98.85%,96.80%,5.94%,2.78%,3.01,193.48,11.15,-0.27%,365566
5221,"RSTI",701.03,28.20,27.84,0.30%,16.53%,93.40%,1.42%,2.87%,8.00,99.96,24.37,-1.97%,67135
5222,"RSU",,,,,,,,,,,,,0
5223,"RSW",,,,,,,,,,0.00,17.95,0.00%,0
5224,"RSX",,,,,,,,,,3691.78,26.04,-0.69%,5922445
5225,"RSXJ",,,,,,,,,,13.09,38.32,-0.78%,19775
5226,"RSYS",79.85,28.93,28.50,1.30%,33.80%,82.10%,0.48%,3.05%,5.11,169.90,2.81,1.81%,312602
5227,"RT",335.89,60.20,59.23,2.40%,-44.77%,91.30%,0.32%,5.68%,4.11,818.97,5.50,-1.43%,637356
5228,"RTEC",374.70,32.90,32.01,0.40%,1.54%,95.30%,0.00%,15.41%,30.92,159.52,11.15,-2.11%,221393
5229,"RTH",,,,,,,,,,50.37,57.50,-0.17%,88284
5230,"RTI",969.22,30.33,30.02,0.10%,3.41%,,-0.02%,9.32%,15.93,175.61,31.35,-1.91%,207385
5231,"RTIX",185.98,56.36,51.86,0.40%,37.94%,72.30%,-2.87%,3.70%,6.85,279.83,3.21,-2.73%,103714
5232,"RTK",429.98,226.31,220.25,2.00%,11.01%,61.90%,2.84%,6.60%,6.00,2424.28,1.81,-4.74%,1829442
5233,"RTL",,,,,,,,,,2.72,35.49,0.00%,100
5234,"RTM",,,,,,,,,,10.39,75.72,-0.15%,37406
5235,"RTN",28421.92,322.50,318.16,0.40%,-8.64%,81.90%,-0.09%,1.82%,3.54,1639.07,88.56,0.49%,2121475
5236,"RTR",,,,,,,,,,2.36,37.12,-1.42%,2781
5237,"RTRX",160.27,15.37,17.30,14.70%,8.76%,10.90%,-27.02%,,,92.89,10.82,3.74%,89759
5238,"RUK",17521.52,294.98,471.03,,,1.60%,-0.25%,0.02%,4.25,18.14,59.39,-0.02%,22037
5239,"RUSHB",931.42,39.40,35.55,32.86%,,90.90%,,0.04%,1.31,10.24,23.53,-0.47%,3176
5240,"RUSL",,,,,,,,,,19.17,22.71,-1.26%,34254
5241,"RUSS",,,,,,,,,,34.30,14.90,2.34%,88405
5242,"RUTH",439.05,34.96,34.58,2.10%,-2.39%,78.50%,-0.50%,2.05%,2.75,258.46,12.54,-0.16%,262050
5243,"RVBD",3247.18,162.93,153.54,0.90%,-15.74%,90.50%,0.24%,6.37%,2.74,3568.51,19.50,-2.16%,2278102
5244,"RVLT",242.67,79.30,34.03,0.30%,46.04%,14.20%,0.28%,17.60%,7.22,829.84,3.00,-1.96%,679927
5245,"RVM",26.98,34.60,24.36,3.60%,-36.92%,11.30%,-12.53%,0.29%,0.66,106.75,0.76,-2.56%,62970
5246,"RVNU",,,,,,,,,,4.81,23.85,0.21%,3006
5247,"RVP",91.38,26.72,8.42,68.49%,,2.10%,0.36%,0.22%,0.44,42.98,3.27,-4.39%,26742
5248,"RVSB",68.43,22.36,21.03,0.30%,52.16%,43.90%,-6.85%,0.01%,0.06,38.31,3.09,0.98%,20153
5249,"RVT",1097.30,71.12,70.82,0.35%,,25.90%,0.04%,0.10%,0.44,151.83,15.28,-0.97%,151984
5250,"RWC",46.85,13.58,11.54,1.30%,-0.15%,35.30%,4.60%,0.32%,1.21,30.73,3.50,1.45%,23295
5251,"RWG",,,,,,,,,,2.05,42.15,-2.24%,5272
5252,"RWJ",,,,,,,,,,28.74,51.36,-0.93%,35513
5253,"RWK",,,,,,,,,,18.42,43.17,-0.64%,53752
5254,"RWL",,,,,,,,,,39.19,34.99,-0.20%,47423
5255,"RWM",,,,,,,,,,1167.44,17.37,1.46%,3972653
5256,"RWO",,,,,,,,,,195.25,41.11,-0.46%,157163
5257,"RWR",,,,,,,,,,270.60,72.24,-0.77%,296157
5258,"RWT",1533.89,82.20,81.37,0.30%,-0.40%,89.70%,-0.03%,13.74%,15.39,726.41,18.41,-1.34%,543689
5259,"RWV",,,,,,,,,,0.75,49.53,0.00%,0
5260,"RWW",,,,,,,,,,4.54,43.13,-0.28%,4543
5261,"RWX",,,,,,,,,,437.03,39.66,-0.30%,467739
5262,"RWXL",,,,,,,,,,3.60,30.51,-1.56%,132
5263,"RXD",,,,,,,,,,1.00,25.23,0.40%,6849
5264,"RXI",,,,,,,,,,28.28,80.41,-0.19%,23126
5265,"RXL",,,,,,,,,,12.77,82.29,-0.92%,42940
5266,"RXN",2701.51,97.46,94.74,0.20%,-1.92%,99.80%,2.70%,1.31%,6.34,196.30,27.64,-0.29%,533919
5267,"RY",91496.01,1440.88,1440.40,,,54.00%,0.24%,0.87%,24.57,512.53,62.43,-1.69%,1007670
5268,"RYAAY",13955.01,284.68,265.23,,,43.60%,0.38%,0.50%,3.02,443.44,48.68,-0.69%,159862
5269,"RYE",,,,,,,,,,4.31,77.11,-0.57%,8370
5270,"RYF",,,,,,,,,,19.25,38.27,-0.26%,94070
5271,"RYH",,,,,,,,,,16.95,110.80,-0.70%,12332
5272,"RYJ",,,,,,,,,,66.53,32.73,-0.58%,104213
5273,"RYL",1933.35,46.18,45.32,1.90%,1.27%,,3.33%,13.14%,5.12,1162.76,41.56,-0.74%,808255
5274,"RYN",5193.70,126.12,125.02,0.30%,15.58%,78.20%,-0.79%,1.90%,1.74,1370.99,45.18,9.71%,5577029
5275,"RYT",,,,,,,,,,51.27,75.76,-0.81%,71082
5276,"RYU",,,,,,,,,,3.60,62.62,-0.30%,5134
5277,"RZG",,,,,,,,,,10.80,75.43,-1.92%,48665
5278,"RZV",,,,,,,,,,24.88,59.80,-1.06%,40878
5279,"S",32990.23,3927.41,781.59,0.10%,-0.32%,15.60%,0.56%,7.76%,2.89,20976.43,8.87,5.60%,26761418
5280,"SA",387.23,45.56,33.61,,,42.10%,1.13%,19.47%,12.44,526.23,7.90,-7.06%,544658
5281,"SAA",,,,,,,,,,2.43,97.55,-2.55%,7807
5282,"SAAS",491.21,55.32,52.30,1.10%,-24.92%,87.90%,0.87%,4.66%,8.67,280.75,8.59,-3.27%,292829
5283,"SABA",409.61,29.79,28.30,9.96%,,80.83%,4.83%,4.03%,22.24,51.27,13.52,-1.67%,5710
5284,"SAEX",116.34,13.40,5.85,62.70%,5.83%,30.70%,27.05%,3.02%,3.97,44.43,8.45,-2.65%,27251
5285,"SAFM",1670.52,22.38,21.92,4.90%,1.29%,88.00%,4.39%,7.63%,7.06,236.63,73.24,-1.86%,195338
5286,"SAFT",848.37,15.37,14.24,0.60%,-44.52%,85.10%,4.58%,0.67%,3.32,28.63,54.96,-0.43%,28213
5287,"SAGG",,,,,,,,,,20.00,35.39,0.20%,1800
5288,"SAH",1184.02,52.55,34.44,10.40%,0.05%,84.60%,-0.02%,8.71%,8.94,335.30,22.71,0.80%,279095
5289,"SAIA",797.08,24.22,23.96,1.30%,9.00%,95.60%,-0.25%,2.45%,2.59,226.97,32.06,-2.58%,207482
5290,"SAIC",1842.89,49.00,48.99,0.80%,131.95%,28.20%,1.84%,4.27%,5.64,371.39,36.61,-2.66%,405480
5291,"SAL",45.62,1.69,1.59,0.40%,79.70%,11.50%,4.29%,0.26%,1.42,2.92,26.68,-1.11%,1000
