"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
6319,"TTM",28092.32,570.75,541.93,,,19.20%,-0.20%,1.80%,7.46,1307.86,49.59,0.75%,220579
6320,"TTMI",759.32,83.35,59.25,0.50%,-38.97%,67.60%,1.13%,12.27%,13.33,545.11,8.88,-2.52%,191711
6321,"TTOO",373.75,20.04,14.65,0.10%,8.09%,77.00%,3.72%,4.23%,13.11,47.24,17.76,-4.77%,47873
6322,"TTPH",1181.64,30.66,30.54,2.40%,-48.42%,85.90%,32.44%,6.53%,3.55,562.62,40.30,4.57%,427641
6323,"TTS",560.93,51.32,27.45,23.90%,3.30%,55.80%,-1.32%,24.37%,14.42,463.94,10.80,-1.19%,239130
6324,"TTT",,,,,,,,,,46.13,39.40,-3.10%,24154
6325,"TTWO",2274.62,84.37,80.70,1.20%,-4.27%,,0.35%,18.38%,8.92,1662.94,26.80,-0.59%,1620483
6326,"TU",21472.46,610.36,602.88,4.55%,0.00%,77.00%,,0.28%,5.22,329.30,35.31,0.37%,86345
6327,"TUBE",476.64,29.79,24.80,1.80%,-16.70%,67.20%,2.20%,8.21%,7.86,259.12,15.98,-0.13%,79931
6328,"TUES",852.25,43.84,41.63,0.30%,-68.15%,,-0.38%,28.65%,23.09,516.63,19.27,-0.87%,210229
6329,"TUMI",1537.93,67.87,65.10,29.31%,-28.68%,79.30%,-8.62%,8.29%,10.00,539.88,22.83,0.75%,112299
6330,"TUP",3651.83,50.37,49.92,0.90%,-9.67%,86.70%,1.04%,6.11%,4.95,616.09,72.46,-0.06%,123870
6331,"TUR",,,,,,,,,,377.20,52.02,-0.17%,71075
6332,"TUZ",,,,,,,,,,24.29,50.94,-0.01%,2414
6333,"TV",20390.52,619.02,532.38,,,45.80%,-0.28%,0.40%,1.54,1381.64,32.98,0.12%,724362
6334,"TVE",,,,,,,,,0.75,11.46,24.93,-0.04%,5800
6335,"TVIX",,,,,,,,,0.84,33280.09,2.38,-1.45%,17672630
6336,"TVIZ",,,,,,,,,4.30,3.90,21.65,-0.51%,801
6337,"TVPT",1954.70,121.41,119.98,1.00%,0.00%,76.60%,3.68%,3.65%,13.37,327.10,16.02,-0.50%,63411
6338,"TW",9138.02,69.57,68.75,0.70%,-18.81%,85.80%,0.73%,2.66%,4.26,429.60,130.38,-0.74%,254996
6339,"TWC",41412.38,280.80,280.46,0.10%,-42.10%,89.50%,1.32%,1.30%,1.84,1979.13,148.31,0.56%,714581
6340,"TWER",152.63,66.65,61.86,3.00%,-1.96%,30.30%,2.24%,8.26%,33.10,154.38,2.30,0.44%,31097
6341,"TWI",518.41,53.61,51.37,0.90%,104.67%,96.70%,-2.19%,14.48%,12.77,582.56,9.59,-0.83%,317708
6342,"TWIN",202.88,11.29,8.71,2.90%,-1.12%,54.60%,-4.54%,3.14%,6.25,43.76,17.75,-1.22%,34993
6343,"TWM",,,,,,,,,,1493.96,37.54,0.19%,851500
6344,"TWMC",116.01,31.44,9.82,5.00%,44.30%,22.70%,-3.71%,0.24%,0.90,26.41,3.79,2.71%,194
6345,"TWN",,,,,,,,,0.31,9.62,16.17,0.12%,513
6346,"TWO",3781.92,366.11,363.54,0.50%,-2.17%,67.60%,0.87%,0.82%,1.19,2498.07,10.36,0.29%,1176825
6347,"TWOK",,,,,,,,,,14.46,72.65,-0.34%,2401
6348,"TWOU",709.04,40.54,35.07,1.30%,-23.53%,58.30%,22.32%,5.81%,8.96,227.35,17.63,0.80%,63476
6349,"TWTI",,,,,,,,,,0.95,20.56,0.00%,0
6350,"TWTR",30900.64,634.51,549.48,1.30%,-34.58%,59.80%,-4.05%,5.69%,1.52,20595.95,49.52,1.68%,14200693
6351,"TWX",69821.44,832.00,827.65,0.10%,-20.30%,84.80%,0.23%,0.88%,1.65,4421.35,83.98,0.07%,1178435
6352,"TX",3672.61,200.47,198.51,,,19.50%,-6.32%,0.10%,0.57,352.68,18.52,1.09%,201638
6353,"TXMD",804.28,169.68,118.32,44.01%,-0.05%,64.60%,2.82%,15.46%,19.74,926.91,5.13,8.23%,1568567
6354,"TXN",61307.65,1056.30,1055.57,0.30%,-40.08%,85.60%,0.20%,1.79%,3.35,5659.34,58.25,0.36%,1786324
6355,"TXRH",2555.63,69.39,62.31,9.80%,-1.06%,89.90%,2.40%,5.98%,6.14,606.25,36.20,-1.71%,805445
6356,"TXT",12364.28,276.05,275.71,0.11%,-0.47%,82.00%,1.31%,2.32%,3.26,1962.32,44.98,0.42%,459845
6357,"TXTR",680.30,25.47,23.78,1.90%,,77.60%,0.17%,30.70%,39.83,183.30,26.75,0.15%,65931
6358,"TY",1345.52,61.58,61.58,,,19.60%,0.76%,1.35%,15.49,53.61,21.86,0.06%,26209
6359,"TYBS",,,,,,,,,,1.36,22.54,-0.31%,213
6360,"TYC",17952.94,420.05,418.10,0.50%,-18.23%,89.20%,-0.30%,1.84%,2.62,2932.59,42.46,-0.66%,1729602
6361,"TYD",,,,,,,,,,3.32,45.78,0.68%,5107
6362,"TYG",1239.73,28.48,8.94,0.30%,,57.50%,0.09%,0.47%,0.23,184.02,43.65,0.28%,52477
6363,"TYL",3845.68,33.03,31.57,3.00%,-21.26%,94.20%,1.72%,3.28%,3.89,266.07,117.54,0.95%,75733
6364,"TYNS",,,,,,,,,,0.60,30.50,0.00%,0
6365,"TYO",,,,,,,,,,15.20,18.04,-0.90%,3410
6366,"TYPE",1254.38,39.31,39.20,0.90%,-45.08%,94.60%,3.58%,1.50%,3.52,167.13,32.39,1.50%,92112
6367,"TYTE",,,,,,,,,,2.04,40.28,0.00%,0
6368,"TZA",,,,,,,,,,15475.77,10.99,0.27%,10614936
6369,"TZOO",142.14,14.73,7.02,52.32%,0.00%,27.40%,-5.28%,5.38%,3.09,122.53,9.59,-0.62%,49683
6370,"UA",15777.47,213.70,174.84,0.50%,-58.84%,83.20%,1.18%,7.55%,5.85,2258.39,75.02,1.61%,891443
6371,"UACL",729.47,29.97,7.08,0.30%,0.00%,26.50%,-0.84%,2.40%,6.54,25.96,24.80,1.89%,33062
6372,"UAE",,,,,,,,,1.63,27.47,19.73,0.41%,8219
6373,"UAG",,,,,,,,,,4.09,20.96,-0.38%,1500
6374,"UAL",24391.83,369.07,367.55,0.20%,-7.93%,94.60%,-0.91%,2.11%,1.31,5927.89,67.45,2.06%,1805577
6375,"UAM",738.50,83.73,69.58,3.60%,0.00%,86.70%,13.84%,1.48%,8.86,116.55,8.87,0.57%,656361
6376,"UAMY",39.55,65.92,50.97,23.08%,0.07%,16.40%,-2.15%,0.94%,10.68,44.81,0.66,10.00%,32400
6377,"UAN",986.39,73.12,33.80,53.78%,0.00%,8.50%,-9.00%,0.94%,0.97,327.09,13.72,1.70%,226214
6378,"UBA",777.25,34.24,28.16,0.80%,8.50%,74.60%,4.38%,1.37%,3.90,98.66,22.93,1.01%,16772
6379,"UBC",,,,,,,,,,10.39,20.39,-3.16%,25352
6380,"UBCP",42.77,5.38,4.41,4.60%,2.33%,11.20%,9.84%,0.07%,0.99,3.21,7.95,0.00%,2952
6381,"UBFO",79.10,15.42,10.14,2.30%,-3.33%,9.50%,-1.28%,0.19%,4.04,4.88,5.10,-0.58%,2514
6382,"UBG",,,,,,,,,,7.63,31.45,0.00%,0
6383,"UBIC",335.77,17.70,10.78,,,,,0.01%,0.36,2.31,17.28,-8.91%,1
6384,"UBM",,,,,,,,,,5.97,14.80,0.00%,0
6385,"UBN",,,,,,,,,,7.26,9.91,0.00%,0
6386,"UBNK",639.40,51.07,46.83,0.50%,0.00%,65.50%,0.52%,2.97%,8.18,170.25,12.53,0.08%,29362
6387,"UBNT",2643.71,87.86,26.25,65.20%,-0.01%,31.80%,-2.28%,33.31%,8.96,975.70,31.37,4.25%,606733
6388,"UBOH",50.31,3.37,3.02,0.10%,43.47%,16.80%,1.43%,0.07%,0.59,3.59,14.93,0.00%,300
6389,"UBP",581.63,31.02,25.86,76.91%,0.00%,9.00%,-1.96%,0.07%,16.85,1.03,18.80,0.27%,493
6390,"UBR",,,,,,,,,,8.73,25.58,-1.08%,54120
6391,"UBS",64618.55,3726.56,3613.44,,,,,0.16%,4.72,1251.05,17.56,1.27%,709972
6392,"UBSH",968.68,45.16,44.06,1.60%,0.63%,59.20%,1.93%,2.24%,7.65,128.66,21.32,-0.61%,26090
6393,"UBSI",2534.99,69.30,66.16,1.20%,-1.49%,50.50%,2.91%,8.90%,15.37,383.22,36.55,-0.08%,106021
6394,"UBT",,,,,,,,,,49.47,82.58,2.20%,13812
6395,"UCBA",62.68,5.15,4.89,0.50%,0.00%,35.70%,-0.86%,0.14%,2.03,3.44,12.17,0.00%,0
6396,"UCBI",1144.34,60.26,48.21,0.50%,-0.12%,99.50%,0.59%,3.35%,5.95,271.46,18.93,-0.32%,57435
6397,"UCC",,,,,,,,,,6.99,105.00,-0.47%,532
6398,"UCD",,,,,,,,,,1.90,12.77,-0.08%,1
6399,"UCFC",258.51,49.24,45.34,1.50%,0.00%,54.70%,10.84%,1.78%,6.14,131.22,5.24,-0.19%,55041
6400,"UCI",,,,,,,,,,64.22,15.88,-0.75%,2962
6401,"UCO",,,,,,,,,,11885.69,8.45,-2.76%,10287721
6402,"UCP",75.79,7.92,6.92,1.60%,-18.04%,90.20%,-0.31%,5.66%,11.86,33.03,9.60,0.31%,4241
6403,"UCTT",255.73,29.53,26.32,0.90%,-1.36%,73.10%,-6.46%,2.59%,5.57,122.20,8.50,-1.85%,95950
6404,"UDF",495.43,30.62,30.48,0.10%,,11.30%,21.92%,1.72%,4.70,111.66,16.52,2.10%,70912
6405,"UDN",,,,,,,,,,112.55,22.74,0.29%,22708
6406,"UDNT",,,,,,,,,,11.95,10.36,-1.33%,31765
6407,"UDOW",,,,,,,,,,279.48,147.00,1.34%,136835
6408,"UDR",8120.47,255.12,251.75,1.30%,-4.34%,97.10%,-0.47%,2.10%,3.17,1668.29,32.18,1.10%,545825
6409,"UEC",134.89,91.76,88.30,1.30%,-2.05%,22.30%,1.76%,12.71%,14.80,758.61,1.45,-1.35%,91293
6410,"UEIC",1009.94,15.80,15.38,2.60%,-25.65%,89.90%,3.33%,2.03%,3.19,97.93,57.07,-10.72%,320514
6411,"UEPS",626.56,46.55,41.09,1.10%,-51.18%,83.60%,1.46%,1.92%,3.12,253.03,13.45,-0.07%,58289
6412,"UFCS",740.48,25.05,20.17,0.30%,0.00%,58.90%,-0.82%,1.10%,4.77,46.60,28.84,-2.44%,14980
6413,"UFI",606.45,18.19,14.64,5.00%,8.00%,66.40%,4.62%,3.10%,3.48,130.29,33.09,-0.75%,29024
6414,"UFPI",1006.19,19.98,19.50,1.10%,-3.15%,82.30%,-0.71%,1.89%,4.70,78.45,51.83,2.92%,56774
6415,"UFPT",169.72,7.06,6.16,9.30%,-3.35%,61.80%,-0.16%,1.83%,9.10,12.40,23.81,-0.96%,47408
6416,"UFS",2832.17,64.75,64.75,0.10%,0.00%,98.10%,0.55%,3.28%,3.00,707.61,43.71,-0.07%,141382
6417,"UG",94.30,4.60,2.62,43.05%,0.00%,17.50%,4.41%,0.71%,4.10,4.52,20.50,0.00%,695
6418,"UGA",,,,,,,,,,79.39,36.29,0.23%,33658
6419,"UGAZ",,,,,,,,,,25359.85,3.52,12.46%,25069713
6420,"UGE",,,,,,,,,,2.85,100.25,-0.20%,780
6421,"UGI",5997.54,172.79,171.52,0.70%,-16.21%,81.70%,4.03%,1.12%,1.80,1066.14,34.65,-0.17%,346817
6422,"UGL",,,,,,,,,,58.89,39.80,-0.25%,14284
6423,"UGLD",,,,,,,,,0.33,192.41,11.69,-0.60%,81259
6424,"UGP",11319.88,560.39,385.34,,,3.70%,1.51%,0.26%,2.03,498.73,19.85,-1.73%,141462
6425,"UHAL",6363.25,19.61,5.99,69.46%,0.00%,27.40%,-1.01%,0.70%,1.67,25.18,320.49,-1.23%,16155
6426,"UHN",,,,,,,,,,3.71,23.49,1.29%,1896
6427,"UHS",10610.82,99.00,90.10,0.60%,-7.22%,93.50%,-0.21%,0.66%,0.80,745.37,107.28,0.09%,436791
6428,"UHT",650.25,12.93,11.92,7.82%,0.00%,50.20%,0.73%,1.41%,3.67,45.77,50.49,0.40%,11985
6429,"UIHC",469.22,20.91,16.65,10.30%,0.06%,49.60%,11.72%,2.80%,1.53,303.99,22.30,-0.65%,260557
6430,"UIL",2399.98,56.55,55.25,0.20%,-3.00%,70.80%,3.28%,3.16%,4.98,349.91,42.00,-1.04%,110088
6431,"UIS",1159.87,49.93,49.32,1.10%,-0.72%,88.10%,-3.51%,6.38%,7.04,447.08,23.12,-0.47%,152616
6432,"UL",128140.87,2962.11,1357.16,,,9.30%,0.86%,0.10%,1.12,1243.93,43.33,0.15%,641768
6433,"ULBI",64.48,17.38,16.91,3.40%,-3.65%,67.70%,-2.46%,0.12%,1.77,11.16,3.80,2.37%,4771
6434,"ULE",,,,,,,,,,16.32,17.63,1.21%,9195
6435,"ULST",,,,,,,,,,7.42,40.02,0.02%,4350
6436,"ULTA",8813.54,64.37,60.12,0.90%,2.60%,94.30%,0.62%,1.79%,1.57,684.88,137.67,0.55%,142102
6437,"ULTI",4773.25,28.37,27.09,4.90%,-11.80%,97.10%,1.37%,7.37%,8.34,239.32,168.24,-0.01%,154141
6438,"ULTR",247.70,140.74,21.39,86.34%,0.00%,10.90%,0.62%,1.78%,7.60,50.05,1.69,-3.98%,15626
6439,"UMBF",2332.96,45.53,37.74,2.00%,-0.29%,72.00%,1.40%,4.59%,8.57,202.11,51.25,0.02%,56124
6440,"UMC",6273.08,2560.44,2341.36,,,5.30%,0.94%,0.47%,13.85,790.09,2.45,0.00%,138387
6441,"UMDD",,,,,,,,,,14.25,128.28,0.89%,4243
6442,"UMH",224.49,23.63,21.08,10.60%,0.18%,40.40%,4.68%,3.01%,8.78,72.24,9.50,0.00%,19992
6443,"UMPQ",3656.86,220.16,218.05,0.70%,0.28%,86.70%,-3.70%,2.99%,3.94,1653.12,16.58,-0.18%,344165
6444,"UMX",,,,,,,,,,2.04,32.84,-1.05%,3700
6445,"UN",127579.99,3014.65,2982.75,,,13.50%,-0.42%,0.10%,1.40,2222.46,42.68,0.85%,1175674
6446,"UNAM",63.28,5.34,2.50,53.13%,0.00%,20.00%,0.09%,0.04%,0.70,1.42,11.85,0.00%,0
6447,"UNB",110.61,4.46,3.23,0.10%,6.95%,3.90%,13.71%,0.17%,2.51,2.22,25.03,0.93%,5
6448,"UNF",2423.26,20.10,14.99,1.70%,-9.01%,95.60%,0.24%,1.44%,2.52,85.70,119.82,-0.61%,27475
6449,"UNFI",4014.00,50.00,48.26,0.40%,-37.75%,96.70%,0.95%,7.16%,10.23,337.72,80.46,0.22%,177471
6450,"UNG",,,,,,,,,,12956.17,15.07,4.29%,11145519
6451,"UNH",104935.61,953.70,938.38,0.80%,-2.91%,93.10%,0.16%,1.44%,3.26,4139.10,111.50,1.34%,2168551
6452,"UNIS",525.67,128.84,86.77,9.40%,0.00%,33.70%,1.22%,28.16%,20.99,1164.33,4.05,-0.74%,1224224
6453,"UNL",,,,,,,,,,30.13,13.77,2.46%,8368
6454,"UNM",8587.33,252.42,251.47,0.30%,-33.10%,92.60%,-1.16%,1.39%,1.78,1966.31,33.97,-0.14%,865176
6455,"UNP",107480.91,881.28,878.59,0.20%,-5.01%,82.80%,0.82%,0.81%,1.71,4175.29,122.61,0.53%,2184333
6456,"UNT",1668.53,49.57,48.69,0.70%,4.20%,88.60%,-3.68%,5.31%,4.32,599.02,33.33,-0.98%,194485
6457,"UNTD",234.08,14.23,13.81,2.10%,-12.40%,78.10%,4.92%,0.88%,1.28,94.63,15.76,-4.19%,113777
6458,"UNTY",78.87,8.39,5.68,8.00%,141.60%,18.20%,4.30%,0.03%,0.24,7.63,9.48,0.85%,3550
6459,"UNXL",62.56,12.34,11.83,0.10%,-83.73%,23.70%,-11.12%,17.68%,23.83,87.75,5.08,0.20%,8528
6460,"UPI",27.88,22.13,19.47,4.30%,9.18%,56.00%,4.06%,0.41%,0.42,188.40,1.27,0.79%,64483
6461,"UPIP",86.28,112.05,108.64,0.70%,0.00%,69.00%,2.00%,1.85%,5.17,387.60,0.76,-0.78%,48861
6462,"UPL",2544.82,153.21,148.40,8.85%,0.00%,95.50%,-0.11%,20.78%,11.58,2663.10,16.37,-1.44%,1352676
6463,"UPLD",105.10,15.21,10.83,14.00%,4.08%,29.90%,,1.11%,2.06,58.43,7.06,2.20%,6015
6464,"UPRO",,,,,,,,,,1693.03,140.38,0.45%,836270
6465,"UPS",92061.89,905.23,701.91,0.03%,-13.97%,69.70%,0.34%,1.27%,2.37,3765.84,101.68,-0.02%,1465506
6466,"UPV",,,,,,,,,,9.56,48.56,1.88%,5271
6467,"UPW",,,,,,,,,,12.77,98.80,-0.87%,11983
6468,"UQM",41.62,40.41,33.86,2.70%,0.00%,19.30%,11.78%,6.98%,15.37,153.82,1.06,2.90%,47800
6469,"URA",,,,,,,,,,221.13,11.10,-1.42%,56156
6470,"URBN",4989.16,131.64,98.98,0.20%,-7.06%,83.00%,1.16%,9.27%,4.20,2184.08,38.16,0.69%,374271
6471,"URE",,,,,,,,,,61.93,113.78,1.75%,62120
6472,"URG",115.62,128.47,125.55,10.20%,-1.69%,22.10%,-10.71%,3.66%,15.87,289.84,0.90,0.29%,83477
6473,"URI",9151.06,96.52,95.93,0.70%,-13.71%,97.80%,1.66%,7.17%,2.61,2634.66,94.96,0.16%,603694
6474,"URR",,,,,,,,,,1.65,19.50,1.54%,335
6475,"URRE",46.87,25.20,24.70,0.50%,7.33%,49.90%,1.07%,9.41%,20.00,116.19,1.88,1.08%,23278
6476,"URTH",,,,,,,,,,25.68,74.30,0.75%,56714
6477,"URTY",,,,,,,,,,194.19,97.95,-0.24%,56505
6478,"URZ",115.12,95.93,90.03,2.10%,0.00%,19.60%,2.64%,6.29%,20.09,281.77,1.18,-1.67%,85838
6479,"USA",,,,,,,,,0.19,399.68,5.91,0.42%,285884
6480,"USAC",889.13,44.77,17.52,0.10%,11.17%,69.00%,3.72%,1.20%,1.63,128.34,19.42,-2.19%,65700
6481,"USAG",,,,,,,,,,0.98,21.49,0.00%,0
6482,"USAK",330.54,10.53,9.28,1.60%,-4.43%,65.00%,-1.58%,6.39%,9.51,62.30,31.82,1.37%,24100
6483,"USAP",169.54,7.07,6.90,1.80%,0.00%,98.70%,0.46%,2.54%,9.11,19.23,23.70,-1.17%,9591
6484,"USAT",80.68,35.70,32.48,2.50%,0.50%,23.90%,0.32%,2.48%,3.80,212.53,2.22,-1.77%,122024
6485,"USB",79155.52,1786.00,1775.10,0.10%,-43.55%,74.00%,0.55%,1.08%,2.74,6975.57,44.30,-0.05%,3889503
6486,"USBI",50.62,6.04,5.57,1.20%,8.01%,6.50%,-0.51%,0.09%,1.68,2.92,8.38,0.00%,100
6487,"USCI",,,,,,,,,,161.77,46.89,0.02%,46510
6488,"USCR",398.15,13.98,12.14,6.80%,-40.66%,88.80%,3.47%,3.80%,4.37,105.38,29.79,4.60%,296734
6489,"USD",,,,,,,,,,11.30,96.50,1.02%,3407
6490,"USDP",275.41,21.35,10.38,2.50%,,65.50%,91.61%,0.22%,0.38,59.96,12.90,0.00%,18548
6491,"USDU",,,,,,,,,,256.27,27.72,-0.40%,9102
6492,"USEG",40.70,27.88,23.37,4.50%,0.80%,20.20%,4.57%,1.02%,1.42,168.08,1.43,-2.05%,19357
6493,"USG",4268.73,144.85,129.53,0.60%,-9.72%,83.60%,0.02%,7.54%,6.46,1511.03,29.10,-1.26%,380585
6494,"USL",,,,,,,,,,85.13,25.85,-0.88%,17069
6495,"USLM",396.07,5.58,2.01,1.40%,-13.66%,19.60%,0.64%,2.13%,2.47,17.33,70.22,-1.07%,981
6496,"USLV",,,,,,,,,0.32,426.75,20.05,-1.36%,302384
6497,"USM",3129.91,84.16,13.26,73.94%,0.00%,25.50%,0.89%,9.27%,11.96,102.74,37.04,-0.40%,25044
6498,"USMD",135.50,10.18,1.35,0.60%,0.00%,0.40%,-12.84%,0.63%,2.45,3.45,13.31,0.00%,106
6499,"USMI",,,,,,,,,,2.66,19.36,0.00%,0
6500,"USMV",,,,,,,,,,1099.36,41.60,0.33%,546726
6501,"USNA",1251.07,12.31,5.27,3.70%,-45.62%,50.00%,-4.28%,22.91%,11.31,106.85,101.81,0.18%,17546
6502,"USO",,,,,,,,,,29117.78,18.83,-1.43%,16629866
6503,"USPH",508.35,12.27,11.76,2.60%,-16.63%,89.00%,-0.79%,1.72%,3.99,50.51,40.64,-1.91%,33795
6504,"UST",,,,,,,,,,117.01,56.64,0.64%,299605
6505,"USTR",1565.73,38.90,38.61,1.00%,-3.95%,,2.26%,9.29%,20.41,175.73,40.20,-0.12%,134034
6506,"USV",,,,,,,,,,10.50,21.93,0.50%,411
6507,"UTEK",484.55,28.27,27.18,4.10%,-8.37%,,-3.74%,14.25%,12.56,308.41,17.03,-0.62%,75526
6508,"UTF",,,,,,,,,0.36,149.02,22.94,0.10%,59056
6509,"UTG",,,,,,,,,0.82,71.89,31.46,-0.30%,41771
6510,"UTHR",7398.26,47.51,46.91,0.10%,-95.90%,,-1.39%,8.90%,8.02,520.70,155.70,-0.01%,193817
6511,"UTI",234.64,24.83,21.71,3.40%,-3.91%,80.00%,-3.40%,1.69%,2.71,135.47,9.15,-3.17%,23203
6512,"UTIW",1318.25,105.46,102.59,0.20%,0.00%,91.20%,-0.93%,17.16%,18.32,960.74,12.56,0.52%,232431
6513,"UTL",472.31,13.92,13.09,1.90%,0.00%,50.90%,4.47%,1.54%,4.07,49.56,33.65,-0.83%,15670
6514,"UTLT",,,,,,,,,,0.56,29.70,-0.07%,40
6515,"UTMD",220.62,3.74,3.08,0.20%,-31.70%,58.30%,-0.95%,2.35%,9.86,7.33,56.93,-3.50%,797
6516,"UTSI",107.72,37.93,29.25,6.05%,0.00%,46.40%,-0.91%,0.26%,1.56,48.56,2.84,-0.18%,8088
6517,"UTX",111499.04,907.16,906.02,0.10%,-6.53%,83.10%,0.39%,1.24%,2.59,4320.79,123.72,0.66%,2104935
6518,"UUP",,,,,,,,,,1708.46,24.91,-0.28%,1182029
6519,"UUPT",,,,,,,,,,72.65,29.51,-0.87%,182427
6520,"UUU",13.31,2.31,1.95,0.20%,-74.36%,18.00%,-36.01%,0.32%,0.67,9.48,5.05,-12.28%,4654
6521,"UVE",793.46,34.26,29.23,8.60%,-8.61%,56.50%,0.73%,7.45%,6.50,335.17,23.08,-0.35%,110166
6522,"UVSP",311.75,16.22,15.27,6.10%,-0.06%,46.10%,-1.12%,1.43%,6.39,34.09,19.13,-0.47%,6898
6523,"UVV",1065.63,22.62,22.09,1.50%,-0.88%,96.30%,2.63%,15.20%,10.94,306.81,46.68,-0.91%,64431
6524,"UVXY",,,,,,,,,,18212.87,20.96,-1.92%,11780591
6525,"UWM",,,,,,,,,,350.83,93.55,-0.06%,124554
6526,"UWN",19.45,16.21,14.99,0.50%,14.07%,17.10%,-1.81%,0.20%,1.67,17.73,1.23,2.50%,1679
6527,"UWTI",,,,,,,,,,18470.77,3.28,-4.37%,31199359
6528,"UXI",,,,,,,,,,3.33,122.50,0.14%,641
6529,"UYG",,,,,,,,,,54.83,147.39,0.95%,27041
6530,"UYM",,,,,,,,,,31.03,54.41,-0.30%,8996
6531,"V",165200.49,613.90,486.22,0.10%,-5.66%,93.10%,0.22%,3.00%,5.69,2562.77,271.26,0.80%,919547
6532,"VA",1542.41,43.00,15.80,31.80%,0.00%,45.60%,,13.92%,1.38,1590.81,35.86,-0.03%,643595
6533,"VAC",2541.30,32.61,28.54,1.30%,-13.83%,74.10%,1.63%,2.33%,3.80,174.63,75.77,-2.77%,74054
6534,"VAL",7221.19,81.91,74.97,1.10%,-1.48%,77.10%,2.78%,2.69%,3.80,530.07,88.00,-0.18%,150209
6535,"VALE",37773.28,4912.00,3021.89,,,16.30%,-6.14%,5.56%,5.68,29593.63,7.85,2.08%,9532482
6536,"VALU",150.39,9.81,1.18,87.99%,0.00%,7.70%,-2.83%,0.24%,1.87,1.52,15.39,0.39%,1273
6537,"VAR",9267.48,100.07,99.81,0.20%,-70.13%,94.90%,3.00%,6.13%,8.52,718.48,92.39,-0.24%,417929
6538,"VASC",495.53,17.20,16.45,5.20%,-7.11%,63.00%,1.82%,1.68%,3.05,90.39,28.90,0.31%,54352
6539,"VAW",,,,,,,,,,97.17,113.21,-0.04%,54153
6540,"VB",,,,,,,,,,539.19,120.53,0.15%,184480
6541,"VBF",,,,,,,,,0.75,34.36,18.70,0.11%,20742
6542,"VBFC",6.04,0.35,0.22,5.20%,0.31%,2.00%,73.18%,2.66%,9.42,0.61,17.00,-1.45%,25
6543,"VBIV",56.00,20.00,17.34,27.92%,0.00%,39.50%,-0.90%,0.05%,0.42,22.10,2.83,1.05%,4800
6544,"VBK",,,,,,,,,,129.90,132.16,0.27%,59346
6545,"VBND",,,,,,,,,0.15,82.49,50.08,0.08%,1642
6546,"VBR",,,,,,,,,,225.94,107.89,0.08%,95467
6547,"VBTX",132.20,9.47,8.03,20.80%,,7.00%,,0.20%,1.16,13.93,13.98,0.14%,101
6548,"VC",4456.14,44.30,44.19,0.24%,-2.64%,,-2.77%,1.78%,1.18,668.02,101.25,0.66%,183183
6549,"VCEL",86.52,23.77,22.33,0.20%,0.00%,49.00%,7.50%,1.43%,4.07,78.47,3.65,0.27%,18633
6550,"VCF",,,,,,,,,0.67,7.47,14.65,0.00%,2928
6551,"VCIT",,,,,,,,,0.39,390.09,87.33,0.33%,130255
6552,"VCLT",,,,,,,,,1.20,256.11,93.00,0.55%,73920
6553,"VCO",1520.62,37.77,18.41,,,1.30%,2.29%,0.01%,0.46,3.80,41.39,2.81%,11
6554,"VCR",,,,,,,,,,176.39,121.50,0.30%,46734
6555,"VCRA",257.03,25.55,24.95,1.30%,6.48%,95.70%,0.10%,4.53%,11.50,98.37,10.04,-0.20%,43664
6556,"VCSH",,,,,,,,,0.29,813.86,79.97,0.03%,267053
6557,"VCV",,,,,,,,,0.56,146.70,13.08,0.34%,46515
6558,"VCYT",202.23,22.52,21.66,50.95%,-0.25%,83.80%,-3.66%,3.00%,8.72,74.46,8.95,-0.33%,48987
6559,"VDC",,,,,,,,,,135.93,127.38,-0.03%,52677
6560,"VDE",,,,,,,,,,746.10,112.90,-0.84%,256691
6561,"VDSI",1055.62,39.67,29.43,1.00%,0.00%,53.00%,4.78%,19.21%,4.32,1309.29,26.59,-0.08%,1265186
6562,"VEA",,,,,,,,,,6246.05,40.42,0.89%,4154744
6563,"VEC",334.12,10.47,10.47,0.20%,,81.60%,12.85%,3.01%,2.69,117.09,32.12,0.69%,36628
6564,"VECO",1197.35,40.22,39.76,0.20%,-43.04%,,1.56%,17.37%,18.53,372.65,29.93,0.54%,286945
6565,"VEEV",4028.70,130.59,52.17,29.30%,-18.01%,68.40%,3.60%,13.63%,7.26,979.68,30.69,-0.52%,234149
6566,"VEGA",,,,,,,,,,1.60,26.81,0.00%,0
6567,"VEGI",,,,,,,,,,14.16,27.57,0.14%,14376
6568,"VET",4880.27,107.00,100.62,,,,,1.32%,14.87,89.37,45.31,-0.66%,22259
6569,"VEU",,,,,,,,,,2187.89,49.45,0.71%,970395
6570,"VFC",32152.72,431.87,429.06,5.40%,-4.50%,87.30%,2.47%,1.10%,2.03,2331.09,75.60,1.54%,1201598
6571,"VFH",,,,,,,,,,393.52,49.41,0.36%,114847
6572,"VFL",,,,,,,,,0.52,8.62,13.02,0.15%,8191
6573,"VG",960.31,211.99,189.27,7.20%,-18.08%,72.70%,-0.09%,1.91%,2.80,1290.11,4.58,1.10%,993861
