"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5094,"REXR",337.55,25.63,22.65,1.00%,,63.70%,5.99%,1.10%,2.18,114.56,13.17,0.00%,78526
5095,"REXX",987.26,52.63,48.11,9.40%,-30.14%,99.10%,0.00%,12.57%,7.46,810.76,19.09,1.76%,708769
5096,"REZ",,,,,,,,,,62.19,47.15,0.51%,28086
5097,"RF",14754.44,1388.00,1375.07,0.10%,-3.54%,72.60%,-0.06%,0.90%,0.78,15886.28,10.48,-1.41%,13766679
5098,"RFG",,,,,,,,,,27.07,122.39,-0.29%,31114
5099,"RFI",,,,,,,,,0.57,31.48,12.16,0.33%,37598
5100,"RFIL",52.10,7.80,6.53,5.30%,-31.72%,23.20%,-0.22%,3.76%,0.80,306.05,6.20,-7.19%,486189
5101,"RFMD",1393.16,282.02,278.77,1.70%,-3.09%,76.20%,0.45%,6.30%,3.39,5186.80,4.84,-2.13%,4846431
5102,"RFP",1640.36,94.60,92.06,13.60%,-3.78%,98.10%,-0.02%,6.54%,18.21,330.78,17.69,2.02%,311140
5103,"RFV",,,,,,,,,,13.31,51.07,-0.43%,10511
5104,"RGA",5477.16,70.87,70.25,0.10%,-11.27%,91.90%,-0.04%,0.91%,1.87,343.09,76.39,-1.16%,284441
5105,"RGC",3063.76,154.89,129.75,39.68%,,64.40%,0.02%,11.79%,17.10,894.37,19.90,0.61%,1032992
5106,"RGCO",91.22,4.71,4.16,4.00%,1.07%,14.50%,-2.53%,0.02%,0.42,2.27,19.32,-0.31%,25
5107,"RGDX",50.18,32.80,36.59,24.85%,-7.11%,49.00%,0.01%,0.05%,0.08,231.90,1.68,9.80%,823583
5108,"RGEN",391.85,31.86,30.05,0.40%,-7.28%,77.50%,-0.01%,10.86%,7.59,429.87,12.60,2.44%,327887
5109,"RGI",,,,,,,,,,8.21,81.90,-0.30%,12428
5110,"RGLD",3414.77,64.86,61.63,3.30%,1.33%,70.30%,0.62%,6.08%,4.76,787.90,53.21,1.06%,569956
5111,"RGLS",300.36,40.16,16.39,70.52%,-0.01%,34.00%,0.01%,6.51%,6.11,174.76,7.89,5.48%,461890
5112,"RGP",5438.08,209.56,150.79,0.10%,20.74%,55.40%,-0.04%,2.20%,5.50,603.26,26.08,0.50%,276624
5113,"RGR",1629.04,19.35,18.94,0.30%,-77.85%,92.30%,0.58%,30.71%,17.11,339.78,84.94,0.87%,329949
5114,"RGS",792.32,56.39,56.13,0.90%,49.92%,,0.01%,11.75%,12.18,541.20,14.04,-0.07%,277901
5115,"RH",2246.95,38.89,34.60,10.40%,-90.14%,73.50%,0.63%,7.08%,2.69,911.89,57.15,-1.09%,2459577
5116,"RHI",5792.83,135.73,133.20,3.50%,-8.02%,87.00%,-0.07%,4.09%,6.11,891.99,42.52,-0.37%,887397
5117,"RHP",2188.70,50.52,49.14,0.50%,7.22%,,2.18%,23.01%,16.85,670.96,43.10,-0.51%,346402
5118,"RHS",,,,,,,,,,6.80,90.17,-0.19%,9199
5119,"RHT",11217.33,189.51,188.35,0.60%,-0.26%,95.70%,0.06%,2.66%,2.47,2027.78,59.06,-0.22%,973429
5120,"RIBT",6.94,1.13,2.84,0.30%,80.46%,0.10%,,0.59%,0.25,68.19,6.15,0.00%,955348
5121,"RIC",50.68,39.60,23.33,9.14%,,21.00%,-29.38%,0.62%,0.72,201.78,1.31,2.34%,111358
5122,"RICK",105.88,9.48,8.32,0.10%,-0.94%,26.10%,-14.07%,5.01%,6.25,66.62,11.15,-0.18%,37938
5123,"RIF",132.42,7.65,,18.34%,,25.30%,-21.78%,,0.16,20.56,17.35,0.23%,14156
5124,"RIG",17110.80,360.00,360.20,5.66%,-0.13%,61.40%,0.39%,4.68%,2.80,6016.55,47.19,-0.72%,4353131
5125,"RIGL",285.02,87.43,87.09,11.52%,-4.59%,96.30%,-0.23%,3.27%,3.22,886.30,3.30,1.23%,515619
5126,"RIGS",,,,,,,,,,104.92,25.19,0.04%,125006
5127,"RINF",,,,,,,,,,0.09,36.74,0.00%,0
5128,"RING",,,,,,,,,,93.47,9.63,1.16%,43081
5129,"RINO",0.29,28.61,10.70,0.01%,,21.49%,-2.38%,42.75%,256.67,17.82,0.02,100.00%,2111
5130,"RIO",97888.43,1847.30,1663.27,,,6.80%,0.01%,0.98%,7.33,2217.51,54.89,3.59%,3418435
5131,"RIOM",335.82,176.75,160.94,,,,,0.37%,3.25,184.56,2.02,6.32%,436151
5132,"RIT",,,,,,,,,0.11,49.84,10.24,0.39%,30703
5133,"RITT",14.06,8.73,4.24,87.09%,,0.20%,,0.36%,0.12,125.66,1.64,1.86%,113119
5134,"RIVR",41.35,1.53,1.03,0.40%,19.59%,9.00%,10.90%,0.60%,6.79,0.92,27.10,0.00%,0
5135,"RJA",,,,,,,,,,229.21,7.93,0.38%,163709
5136,"RJET",516.23,49.40,47.88,1.10%,-6.54%,94.80%,0.11%,1.32%,1.17,538.38,10.44,-0.10%,270902
5137,"RJF",7527.88,138.43,123.38,9.60%,-0.03%,67.10%,-0.02%,1.18%,2.18,668.13,54.12,-0.48%,460352
5138,"RJI",,,,,,,,,,876.70,8.01,0.00%,509901
5139,"RJN",,,,,,,,,,36.05,6.65,-0.75%,28697
5140,"RJZ",,,,,,,,,,14.21,8.92,0.11%,7602
5141,"RKH",,,,,,,,,,1.52,56.41,-0.83%,469
5142,"RKT",7264.70,72.30,70.35,1.00%,-10.63%,87.00%,-1.17%,1.03%,1.04,702.51,100.18,-0.30%,489824
5143,"RKUS",1149.70,77.74,68.50,3.50%,-79.01%,61.80%,0.69%,4.79%,2.76,1188.86,15.15,2.43%,734633
5144,"RL",15194.43,90.40,60.21,1.10%,-24.35%,93.40%,-1.27%,1.23%,0.94,783.72,163.31,-2.84%,1749838
5145,"RLD",395.07,49.26,44.24,12.00%,2.46%,76.00%,-2.82%,12.07%,12.00,444.81,8.09,0.87%,212969
5146,"RLGT",96.68,33.34,16.08,52.50%,0.07%,4.20%,-17.48%,0.04%,0.10,69.70,2.77,-4.48%,80148
5147,"RLGY",6981.52,145.60,145.31,0.60%,-96.63%,54.10%,1.52%,3.26%,2.47,1914.89,47.47,-1.00%,751499
5148,"RLH",114.65,19.63,17.15,1.40%,22.24%,71.60%,0.41%,0.96%,3.23,51.10,5.77,-1.20%,7714
5149,"RLI",1960.11,21.42,19.35,2.30%,11.55%,81.40%,0.01%,3.22%,7.71,80.96,45.20,-1.20%,182099
5150,"RLJ",3070.25,121.59,119.44,2.60%,-2.44%,93.20%,0.17%,1.30%,2.49,625.00,25.08,-0.67%,486767
5151,"RLJE",62.30,13.34,3.20,28.40%,19.30%,52.30%,-1.33%,0.14%,0.51,8.48,4.70,0.64%,7925
5152,"RLOC",383.72,27.51,24.92,2.70%,36.60%,86.00%,0.01%,6.38%,15.81,100.57,14.08,0.93%,155776
5153,"RLOG",111.64,17.92,15.98,3.90%,-14.86%,64.20%,-1.51%,3.87%,17.13,36.13,6.14,-1.44%,10429
5154,"RLY",,,,,,,,,,61.13,28.95,0.21%,26526
5155,"RLYP",664.98,21.86,28.53,0.30%,,31.40%,,1.17%,1.25,264.95,31.50,3.55%,147143
5156,"RM",439.38,12.59,11.06,0.80%,-98.42%,0.30%,,0.90%,1.01,98.30,34.42,-1.40%,53784
5157,"RMAX",318.71,10.11,11.41,1.80%,,73.80%,181.74%,2.23%,1.68,152.00,30.54,-3.14%,45195
5158,"RMBS",979.97,112.64,109.45,0.30%,22.47%,56.90%,0.00%,4.37%,4.49,1065.18,8.56,-1.61%,521388
5159,"RMCF",70.60,6.10,4.98,14.90%,-3.91%,31.20%,-3.67%,0.15%,0.63,11.67,11.64,0.52%,17893
5160,"RMD",6630.21,142.01,140.32,1.70%,-4.81%,60.80%,0.00%,21.89%,24.51,1253.48,45.81,-1.88%,1092852
5161,"RMGN",34.82,6.29,16.91,3.00%,50.76%,55.50%,4.49%,0.09%,0.38,40.07,5.45,-1.62%,26633
5162,"RMKR",5.59,22.35,38.92,6.79%,,13.74%,-2.23%,0.01%,0.06,92.59,0.25,-2.00%,13900
5163,"RMT",367.96,29.46,,4.56%,,22.80%,-5.47%,,1.07,77.46,12.46,-0.24%,120731
5164,"RMTI",451.88,39.33,35.58,4.90%,10.94%,34.70%,-0.32%,23.55%,6.39,1311.90,11.77,2.44%,1099987
5165,"RNA",197.66,35.68,35.84,,,87.50%,-0.02%,3.74%,4.49,298.73,6.87,24.00%,6371455
5166,"RNDY",424.08,44.97,43.97,46.62%,0.00%,74.20%,0.19%,5.69%,5.45,458.50,9.25,-1.91%,363239
5167,"RNE",68.21,3.43,3.43,,,59.60%,-9.16%,0.59%,3.33,6.09,19.80,-0.35%,725
5168,"RNET",699.69,16.15,14.87,1.50%,-2.88%,82.90%,-0.28%,1.12%,3.24,51.47,46.13,6.46%,81348
5169,"RNF",786.30,38.85,15.51,0.10%,-0.01%,12.70%,-0.18%,5.35%,2.85,291.20,20.08,-0.79%,144433
5170,"RNG",1167.60,60.75,8.11,,,64.90%,2.19%,12.08%,7.16,136.75,18.99,-1.20%,148156
5171,"RNIN",4.89,5.89,5.82,1.25%,15.72%,41.72%,49.17%,0.53%,0.87,35.67,0.80,-3.61%,5276
5172,"RNN",135.68,130.47,123.55,0.30%,,7.00%,124.80%,3.46%,0.84,5116.08,1.12,7.69%,25124458
5173,"RNO",188.40,15.61,16.53,0.70%,39.61%,53.00%,8.38%,0.27%,0.46,95.96,12.15,0.66%,64455
5174,"RNP",,,,,,,,,0.25,142.91,16.22,1.00%,144804
5175,"RNR",3936.96,43.33,43.34,1.80%,-12.85%,96.20%,0.08%,1.60%,1.21,573.47,90.46,-0.44%,335817
5176,"RNST",820.86,27.24,30.03,1.50%,5.69%,48.90%,-0.19%,4.00%,17.08,70.40,29.96,-0.60%,47506
5177,"RNWK",280.72,35.67,22.78,0.40%,50.70%,43.00%,-19.47%,1.93%,5.72,76.74,7.88,0.13%,51138
5178,"ROC",5480.54,74.26,72.15,1.50%,4.31%,98.00%,-0.18%,1.38%,1.26,793.52,73.00,-1.08%,382972
5179,"ROCK",561.67,30.95,29.02,1.30%,2.29%,93.90%,-0.79%,0.70%,2.34,86.60,18.00,-0.83%,42635
5180,"ROG",1037.98,17.25,17.51,1.00%,1.17%,88.20%,-6.35%,1.22%,2.43,87.83,59.81,-0.63%,62683
5181,"ROIA",230.08,47.44,26.75,24.45%,,5.40%,0.11%,0.01%,0.28,12.11,4.88,0.62%,6886
5182,"ROIAK",242.23,48.74,26.89,5.00%,4.73%,43.00%,-6.27%,16.55%,22.33,199.40,4.94,-0.60%,291824
5183,"ROIC",1064.48,72.17,69.84,1.70%,3.81%,85.90%,0.19%,2.97%,4.77,434.49,14.79,0.27%,315679
5184,"ROK",16474.00,138.60,137.96,0.70%,1.15%,76.30%,0.15%,1.60%,3.21,689.72,119.66,0.67%,978671
5185,"ROL",4294.07,146.01,63.27,0.20%,-4.26%,34.80%,-0.01%,2.07%,7.56,172.84,29.35,-0.20%,138517
5186,"ROLA",,,,,,,,,,0.12,150.39,0.00%,0
5187,"ROLL",1587.69,22.83,22.21,0.30%,3.01%,98.70%,0.01%,2.39%,6.82,77.85,69.23,-0.46%,38232
5188,"ROM",,,,,,,,,,13.87,112.75,-0.17%,6012
5189,"ROOF",,,,,,,,,,13.75,24.50,0.37%,9344
5190,"ROP",13945.53,99.21,97.94,1.30%,-8.90%,95.60%,-0.01%,1.53%,3.29,455.51,140.86,0.21%,322956
5191,"ROSE",2805.65,61.15,60.23,0.80%,-11.25%,84.00%,1.71%,5.82%,3.23,1083.61,45.59,-0.63%,794190
5192,"ROSG",31.97,9.21,9.82,,,1.00%,-3.15%,9.51%,2.64,353.08,3.57,2.88%,577130
5193,"ROST",15426.22,211.99,209.33,0.70%,-1.46%,90.00%,0.06%,1.82%,2.14,1777.09,72.06,-0.98%,1642635
5194,"ROVI",2220.13,97.67,101.54,0.30%,-3.30%,92.70%,-0.20%,3.38%,3.07,1117.02,22.16,-2.53%,862284
5195,"ROX",95.00,110.46,50.59,4.80%,-2.98%,1.70%,0.70%,0.53%,0.45,589.69,0.86,0.00%,2088593
5196,"ROYL",39.63,14.84,11.66,0.20%,-75.20%,9.10%,2.74%,10.93%,12.35,103.13,2.68,0.37%,591121
5197,"ROYT",513.15,38.58,38.58,52.05%,-54.37%,28.90%,-0.01%,0.78%,0.84,360.67,13.26,-0.30%,652336
5198,"RP",1603.24,75.23,50.12,32.40%,-19.21%,70.20%,0.02%,10.62%,16.30,326.61,21.03,-1.31%,218507
5199,"RPAI",2958.97,236.15,136.24,0.10%,56.24%,40.30%,0.07%,1.35%,1.32,1394.79,12.30,-1.84%,1479774
5200,"RPG",,,,,,,,,,112.45,71.15,-0.10%,101901
5201,"RPI",9.78,10.29,6.49,27.50%,-17.10%,1.50%,-129.76%,0.08%,0.79,6.94,0.94,-1.05%,1000
5202,"RPM",5610.62,129.43,130.91,1.60%,5.13%,68.80%,0.12%,0.75%,1.43,685.27,43.17,-0.42%,592579
5203,"RPRX",502.22,23.01,22.18,0.30%,9.52%,93.50%,-0.47%,15.58%,6.77,510.70,21.48,-1.60%,562708
5204,"RPT",957.47,61.10,66.56,2.28%,,91.70%,0.00%,5.17%,10.69,321.54,15.71,0.26%,135512
5205,"RPTP",909.65,59.96,59.74,2.80%,-4.98%,46.70%,0.01%,17.06%,11.86,859.77,15.48,2.04%,650131
5206,"RPV",,,,,,,,,,133.83,49.10,-0.32%,169011
5207,"RPX",,,,,,,,,,2.06,39.16,0.05%,1150
5208,"RPXC",890.11,52.27,48.49,1.80%,-80.72%,98.80%,0.72%,6.45%,7.66,408.11,17.16,0.76%,260572
5209,"RQI",,,,,,,,,0.06,404.02,9.65,0.42%,273479
5210,"RRC",13437.06,160.50,159.48,1.00%,-3.55%,97.60%,0.04%,7.12%,6.64,1709.20,83.97,0.30%,1662904
5211,"RRD",3698.87,182.30,179.21,0.20%,-22.69%,93.80%,-0.05%,9.29%,7.27,2289.52,20.38,0.44%,1171594
5212,"RRF",,,,,,,,,,0.35,42.30,0.00%,0
5213,"RRGB",966.28,14.33,13.03,0.70%,-6.52%,94.60%,0.01%,8.71%,7.39,153.62,66.34,-1.63%,102657
5214,"RRMS",865.58,23.08,13.67,0.10%,0.00%,64.70%,2.33%,0.83%,2.26,50.31,36.83,-1.79%,97587
5215,"RRST",155.95,17.35,8.29,84.84%,,31.10%,-2.41%,0.05%,0.19,23.17,8.98,-0.11%,10719
5216,"RRTS",1017.58,36.41,37.21,0.50%,-97.43%,98.10%,0.01%,1.33%,1.98,250.32,27.85,-0.36%,101297
5217,"RS",5814.19,77.05,75.39,0.20%,-20.61%,79.50%,0.00%,0.63%,1.34,356.23,76.11,0.86%,217641
5218,"RSCO",,,,,,,,,,4.27,83.00,-0.04%,48087
5219,"RSE",1007.17,49.35,46.11,8.60%,-45.42%,92.70%,-10.68%,12.27%,17.14,330.10,20.38,-0.15%,257080
5220,"RSG",11657.59,361.70,357.79,0.10%,-0.28%,94.30%,-0.04%,1.11%,2.52,1571.77,32.11,-0.37%,1064821
5221,"RSH",217.15,101.00,98.09,0.50%,22.28%,76.50%,0.00%,39.53%,15.65,2477.16,2.04,-5.12%,3347021
5222,"RSO",737.82,124.21,124.15,0.20%,31.15%,47.90%,0.15%,1.94%,2.56,942.52,5.92,-0.34%,537571
5223,"RSOL",121.68,30.04,35.19,8.50%,-28.90%,42.50%,-3.63%,18.54%,1.60,4075.84,4.33,6.91%,7712150
5224,"RSP",,,,,,,,,,719.30,71.21,-0.12%,885363
5225,"RST",259.09,21.83,20.96,0.20%,-99.42%,91.40%,-0.02%,3.25%,3.61,188.60,11.71,-1.35%,54183
5226,"RSTI",741.92,28.20,27.84,0.30%,16.53%,92.20%,0.13%,2.87%,8.09,98.85,26.13,-0.68%,41632
5227,"RSU",,,,,,,,,,,,,0
5228,"RSW",,,,,,,,,,,,,0
5229,"RSX",,,,,,,,,,3683.67,27.37,-0.80%,3983469
5230,"RSXJ",,,,,,,,,,11.79,40.44,-0.35%,42336
5231,"RSYS",82.45,28.93,28.52,1.30%,33.80%,81.70%,-6.29%,3.04%,5.57,155.75,2.82,-1.05%,66537
5232,"RT",366.16,60.03,59.19,2.40%,-42.39%,91.10%,-10.16%,5.94%,4.28,821.08,6.05,-0.82%,645398
5233,"RTEC",397.07,32.90,32.01,1.10%,15.29%,95.30%,-9.44%,15.53%,30.52,162.83,11.89,-1.49%,101410
5234,"RTH",,,,,,,,,,38.75,59.26,-0.92%,348766
5235,"RTI",986.81,30.33,30.02,0.10%,3.41%,,-0.03%,10.03%,17.26,174.47,32.62,0.25%,134199
5236,"RTIX",188.80,56.36,51.86,0.40%,37.94%,72.20%,-3.00%,3.70%,6.39,299.77,3.26,-2.69%,479715
5237,"RTK",448.08,226.31,220.24,2.00%,10.88%,61.40%,2.03%,6.60%,5.99,2427.14,1.97,-0.51%,1363861
5238,"RTL",,,,,,,,,,2.92,35.85,-0.04%,1061
5239,"RTLA",,,,,,,,,,0.13,140.68,0.00%,0
5240,"RTM",,,,,,,,,,10.07,79.62,0.16%,4725
5241,"RTN",29399.10,322.50,318.16,0.40%,-8.64%,82.40%,-0.20%,1.88%,3.59,1671.62,90.68,-0.53%,1136104
5242,"RTR",,,,,,,,,,3.21,38.60,-0.08%,1160
5243,"RUDR",,,,,,,,,,,,,0
5244,"RUK",17943.33,294.98,470.58,,,1.60%,-0.11%,0.02%,4.23,17.65,60.86,0.05%,14427
5245,"RUSHB",981.06,39.40,35.54,32.86%,,90.90%,,0.04%,1.39,9.67,25.10,0.80%,1062
5246,"RUSL",,,,,,,,,,19.85,26.31,-1.90%,8939
5247,"RUSS",,,,,,,,,,33.37,12.84,1.10%,12402
5248,"RUTH",468.76,34.96,34.58,2.10%,-2.39%,78.90%,-9.98%,2.05%,2.77,256.36,13.35,-0.45%,180447
5249,"RVBD",3276.50,162.93,153.54,0.90%,-15.74%,89.10%,-1.30%,6.37%,2.69,3634.10,20.40,1.44%,2929769
5250,"RVLT",248.09,77.29,36.26,0.30%,47.81%,14.30%,0.69%,16.52%,6.70,894.47,3.22,0.31%,530716
5251,"RVM",23.53,34.60,24.36,3.60%,-36.92%,11.30%,-11.02%,0.38%,0.52,175.96,0.70,3.04%,101211
5252,"RVNU",,,,,,,,,,5.55,23.54,-0.04%,2500
5253,"RVP",101.14,27.04,8.62,68.49%,,2.10%,0.35%,0.18%,0.36,44.03,3.35,-10.43%,42646
5254,"RVSB",70.22,22.36,21.03,0.30%,52.16%,43.90%,-6.85%,0.01%,0.08,29.00,3.04,-3.18%,128696
5255,"RVT",1127.88,71.12,70.82,0.35%,,25.90%,0.01%,0.05%,0.22,152.97,15.90,0.22%,144623
5256,"RWC",46.72,13.58,11.55,1.00%,-0.15%,35.30%,4.60%,0.32%,1.16,32.37,3.55,3.20%,42401
5257,"RWG",,,,,,,,,,3.09,43.85,0.51%,1800
5258,"RWJ",,,,,,,,,,26.20,53.34,-0.30%,46396
5259,"RWK",,,,,,,,,,18.16,44.87,-0.29%,11921
5260,"RWL",,,,,,,,,,36.59,36.14,-0.69%,93165
5261,"RWM",,,,,,,,,,1190.46,16.72,-0.12%,618474
5262,"RWO",,,,,,,,,,199.54,41.92,-0.14%,176568
5263,"RWR",,,,,,,,,,275.11,73.61,0.23%,278211
5264,"RWT",1542.93,82.20,81.37,0.30%,-0.40%,89.70%,-0.05%,13.70%,14.84,751.18,18.72,-0.27%,257819
5265,"RWV",,,,,,,,,,0.84,51.93,-0.10%,234
5266,"RWW",,,,,,,,,,4.50,45.33,-0.33%,6947
5267,"RWX",,,,,,,,,,418.76,40.64,-0.07%,273984
5268,"RWXL",,,,,,,,,,4.47,31.83,0.00%,0
5269,"RXD",,,,,,,,,,1.23,24.36,0.00%,0
5270,"RXI",,,,,,,,,,26.76,83.05,-0.47%,44100
5271,"RXL",,,,,,,,,,11.22,86.97,0.64%,12980
5272,"RXN",2736.59,97.46,94.74,0.20%,-1.92%,97.20%,0.07%,1.33%,6.68,189.34,28.23,0.53%,156424
5273,"RY",93570.88,1440.88,1439.86,,,54.00%,0.24%,0.88%,24.68,513.84,65.29,0.54%,403756
5274,"RYAAY",14105.89,284.68,265.62,,,43.40%,0.02%,0.50%,3.09,433.55,49.00,-1.11%,170549
5275,"RYE",,,,,,,,,,4.55,78.77,0.31%,2762
5276,"RYF",,,,,,,,,,17.97,39.79,-0.33%,27331
5277,"RYH",,,,,,,,,,18.11,114.28,0.39%,10371
5278,"RYJ",,,,,,,,,,63.78,33.78,-0.06%,126189
5279,"RYL",1945.81,46.18,45.32,1.90%,1.27%,,0.08%,13.30%,4.99,1206.94,42.28,0.33%,884735
5280,"RYN",5196.23,126.12,125.06,0.10%,6.77%,78.40%,-0.52%,1.73%,1.65,1311.92,41.38,0.44%,1454118
5281,"RYT",,,,,,,,,,46.72,78.11,-0.36%,43422
5282,"RYU",,,,,,,,,,4.02,63.04,0.35%,3949
5283,"RZG",,,,,,,,,,15.00,79.27,0.09%,8063
5284,"RZV",,,,,,,,,,22.94,61.91,-0.35%,20119
5285,"S",35660.86,3927.41,781.73,0.30%,-0.32%,15.50%,0.15%,12.41%,4.73,20496.13,9.03,-0.55%,18999188
5286,"SA",365.81,45.56,33.61,,,42.10%,1.13%,19.28%,12.35,524.66,7.91,-1.49%,364964
5287,"SAA",,,,,,,,,,2.62,105.51,0.97%,1490
5288,"SAAS",519.98,55.32,52.30,2.00%,-17.52%,87.80%,0.80%,4.66%,8.73,278.75,9.37,-0.32%,157748
5289,"SABA",394.72,29.79,28.30,9.96%,,80.83%,4.83%,4.03%,23.69,48.13,13.35,0.75%,15776
5290,"SAEX",123.17,13.40,5.85,61.50%,5.77%,31.00%,28.48%,3.02%,3.44,51.24,9.16,-0.33%,2002
5291,"SAFM",1628.44,22.38,21.91,4.90%,1.29%,90.80%,-0.12%,7.63%,6.97,239.83,73.16,0.56%,179132
5292,"SAFT",863.58,15.37,14.24,0.60%,-44.52%,85.20%,4.58%,0.67%,3.37,28.15,56.35,0.28%,22029
5293,"SAGG",,,,,,,,,,19.30,35.47,-0.25%,3700
5294,"SAH",1203.46,52.55,34.53,10.40%,0.05%,84.80%,0.10%,10.14%,9.84,355.80,23.11,0.92%,346839
5295,"SAIA",814.76,24.22,23.96,1.30%,9.00%,95.80%,-0.01%,2.45%,2.14,274.94,33.24,-1.19%,221177
5296,"SAIC",1815.45,49.00,48.99,0.80%,131.95%,27.20%,0.11%,5.59%,7.61,359.99,37.10,0.13%,415067
5297,"SAL",46.21,1.71,1.60,0.40%,77.96%,11.00%,9.92%,0.26%,1.62,2.55,27.58,2.19%,7756
5298,"SALE",1223.14,38.24,43.42,0.80%,,92.10%,-11.07%,4.51%,4.45,439.96,32.60,1.91%,492518
5299,"SALM",231.92,25.13,10.93,0.20%,-53.14%,44.70%,0.02%,0.89%,3.28,29.63,9.24,0.11%,67422
5300,"SAM",2805.71,12.74,8.70,1.20%,-13.57%,85.50%,0.01%,12.29%,20.57,51.98,219.74,-0.25%,63923
5301,"SAN",99170.00,10550.00,11138.55,,,0.90%,0.47%,0.14%,2.51,6054.12,9.26,-1.49%,4245622
5302,"SAND",451.46,99.88,97.40,,,,,3.38%,5.49,600.04,5.00,10.62%,1858915
5303,"SANM",1344.01,83.79,82.36,1.10%,11.09%,92.80%,0.03%,4.19%,2.96,1167.47,15.73,-1.96%,755042
5304,"SANW",66.40,11.39,9.05,2.50%,15.87%,37.00%,-3.48%,9.97%,8.09,111.58,5.67,-2.74%,63372
5305,"SAP",99030.93,1193.00,946.28,,,3.80%,0.03%,1.23%,11.10,1047.03,82.81,-0.24%,896505
5306,"SAPE",2421.29,139.96,118.20,5.60%,-20.81%,76.50%,0.57%,2.41%,3.77,753.97,17.23,-0.40%,448194
5307,"SAR",78.33,4.73,5.65,0.60%,73.26%,48.90%,0.35%,0.13%,0.39,18.62,16.53,-0.18%,19031
5308,"SARA",32.80,30.95,20.62,38.86%,,40.50%,-51.71%,0.95%,1.02,191.30,1.03,-2.83%,219195
5309,"SASR",692.92,24.98,24.44,2.17%,0.11%,69.10%,0.05%,0.81%,2.76,71.97,27.26,-1.73%,47867
5310,"SATS",4360.45,88.18,43.08,0.30%,2.72%,89.10%,-6.81%,0.53%,1.28,176.58,48.61,-1.70%,203209
5311,"SAVE",3508.13,72.63,72.33,0.10%,-99.40%,76.80%,0.04%,1.06%,0.98,781.27,50.00,3.52%,1242939
5312,"SB",761.47,76.68,42.73,60.57%,,14.90%,-0.03%,1.38%,0.97,607.86,10.34,4.13%,1123356
5313,"SBAC",11595.33,127.89,126.96,0.30%,2.40%,,-0.48%,7.32%,6.97,1334.62,90.72,0.06%,927264
5314,"SBB",,,,,,,,,,23.59,14.50,0.69%,914
5315,"SBBX",35.88,4.03,3.80,15.60%,68.21%,22.60%,0.32%,0.06%,0.60,4.08,8.63,-3.03%,133
5316,"SBCF",230.00,18.81,21.67,0.80%,-7.95%,34.70%,-32.86%,0.71%,1.75,87.47,12.28,0.41%,53227
5317,"SBFG",41.08,4.87,4.31,0.80%,14.73%,14.60%,-215.63%,0.13%,0.57,9.69,8.41,-0.36%,3100
5318,"SBGI",3160.26,99.47,72.57,1.80%,-3.61%,99.30%,0.37%,7.57%,4.02,1366.81,31.89,0.38%,2417782
5319,"SBGL",734.92,141.60,181.94,,,23.50%,0.11%,0.95%,2.31,750.66,5.26,1.35%,335118
5320,"SBH",4859.71,166.14,162.95,0.20%,-25.21%,,0.20%,6.13%,6.21,1608.21,29.08,-0.58%,1367139
5321,"SBI",,,,,,,,,0.17,34.08,9.58,1.70%,33855
5322,"SBLK",70.62,5.42,28.42,,,37.90%,-9.79%,0.53%,0.64,233.99,13.76,5.68%,356471
5323,"SBM",,,,,,,,,,1.24,27.56,0.00%,0
5324,"SBND",,,,,,,,,,39.70,9.62,-2.43%,20340
5325,"SBNY",5205.48,47.27,44.85,1.26%,,,0.02%,4.89%,9.03,242.85,109.86,-0.24%,193569
5326,"SBR",729.82,14.58,14.58,,,10.30%,,0.07%,0.70,15.68,49.75,-0.62%,17460
5327,"SBRA",1000.82,37.36,37.06,1.10%,12.60%,90.60%,0.64%,5.54%,7.36,279.23,27.27,1.79%,170389
5328,"SBS",6821.42,683.51,679.98,,,20.50%,-0.20%,1.15%,4.39,1781.30,10.05,0.70%,1438642
5329,"SBSA",28.27,7.27,3.68,11.79%,,33.30%,-47.68%,0.02%,0.06,10.33,3.86,-0.77%,3480
5330,"SBSI",481.04,17.88,16.29,1.50%,4.68%,36.10%,-27.44%,9.16%,30.75,48.55,26.24,-2.49%,12960
5331,"SBUX",58079.64,762.30,734.32,2.50%,-0.43%,76.10%,0.04%,0.95%,1.49,4682.28,75.29,-1.18%,4508942
5332,"SBV",,,,,,,,,,5.27,40.61,0.00%,0
5333,"SBW",,,,,,,,,0.46,49.45,12.16,0.25%,19925
5334,"SBY",648.98,39.10,36.51,0.40%,192.96%,65.70%,0.45%,6.64%,7.09,342.05,16.69,0.54%,252658
5335,"SCBT",1402.53,21.89,23.06,2.30%,14.30%,57.70%,-0.01%,1.59%,4.58,80.22,63.81,-0.39%,53737
5336,"SCC",,,,,,,,,,2.03,18.76,1.13%,1404
5337,"SCCO",24113.33,841.95,152.27,81.33%,0.00%,12.30%,-0.02%,4.94%,3.68,2042.14,28.82,0.63%,1942979
5338,"SCD",,,,,,,,,0.12,60.46,15.85,0.25%,54598
5339,"SCEI",3.58,23.86,17.88,30.74%,,9.06%,8.54%,6.96%,68.64,18.13,0.16,6.67%,22865
