"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5724,"SMPL",122.54,7.40,6.46,1.90%,23.77%,66.70%,-3.65%,0.09%,0.26,22.08,16.42,-0.85%,2733
5725,"SMRT",557.58,44.93,28.55,1.70%,4.80%,52.00%,-1.17%,2.19%,8.36,74.88,12.44,0.24%,24659
5726,"SMSI",38.60,38.22,32.83,7.60%,-8.39%,16.30%,-16.21%,0.54%,0.74,239.79,1.04,2.97%,60204
5727,"SMT",233.65,122.33,37.54,,,84.60%,56.74%,0.80%,2.22,136.32,1.89,-1.05%,20204
5728,"SMTC",1815.89,67.28,65.98,0.50%,-3.44%,97.80%,-0.70%,3.35%,3.89,568.37,27.00,0.06%,478624
5729,"SMTP",32.28,5.02,2.26,,,14.50%,-1.22%,0.51%,1.03,11.28,6.40,-0.47%,38770
5730,"SMTX",30.19,16.41,15.80,3.30%,39.38%,30.30%,5.79%,0.04%,0.19,34.20,1.83,-0.54%,26545
5731,"SN",1864.39,58.39,52.98,2.50%,-42.93%,83.20%,17.62%,14.32%,5.95,1274.97,30.77,-3.63%,1245369
5732,"SNA",7381.82,58.12,57.68,0.10%,1.75%,85.60%,-1.12%,0.94%,1.80,300.00,125.63,-1.09%,471827
5733,"SNAK",221.75,19.52,14.54,1.80%,0.57%,53.00%,-3.47%,3.43%,6.32,78.93,11.13,-2.02%,50640
5734,"SNBC",323.16,17.44,14.31,7.10%,3.42%,65.60%,1.13%,1.73%,9.37,26.47,18.66,0.70%,10650
5735,"SNCR",1868.16,41.84,35.81,2.30%,-2.04%,83.80%,-5.21%,7.59%,6.46,420.60,45.22,1.28%,547263
5736,"SNDK",22151.68,224.23,223.67,0.10%,-9.67%,95.80%,-1.17%,7.27%,4.48,3632.45,99.86,1.09%,3712303
5737,"SNE",20117.50,1043.98,1002.96,,,7.70%,13.58%,0.83%,3.54,2356.42,19.21,-0.31%,795242
5738,"SNFCA",61.81,13.18,7.25,5.00%,-0.30%,7.90%,-3.25%,0.84%,4.59,13.22,4.67,-0.43%,18090
5739,"SNH",4666.33,203.77,203.14,0.20%,22.92%,81.90%,9.32%,1.89%,2.24,1712.34,22.83,-0.31%,1072697
5740,"SNHY",1059.06,26.45,22.23,2.00%,-4.68%,70.40%,-0.43%,4.77%,17.29,61.36,40.05,0.02%,19548
5741,"SNI",11278.26,140.12,79.58,5.90%,-33.54%,74.00%,-0.74%,2.14%,2.22,769.67,79.69,-0.99%,498964
5742,"SNLN",,,,,,,,,,62.04,19.75,-0.05%,22438
5743,"SNMX",335.67,42.87,42.17,0.40%,49.79%,57.40%,7.21%,12.22%,8.94,576.85,8.19,4.60%,209323
5744,"SNN",15530.32,177.53,178.08,,,4.60%,20.58%,0.21%,2.30,163.17,86.14,-1.53%,69395
5745,"SNOW",513.79,45.03,44.51,0.10%,,99.00%,-24.86%,1.31%,8.28,70.34,11.08,-2.89%,61588
5746,"SNP",112091.61,1064.70,250.22,,,4.60%,6.66%,0.15%,3.03,125.30,104.85,-0.41%,71507
5747,"SNPS",6459.15,155.83,154.55,0.70%,0.65%,90.60%,-0.03%,0.73%,1.91,590.85,41.30,-0.36%,355181
5748,"SNSS",429.12,60.44,59.92,0.30%,-98.20%,98.50%,1.26%,13.27%,10.55,753.65,7.38,3.94%,848541
5749,"SNTA",414.31,104.36,61.99,4.00%,44.67%,22.00%,6.79%,21.39%,8.17,1622.09,4.00,0.76%,846080
5750,"SNV",3370.33,139.04,129.29,0.50%,6.27%,71.30%,5.07%,2.62%,2.74,1237.71,24.48,0.99%,1319735
5751,"SNX",2635.14,39.19,28.64,1.70%,-2.06%,72.80%,2.64%,10.07%,10.39,277.53,66.90,-0.51%,194014
5752,"SNY",146309.22,2623.91,2365.06,,,9.10%,0.53%,0.07%,1.44,1076.14,55.52,-0.43%,806773
5753,"SO",40118.40,895.70,894.99,0.02%,1.13%,51.30%,2.98%,4.66%,9.50,4387.08,44.56,-0.51%,3188069
5754,"SOCB",50.69,7.09,5.63,10.40%,0.27%,24.90%,2.26%,0.25%,3.08,4.56,7.15,0.00%,19966
5755,"SOCL",,,,,,,,,0.09,159.87,20.61,0.00%,47202
5756,"SODA",688.12,20.89,18.46,15.10%,,43.60%,-14.41%,35.04%,6.09,1061.38,33.33,1.18%,927258
5757,"SOFO",46.65,4.43,3.69,8.30%,3.67%,17.80%,6.77%,0.87%,6.01,5.33,10.48,-0.47%,4827
5758,"SOHO",83.71,10.36,8.72,25.16%,1.96%,44.70%,3.44%,0.20%,0.81,21.04,8.08,-0.05%,5108
5759,"SOHU",2173.74,38.48,30.28,0.20%,-79.42%,69.00%,-6.03%,3.32%,2.52,398.49,56.02,-0.83%,317629
5760,"SOIL",,,,,,,,,,5.60,11.47,-0.52%,23498
5761,"SOL",312.19,101.69,53.87,55.27%,,16.20%,-6.41%,12.51%,4.37,1543.63,3.35,9.12%,4201348
5762,"SON",4208.98,101.74,99.93,0.20%,-2.40%,68.00%,-1.52%,1.71%,4.06,420.41,41.01,-0.87%,459298
5763,"SONA",124.81,11.61,10.42,1.60%,27.44%,63.30%,0.45%,0.06%,1.80,3.29,10.74,-0.09%,2579
5764,"SONC",1169.75,54.08,51.12,3.10%,-9.65%,84.30%,14.12%,9.27%,6.95,682.38,21.87,1.11%,611186
5765,"SONS",1016.82,246.80,222.73,2.30%,-88.11%,65.00%,-0.96%,3.97%,3.01,2942.94,4.12,0.00%,1842260
5766,"SOQ",9.85,51.85,48.50,4.32%,,40.60%,14.64%,0.08%,0.94,39.89,0.18,-6.68%,28558
5767,"SOR",590.19,8.65,8.65,,,6.30%,7.07%,0.00%,0.03,10.88,68.01,-0.32%,13439
5768,"SORL",80.10,19.30,7.95,5.90%,,9.50%,-4.78%,0.31%,0.49,49.61,4.10,-1.19%,179595
5769,"SOXL",,,,,,,,,,107.89,121.98,0.71%,98120
5770,"SOXS",,,,,,,,,,129.15,17.82,-0.78%,132543
5771,"SOXX",541.44,6.10,6.05,,,,,15.29%,4.40,210.39,89.00,0.27%,71683
5772,"SOYB",,,,,,,,,,6.86,21.09,-0.94%,2181
5773,"SPA",283.34,10.13,8.95,0.50%,2.01%,67.90%,1.30%,2.79%,7.39,33.81,27.61,-1.29%,37172
5774,"SPAN",56.24,2.96,2.28,6.90%,-3.31%,41.20%,3.65%,0.11%,0.37,6.95,18.89,-0.58%,6964
5775,"SPAR",193.63,34.27,32.91,3.10%,16.57%,74.70%,-1.67%,2.02%,3.81,174.80,5.55,-1.77%,61208
5776,"SPB",4544.27,52.73,52.25,0.70%,-10.43%,96.30%,-0.82%,1.54%,3.18,253.52,86.00,-0.21%,95786
5777,"SPBC",46.40,1.60,1.28,34.22%,1.07%,32.00%,5.13%,0.09%,0.19,5.83,28.94,-0.21%,2449
5778,"SPCB",162.26,13.30,8.69,,,7.70%,22.63%,1.84%,1.14,140.05,12.81,5.00%,186347
5779,"SPCHB",17.17,14.19,,67.83%,0.00%,7.00%,-0.86%,,1.48,5.95,1.21,0.00%,0
5780,"SPDC",210.68,65.43,48.73,7.00%,-0.20%,43.80%,22.23%,5.84%,12.57,226.38,3.26,1.24%,168868
5781,"SPE",,,,,,,,,0.12,19.00,16.96,0.12%,11037
5782,"SPEX",39.10,27.93,25.84,0.20%,60.24%,5.70%,19.25%,7.03%,1.61,1127.06,1.39,-0.71%,463594
5783,"SPF",2285.49,279.40,277.60,0.60%,5.28%,1.00%,268.12%,11.00%,11.13,2742.75,8.27,1.10%,1692094
5784,"SPFF",,,,,,,,,,77.08,14.85,-0.13%,93006
5785,"SPG",53819.15,310.77,308.49,0.10%,0.32%,98.30%,0.05%,2.19%,5.48,1235.97,172.39,-0.46%,873513
5786,"SPGH",,,,,,,,,,0.98,55.65,0.00%,0
5787,"SPH",2683.80,60.31,59.96,0.70%,21.60%,37.80%,2.81%,1.11%,3.74,178.05,44.46,-0.09%,94192
5788,"SPHB",,,,,,,,,,119.27,34.16,0.06%,101639
5789,"SPHD",,,,,,,,,,39.09,31.30,-0.35%,25180
5790,"SPHQ",,,,,,,,,,47.55,21.83,-0.27%,71288
5791,"SPHS",48.70,16.85,16.79,,,56.60%,-16.22%,0.03%,0.09,46.36,3.23,11.76%,25214
5792,"SPIL",4563.07,623.37,543.15,,,7.70%,-1.75%,0.55%,3.60,829.47,7.37,0.68%,992592
5793,"SPKE",239.25,13.75,3.00,,,,,0.29%,0.07,128.38,17.40,0.00%,16334
5794,"SPLK",7022.90,118.57,114.93,1.40%,-0.84%,96.30%,5.09%,5.71%,2.15,3054.84,59.42,0.32%,4243833
5795,"SPLP",462.09,27.82,24.76,8.50%,348.97%,26.90%,-16.55%,0.01%,0.23,15.73,16.63,0.12%,1967
5796,"SPLS",8284.41,644.20,639.12,0.20%,-6.46%,99.30%,-1.77%,13.69%,9.51,9198.77,12.61,-1.91%,9595097
5797,"SPLV",,,,,,,,,,867.17,35.39,-0.37%,371869
5798,"SPN",5342.65,154.68,153.70,0.70%,-0.64%,95.50%,-3.31%,2.06%,2.03,1566.32,33.57,-2.81%,1776627
5799,"SPNC",1200.81,41.84,41.23,1.30%,10.57%,98.10%,10.11%,13.45%,10.55,525.73,29.06,1.25%,188317
5800,"SPNS",375.98,46.88,25.38,57.24%,,16.50%,1.36%,2.89%,6.85,107.18,8.20,2.24%,32769
5801,"SPOK",320.86,21.68,21.38,0.70%,-12.16%,83.90%,-0.47%,2.18%,5.56,83.85,14.84,0.27%,22800
5802,"SPPI",525.18,65.73,57.88,3.60%,8.78%,66.20%,-0.58%,27.59%,14.94,1068.76,8.11,1.50%,550999
5803,"SPPP",,,,,,,,,,119.97,9.94,-0.70%,59419
5804,"SPPR",9.41,4.68,2.44,28.30%,,3.30%,-4.34%,0.93%,0.57,39.69,1.96,-2.49%,11289
5805,"SPR",5608.68,141.17,130.79,1.20%,7.69%,90.90%,2.43%,2.48%,2.17,1498.15,39.35,-0.96%,1152919
5806,"SPRO",9.50,4.68,3.45,25.08%,3.51%,16.60%,-15.64%,0.26%,0.53,16.97,1.94,-4.33%,232
5807,"SPRT",130.00,53.94,53.62,0.50%,139.31%,64.50%,-8.49%,0.29%,0.33,467.17,2.38,-1.24%,321826
5808,"SPSC",899.05,16.24,16.19,0.30%,11.44%,,3.67%,3.28%,8.32,63.78,56.75,2.51%,16391
5809,"SPTN",821.38,37.73,36.72,2.10%,-11.11%,83.60%,0.17%,3.14%,8.00,144.08,21.60,-0.78%,61454
5810,"SPU",30.40,26.67,11.62,53.01%,,18.50%,-1.12%,1.22%,4.34,32.66,1.12,-1.75%,31371
5811,"SPUU",,,,,,,,,,13.17,44.06,-0.54%,11700
5812,"SPW",4474.33,42.56,41.09,1.20%,-60.68%,88.70%,-3.05%,1.94%,2.83,280.84,105.92,0.75%,310838
5813,"SPWH",236.70,41.82,11.58,5.40%,-69.99%,37.10%,,14.87%,6.27,274.81,5.62,-0.71%,172394
5814,"SPWR",5106.20,131.13,51.82,0.60%,-6.42%,36.30%,5.11%,21.09%,4.15,2635.74,39.33,1.00%,2314140
5815,"SPXH",,,,,,,,,,15.95,30.16,0.13%,30449
5816,"SPXL",,,,,,,,,,1291.29,81.19,-0.72%,1067195
5817,"SPXS",,,,,,,,,,1714.04,23.82,0.68%,1303516
5818,"SPXU",,,,,,,,,,3028.66,43.75,0.78%,2217813
5819,"SPY",,,,,,,,,,84860.64,200.59,-0.26%,65434492
5820,"SPYG",,,,,,,,,,31.96,93.49,-0.32%,20012
5821,"SPYV",,,,,,,,,,9.77,99.71,-0.37%,3547
5822,"SQBG",505.49,38.15,36.83,20.00%,0.37%,46.10%,-5.96%,1.40%,3.37,153.66,13.50,1.89%,85097
5823,"SQBK",558.11,28.68,26.38,1.60%,-51.12%,71.30%,56.51%,3.31%,7.54,115.73,19.66,1.03%,55475
5824,"SQI",455.12,27.50,26.72,2.90%,1.01%,97.20%,0.88%,4.84%,7.75,167.01,17.41,5.20%,175902
5825,"SQM",7141.61,255.88,60.93,,,44.70%,-5.03%,2.35%,3.86,370.82,27.91,0.00%,389054
5826,"SQNM",424.72,116.68,115.55,0.10%,34.61%,48.40%,6.07%,17.18%,10.37,1913.13,3.69,1.51%,1716693
5827,"SQNS",128.90,59.13,40.14,,,21.30%,-18.83%,0.36%,1.75,81.90,2.18,0.00%,120734
5828,"SQQQ",,,,,,,,,0.11,3150.89,35.06,-0.57%,2835158
5829,"SR",54.15,9.21,7.03,4.90%,-51.38%,65.20%,-3.10%,6.99%,29.34,16.73,5.90,0.34%,7461
5830,"SRC",4773.76,398.81,395.98,0.10%,18.06%,83.50%,12.72%,2.91%,3.68,3137.73,11.91,-0.50%,6149795
5831,"SRCE",712.76,23.87,15.55,1.20%,1.78%,64.50%,-2.34%,1.77%,9.25,29.83,29.92,0.20%,15901
5832,"SRCL",10033.87,84.81,83.02,0.10%,-2.30%,89.20%,-1.16%,2.72%,7.66,294.89,118.46,0.13%,177581
5833,"SRDX",266.56,13.60,13.44,0.40%,7.94%,86.50%,0.86%,7.35%,20.97,47.11,19.70,0.51%,51211
5834,"SRE",26398.75,245.89,231.81,0.10%,-5.02%,71.30%,1.49%,1.22%,2.97,954.17,107.21,-0.14%,788317
5835,"SREV",331.22,83.22,80.90,0.30%,117.74%,97.00%,-2.01%,8.85%,5.38,1332.36,4.01,0.75%,5948946
5836,"SRI",357.64,28.25,25.96,5.20%,0.69%,84.40%,-4.26%,3.95%,9.90,103.48,12.76,0.79%,57526
5837,"SRLN",,,,,,,,,,76.37,49.63,-0.13%,41403
5838,"SRLP",493.36,20.17,8.45,0.50%,44.38%,71.60%,0.65%,0.33%,0.97,29.13,24.29,-0.70%,18017
5839,"SRNE",154.92,28.53,20.76,,,46.70%,96.47%,1.39%,3.24,88.83,5.45,0.37%,157629
5840,"SRPT",937.30,40.93,37.67,16.99%,,65.90%,0.15%,30.25%,8.06,1413.64,23.11,0.92%,823061
5841,"SRS",,,,,,,,,,58.76,14.38,0.77%,26025
5842,"SRT",114.03,15.41,12.33,0.10%,63.76%,53.70%,21.60%,0.38%,2.82,16.56,7.42,0.27%,10337
5843,"SRTY",,,,,,,,,,957.44,36.44,-0.46%,822303
5844,"SRV",300.03,33.56,33.44,,,18.10%,3.00%,0.71%,3.20,74.44,8.95,0.11%,58301
5845,"SSB",1442.97,24.13,23.30,2.50%,8.25%,33.40%,-45.82%,3.33%,11.39,68.19,60.85,1.76%,41591
5846,"SSBI",60.75,4.75,3.03,36.29%,,9.60%,5.31%,0.21%,1.03,6.27,13.21,3.28%,22194
5847,"SSD",1568.51,48.97,41.29,0.30%,-3.99%,82.00%,2.66%,2.88%,6.82,174.40,32.06,0.09%,69462
5848,"SSE",1143.79,48.18,48.18,3.50%,-96.43%,10.60%,-4.87%,8.66%,3.51,1190.30,23.34,-1.68%,322327
5849,"SSFN",27.80,6.03,4.80,0.60%,2.84%,0.50%,-3.21%,0.01%,0.13,4.66,4.76,3.25%,870
5850,"SSG",,,,,,,,,,7.45,11.42,-1.04%,3532
5851,"SSH",95.60,16.89,16.57,2.00%,75.21%,32.60%,-10.06%,7.53%,13.85,89.99,5.72,1.06%,83578
5852,"SSI",541.14,31.72,30.70,2.70%,18.06%,,-3.06%,13.70%,15.25,275.84,17.01,-0.29%,162135
5853,"SSL",38918.28,651.57,642.65,,,2.90%,-10.82%,0.06%,2.46,150.77,58.80,-1.56%,144039
5854,"SSLT",13819.55,741.79,323.11,,,3.60%,-1.60%,0.10%,1.62,192.28,18.53,-0.54%,241448
5855,"SSN",56.44,148.53,124.29,0.43%,-28.93%,0.40%,2.59%,1.09%,2.19,619.82,0.38,0.00%,219774
5856,"SSNC",3795.08,83.50,68.24,43.81%,-0.04%,81.60%,1.14%,1.96%,5.25,255.20,45.65,0.44%,130771
5857,"SSNI",471.32,48.39,47.38,1.50%,21.21%,85.80%,9.60%,5.96%,10.14,278.34,10.60,8.83%,452983
5858,"SSO",,,,,,,,,,3630.30,121.15,-0.53%,4058540
5859,"SSP",1125.69,56.20,28.50,10.50%,3.00%,65.40%,2.20%,9.42%,8.24,325.46,20.19,0.80%,518871
5860,"SSRI",651.33,80.61,80.55,,,55.90%,1.94%,7.61%,4.41,1390.77,7.67,-5.07%,1220553
5861,"SSS",2645.09,33.28,32.48,2.40%,-1.84%,92.00%,1.19%,1.96%,3.81,167.55,79.69,0.26%,134759
5862,"SST",,,,,,,,,,3.54,30.10,0.22%,2443
5863,"SSTK",2591.84,35.34,15.65,46.70%,-19.51%,60.60%,14.18%,16.43%,10.47,245.58,75.64,3.14%,315402
5864,"SSW",2149.35,93.45,47.34,44.50%,,12.50%,-0.55%,2.27%,6.29,170.80,22.99,-0.04%,72436
5865,"SSY",12.20,9.46,6.25,64.88%,,34.10%,3.23%,0.14%,0.84,10.17,1.33,3.10%,23598
5866,"SSYS",5970.37,49.44,45.94,42.22%,,79.40%,17.34%,13.70%,5.52,1139.81,120.61,-0.12%,882744
5867,"ST",7953.33,168.36,168.07,0.30%,-98.98%,65.30%,-8.45%,3.08%,5.75,899.47,47.59,0.74%,1338768
5868,"STAA",441.08,38.59,37.89,1.60%,27.72%,81.70%,3.17%,6.07%,7.67,299.84,11.65,1.92%,81122
5869,"STAG",1305.71,55.28,54.92,0.40%,9.40%,90.60%,15.11%,2.76%,4.82,314.30,23.55,-0.30%,132550
5870,"STAR",1393.19,93.44,83.28,3.60%,2.81%,81.30%,4.74%,13.39%,16.40,680.02,14.90,-0.07%,726611
5871,"STAY",4860.91,204.67,202.18,,,98.60%,1.19%,0.40%,1.13,709.13,23.73,-0.08%,282331
5872,"STB",531.04,82.46,67.54,9.98%,,19.80%,,5.07%,43.99,77.90,6.39,-0.78%,51435
5873,"STBA",752.45,29.80,29.16,1.30%,12.49%,47.80%,1.21%,2.71%,16.05,49.16,25.40,0.59%,24273
5874,"STBZ",540.16,32.21,30.94,3.40%,7.99%,88.30%,0.52%,2.32%,8.74,82.15,16.85,0.48%,48517
5875,"STC",717.18,22.44,20.47,2.50%,18.86%,98.50%,-0.73%,9.08%,14.46,128.59,32.33,1.16%,103500
5876,"STCK",440.44,26.17,24.61,6.10%,-92.14%,89.70%,-18.63%,2.59%,5.52,115.60,17.30,2.79%,38601
5877,"STE",3378.82,59.34,58.89,0.70%,1.71%,94.60%,-0.32%,3.17%,7.49,249.15,57.00,0.11%,188078
5878,"STEM",101.60,68.65,63.67,2.60%,-6.74%,9.20%,0.98%,6.96%,1.62,2738.82,1.47,-0.68%,262363
5879,"STFC",881.03,40.94,40.64,62.90%,0.70%,91.60%,0.35%,0.87%,11.21,31.41,21.52,0.00%,37606
5880,"STI",20441.19,530.94,529.98,0.10%,7.49%,80.60%,-1.03%,1.46%,2.58,3006.62,38.68,0.47%,2940950
5881,"STIP",,,,,,,,,,29.02,101.20,-0.13%,12041
5882,"STJ",18641.50,284.69,277.91,0.10%,11.34%,86.20%,1.72%,1.93%,3.50,1529.30,65.21,-0.41%,777569
5883,"STKL",858.53,66.76,65.19,2.20%,1.94%,62.50%,9.01%,2.39%,5.50,283.28,12.73,-1.01%,112136
5884,"STL",1062.68,83.61,80.28,0.50%,-0.71%,70.30%,0.54%,2.49%,7.59,263.35,12.87,1.26%,131484
5885,"STLD",5818.57,240.04,229.46,4.20%,1.86%,70.10%,3.78%,2.31%,1.49,3565.23,23.72,-2.15%,3963438
5886,"STLY",41.19,14.87,14.04,1.10%,37.95%,61.50%,-3.76%,0.48%,1.54,44.01,2.78,0.36%,35232
5887,"STM",7690.51,906.90,637.20,,,1.00%,5.87%,0.59%,5.62,664.83,8.44,-0.47%,348858
5888,"STML",140.85,13.25,11.04,16.10%,-0.28%,64.40%,-5.91%,7.88%,6.47,134.53,12.22,14.96%,391371
5889,"STMP",527.84,15.87,14.29,4.50%,1.56%,80.40%,-7.63%,2.92%,4.28,97.53,33.49,0.69%,67397
5890,"STN",3231.79,46.79,46.35,11.15%,,79.70%,2.49%,0.16%,7.04,10.61,68.39,-0.98%,6893
5891,"STNG",1632.46,172.20,120.37,9.48%,,93.50%,-8.27%,14.62%,7.87,2235.74,9.50,0.21%,1840499
5892,"STNR",567.74,13.97,12.90,6.40%,-12.21%,91.10%,-5.14%,2.43%,5.93,52.82,40.54,-0.25%,22110
5893,"STO",91904.76,3190.03,1035.84,,,1.80%,-1.40%,0.62%,4.77,1350.00,28.24,-1.98%,1440154
5894,"STON",749.20,28.96,26.06,0.80%,0.32%,11.80%,15.99%,0.47%,0.86,140.96,26.15,1.08%,299261
5895,"STPP",,,,,,,,,,5.73,36.69,0.06%,650
5896,"STPZ",,,,,,,,,,80.97,52.95,-0.17%,74604
5897,"STR",4140.11,175.28,172.72,0.70%,1.41%,77.30%,-0.34%,1.25%,2.12,1013.48,23.51,-0.47%,904940
5898,"STRA",656.24,10.91,10.41,1.60%,55.08%,95.30%,0.41%,16.34%,14.01,121.41,59.84,-0.52%,75653
5899,"STRI",78.60,54.21,45.41,3.50%,-91.59%,21.60%,-21.96%,0.71%,3.11,103.42,1.43,-1.38%,24516
5900,"STRL",156.31,18.81,17.26,4.10%,6.20%,79.50%,13.34%,3.96%,9.67,70.73,8.27,-0.48%,9383
5901,"STRM",86.31,18.17,15.64,5.40%,12.89%,62.80%,5.46%,0.47%,2.66,27.87,4.90,3.16%,27277
5902,"STRN",27.83,5.07,3.39,15.30%,10.86%,10.80%,1.29%,0.02%,0.18,3.68,5.15,-6.19%,1423
5903,"STRP",116.70,11.80,8.44,3.20%,26.03%,26.70%,-15.95%,1.46%,1.18,104.58,9.95,0.61%,20382
5904,"STRS",122.06,8.03,6.82,7.20%,1.05%,27.60%,-0.58%,0.05%,1.03,3.12,15.25,0.32%,3985
5905,"STRT",295.68,3.47,3.36,3.00%,-0.95%,86.00%,13.16%,2.98%,3.49,28.72,86.18,1.14%,26228
5906,"STRZA",3379.89,107.23,88.12,2.30%,6.06%,84.30%,-1.99%,5.89%,5.26,988.31,31.32,-0.63%,597977
5907,"STS",131.67,16.50,12.59,11.90%,4.14%,51.00%,11.44%,0.15%,0.70,26.92,8.30,4.01%,83263
5908,"STT",30772.96,423.52,421.16,0.30%,-4.65%,88.80%,-1.42%,1.23%,2.62,1978.86,72.69,0.04%,1389520
5909,"STV",239.41,59.26,47.16,20.59%,,4.60%,-59.78%,0.33%,0.40,380.45,3.84,-4.95%,254262
5910,"STWD",5351.30,222.60,218.79,1.30%,36.90%,87.80%,9.98%,5.18%,6.38,1776.16,23.95,-0.37%,1024439
5911,"STX",19992.77,326.04,311.67,0.20%,5.50%,88.40%,2.26%,6.03%,8.52,2207.28,61.29,-0.05%,1279838
5912,"STXS",62.40,20.26,19.98,3.30%,24.60%,30.80%,1.73%,3.40%,5.05,134.75,2.96,-3.90%,160545
5913,"STZ",16719.19,192.44,163.01,0.70%,10.77%,88.00%,0.57%,1.54%,2.21,1139.19,86.41,-0.54%,872853
5914,"SU",59360.29,1464.24,1461.55,,,68.50%,2.91%,0.36%,1.70,3071.56,39.70,-2.07%,2457524
5915,"SUB",,,,,,,,,,33.57,106.29,-0.03%,98719
5916,"SUBD",,,,,,,,,,1.98,25.44,-0.20%,1200
5917,"SUBK",241.60,11.66,11.25,3.20%,17.29%,57.60%,3.29%,2.40%,12.57,21.50,20.63,-0.43%,11204
5918,"SUI",2227.75,41.11,23.99,5.00%,2.44%,,0.70%,5.35%,7.39,173.54,54.39,0.37%,95823
5919,"SUMR",80.28,18.04,13.74,19.40%,-7.09%,46.10%,14.78%,1.01%,0.68,204.79,4.43,-0.45%,45887
5920,"SUNE",5907.29,268.88,267.27,0.50%,-89.53%,82.00%,12.40%,24.96%,5.58,11957.36,21.91,-0.27%,6833818
5921,"SUNS",182.29,11.53,10.06,,,34.30%,-18.59%,0.40%,0.45,89.56,15.78,-0.19%,102440
5922,"SUP",531.46,26.72,23.19,12.20%,-1.66%,73.60%,2.71%,3.33%,7.37,104.83,19.57,-1.61%,63268
5923,"SUPN",360.53,42.92,41.14,1.00%,-0.69%,93.50%,10.19%,9.41%,8.37,462.35,8.45,0.60%,274952
5924,"SURG",78.30,25.34,22.68,0.80%,13.43%,48.60%,5.56%,0.24%,0.71,76.31,3.11,0.65%,11697
5925,"SUSP",1163.22,21.96,10.27,4.67%,,55.20%,-1.56%,1.32%,2.08,65.37,51.11,-3.51%,113490
5926,"SUSQ",1925.90,187.71,185.66,0.20%,11.93%,73.60%,-0.53%,2.55%,3.78,1250.20,10.26,0.00%,692742
5927,"SUTR",33.76,41.68,11.17,0.10%,-75.72%,1.10%,-12.08%,0.05%,0.10,59.26,0.85,4.80%,85875
5928,"SVA",276.18,55.57,45.91,30.46%,,47.00%,-4.47%,3.26%,7.55,198.29,4.99,0.40%,336472
5929,"SVBI",45.32,10.07,6.50,0.60%,15.26%,2.30%,0.43%,0.00%,0.02,8.47,4.49,-0.22%,443
5930,"SVBL",39.80,159.20,134.96,23.99%,1.74%,19.70%,-15.21%,0.82%,2.71,407.81,0.25,0.00%,175931
5931,"SVLC",220.88,118.75,113.43,,,,,0.42%,2.07,229.19,1.71,-8.06%,427639
5932,"SVM",279.70,170.55,165.09,,,33.00%,7.84%,7.55%,13.26,939.50,1.62,-1.22%,687309
5933,"SVT",18.28,2.45,0.81,66.55%,,14.20%,10.83%,0.03%,0.09,3.11,7.46,0.00%,0
5934,"SVU",2490.35,260.77,204.35,11.80%,0.61%,71.00%,-5.35%,9.91%,6.44,3145.43,9.68,1.36%,1946012
5935,"SVXY",,,,,,,,,,846.63,86.84,-0.20%,492989
5936,"SWAY",1110.33,39.11,37.64,0.90%,-5.12%,86.40%,1.82%,6.26%,4.40,535.73,28.13,-0.92%,438397
5937,"SWC",2101.55,120.02,119.23,0.31%,0.81%,91.50%,4.72%,19.48%,12.15,1911.24,17.57,0.34%,1588391
5938,"SWFT",3046.28,141.49,81.92,0.20%,-59.92%,98.70%,-4.31%,16.07%,7.58,1736.07,21.44,-0.42%,864132
5939,"SWH",,,,,,,,,23.27,13.80,115.42,0.10%,1070
5940,"SWHC",559.52,53.44,52.38,1.20%,-10.60%,81.40%,-7.87%,24.35%,7.74,1648.70,10.38,-0.86%,1674831
5941,"SWI",3299.82,75.39,65.33,1.10%,2.60%,92.40%,-0.96%,4.42%,4.65,620.75,44.26,1.12%,438857
5942,"SWIR",924.14,31.53,31.14,4.57%,,37.10%,-3.31%,6.69%,3.56,585.30,29.37,0.20%,691986
5943,"SWK",14366.82,156.28,154.93,0.90%,-14.37%,84.10%,-0.20%,2.04%,3.42,924.82,91.78,-0.16%,736422
5944,"SWKS",10666.75,189.53,188.70,0.40%,-20.71%,76.40%,-4.00%,3.19%,1.84,3266.38,56.52,0.43%,2119587
5945,"SWM",1357.60,30.46,29.67,0.10%,7.03%,87.90%,-2.03%,1.75%,3.85,134.99,44.32,-0.56%,89418
5946,"SWN",13974.54,353.16,349.06,0.50%,-5.61%,92.70%,-1.69%,2.87%,2.53,3957.63,38.70,-2.20%,4309246
5947,"SWS",238.82,32.76,25.55,2.10%,23.08%,65.80%,-4.39%,2.28%,4.36,133.44,7.13,-2.19%,179519
5948,"SWSH",65.08,17.59,12.14,35.36%,,14.10%,-15.65%,1.59%,1.95,99.01,3.68,-0.54%,10513
5949,"SWX",2457.12,46.51,45.98,0.20%,-2.10%,77.70%,0.51%,1.94%,4.28,208.45,52.76,-0.13%,144500
5950,"SWY",7994.88,230.40,229.56,0.40%,-3.05%,92.50%,2.85%,4.93%,5.78,1958.08,34.65,-0.14%,576650
5951,"SWZ",,,,,,,,,0.15,45.39,14.01,-0.71%,15717
5952,"SXC",1645.89,69.33,69.01,0.50%,9.47%,89.90%,-2.23%,3.30%,4.62,493.50,23.56,-0.76%,374646
