"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5974,"TRIP",11543.62,142.69,96.78,14.35%,0.04%,96.00%,-1.08%,20.35%,8.75,2252.19,81.41,0.63%,3022700
5975,"TRIT",11.88,8.25,5.25,44.24%,,9.20%,-13.94%,4.09%,2.16,99.41,1.44,0.00%,0
5976,"TRK",823.70,41.41,6.72,70.83%,,25.00%,-1.40%,2.06%,5.09,27.13,20.64,3.77%,45451
5977,"TRLA",1067.15,34.56,32.03,6.50%,-16.00%,37.90%,54.26%,14.96%,3.63,1320.83,30.76,-0.39%,1371470
5978,"TRMB",8513.07,257.04,256.77,0.10%,12.23%,93.90%,2.21%,3.05%,5.06,1548.41,33.28,0.48%,731005
5979,"TRMK",1807.06,67.18,61.12,0.60%,-7.57%,61.30%,2.29%,7.62%,15.87,293.43,27.14,0.89%,525782
5980,"TRMR",34.15,7.76,48.85,1.10%,,74.00%,,1.57%,2.67,287.47,4.37,-0.68%,177007
5981,"TRN",4067.55,76.10,76.80,0.10%,-23.98%,90.40%,-0.89%,9.89%,6.13,1238.90,54.28,1.55%,1036594
5982,"TRND",,,,,,,,,,51.94,35.40,1.32%,67479
5983,"TRNM",,,,,,,,,,21.15,31.98,0.72%,21505
5984,"TRNO",414.93,24.21,24.16,2.80%,11.70%,99.60%,30.63%,1.00%,5.07,47.62,17.37,1.34%,32273
5985,"TRNS",57.49,7.39,4.90,1.90%,-4.75%,57.40%,-3.83%,0.05%,0.18,12.92,8.04,3.34%,17035
5986,"TRNX",846.96,48.07,45.70,0.80%,-77.10%,88.80%,9.36%,2.84%,4.42,293.31,18.03,2.33%,280901
5987,"TROV",76.05,15.58,14.61,1.70%,-6.69%,24.20%,-200.32%,5.30%,5.45,142.01,5.20,6.56%,36280
5988,"TROW",20646.85,258.70,251.95,2.10%,1.06%,69.10%,-1.33%,1.69%,3.04,1398.49,82.86,3.82%,2553031
5989,"TROX",2530.14,113.46,111.25,1.36%,-1.79%,22.50%,-0.27%,4.87%,8.48,638.71,22.30,0.00%,757024
5990,"TRP",31129.21,707.00,706.75,,,60.20%,7.76%,0.63%,9.94,447.97,44.63,1.36%,491921
5991,"TRQ",3239.44,1006.04,396.60,50.82%,,38.50%,-0.04%,9.35%,6.80,5452.39,3.17,-1.55%,4943920
5992,"TRR",206.55,29.30,21.85,9.00%,11.13%,51.10%,-0.17%,0.79%,6.85,25.21,7.09,0.57%,51618
5993,"TRS",1542.83,40.35,44.29,1.10%,-81.76%,92.00%,16.93%,2.00%,3.10,285.88,38.66,1.10%,313870
5994,"TRSK",,,,,,,,,,0.74,26.50,0.19%,14200
5995,"TRST",660.54,94.23,90.42,1.00%,2.62%,57.00%,1.96%,6.21%,15.99,351.03,7.09,1.14%,384492
5996,"TRSY",,,,,,,,,,,,,0
5997,"TRT",10.73,3.32,2.36,25.50%,30.50%,15.90%,-8.01%,0.03%,0.16,5.06,3.26,0.93%,1524
5998,"TRV",31935.67,368.90,362.99,0.30%,-4.57%,84.20%,-2.48%,1.54%,2.86,1951.20,88.14,1.81%,2889000
5999,"TRW",8887.32,117.00,114.73,0.60%,-93.75%,96.80%,-3.57%,3.56%,5.08,802.21,75.52,-0.58%,1224630
6000,"TRX",195.49,100.77,97.84,,,13.90%,11.03%,5.53%,9.41,575.02,1.89,-2.58%,365947
6001,"TS",25174.97,590.27,233.47,,,26.20%,-3.20%,1.99%,4.84,960.11,43.41,1.78%,631899
6002,"TSBK",64.51,6.82,5.51,0.10%,-12.79%,29.00%,4.16%,0.03%,0.22,6.52,9.41,-0.53%,6133
6003,"TSC",336.25,28.69,25.72,1.80%,0.58%,65.40%,10.79%,3.65%,19.19,48.86,11.69,-0.26%,14616
6004,"TSCO",10236.88,139.52,138.12,0.90%,0.48%,88.40%,-4.05%,2.36%,3.72,875.45,74.72,1.84%,1315913
6005,"TSEM",182.21,46.60,46.71,0.05%,,2.30%,,0.28%,3.54,37.17,4.25,8.70%,210919
6006,"TSH",98.14,2.04,1.26,25.40%,5.29%,11.70%,-0.42%,0.31%,1.48,2.63,48.96,1.58%,1410
6007,"TSI",,,,,,,,,0.50,116.23,5.36,0.37%,149911
6008,"TSL",957.51,70.87,76.28,,,54.90%,-12.21%,8.02%,1.03,5915.99,13.26,-1.85%,4316374
6009,"TSLA",18579.23,121.86,87.98,0.30%,-14.30%,61.00%,3.89%,33.14%,2.41,12078.90,147.98,-2.94%,11541787
6010,"TSM",88571.07,5185.66,5126.52,,,20.70%,0.18%,0.78%,3.95,10130.74,17.00,-0.47%,16941620
6011,"TSN",11473.36,346.00,268.84,1.80%,-11.23%,97.40%,-2.59%,13.04%,8.10,4327.15,33.90,2.23%,3738497
6012,"TSO",7669.51,134.60,132.30,0.20%,8.90%,91.10%,-2.30%,6.78%,2.31,3890.68,57.52,0.95%,2964029
6013,"TSPT",64.80,18.78,17.18,0.20%,-71.01%,59.00%,11.30%,2.94%,4.01,126.21,3.46,0.29%,58415
6014,"TSRA",1053.94,54.08,52.82,0.90%,0.11%,95.90%,-0.67%,6.39%,7.68,439.48,19.56,0.36%,315769
6015,"TSRE",48.94,7.91,6.55,1.10%,,32.90%,20.69%,1.99%,5.04,25.88,6.31,1.94%,57447
6016,"TSRI",7.08,1.96,0.93,52.85%,,9.10%,9.84%,0.35%,5.28,0.62,3.61,0.00%,0
6017,"TSRO",1233.21,32.45,30.86,0.10%,-98.23%,95.40%,1.86%,4.59%,5.89,240.70,38.47,1.24%,136195
6018,"TSS",5920.88,187.73,183.76,1.00%,-11.84%,72.70%,1.09%,1.96%,2.95,1220.33,32.46,2.92%,2706416
6019,"TST",75.00,33.78,28.36,16.98%,5.64%,58.20%,3.26%,0.31%,1.41,62.40,2.22,0.00%,50656
6020,"TSTC",1.97,12.33,9.01,26.98%,,4.09%,-9.02%,13.27%,73.99,16.16,0.12,-28.12%,172720
6021,"TSU",12011.67,483.37,160.97,,,15.10%,8.71%,3.06%,2.64,1868.40,25.16,1.25%,755349
6022,"TSYS",130.29,58.69,47.46,1.20%,-6.63%,48.80%,4.78%,2.80%,7.65,173.90,2.27,2.25%,142763
6023,"TTC",3478.78,57.65,56.21,1.70%,5.49%,75.20%,0.54%,1.61%,5.49,165.07,61.72,2.29%,213152
6024,"TTEC",1195.25,50.73,18.12,13.90%,-1.56%,33.80%,-2.08%,3.52%,6.35,100.51,23.72,0.68%,172699
6025,"TTEK",1733.42,64.27,63.68,1.10%,15.15%,95.80%,-0.18%,3.82%,6.32,384.59,27.11,0.52%,763845
6026,"TTF",,,,,,,,,0.24,81.70,19.01,0.58%,92485
6027,"TTFS",,,,,,,,,,29.86,47.46,1.52%,46741
6028,"TTGT",235.07,39.05,25.66,17.50%,-27.07%,78.90%,0.07%,0.58%,4.21,35.30,6.23,3.49%,47258
6029,"TTHI",152.19,26.84,16.83,5.09%,,40.70%,0.43%,0.89%,3.65,41.24,5.50,-3.00%,41152
6030,"TTI",916.85,78.03,76.28,0.30%,-1.27%,91.10%,1.59%,5.47%,7.77,537.08,11.90,1.28%,341816
6031,"TTM",16173.21,538.39,359.14,,,15.30%,7.18%,1.10%,2.55,1554.00,30.31,0.90%,2158208
6032,"TTMI",631.29,82.63,54.16,0.10%,-46.91%,57.10%,0.41%,1.89%,2.57,399.00,7.87,3.01%,2422762
6033,"TTPH",249.16,20.58,23.48,27.27%,-2.65%,62.30%,9.11%,1.32%,2.27,136.44,12.15,0.33%,86353
6034,"TTS",862.94,50.91,25.20,2.00%,-12.47%,48.30%,7.70%,39.17%,6.54,1508.62,17.53,3.42%,1657777
6035,"TTT",,,,,,,,,,35.00,93.53,1.57%,60840
6036,"TTWO",1552.61,88.82,92.29,0.50%,-96.45%,88.00%,-8.51%,13.10%,3.79,3190.46,17.70,1.26%,1836331
6037,"TU",22141.92,652.00,621.99,4.55%,,77.00%,,0.28%,7.83,221.06,34.09,0.38%,166784
6038,"TUC",312.69,14.72,10.53,1.10%,2.53%,79.30%,1.84%,1.57%,1.26,130.83,21.27,0.09%,24535
6039,"TUES",623.50,42.62,42.49,0.70%,-87.42%,91.90%,10.86%,9.93%,8.97,470.29,15.28,4.44%,701153
6040,"TUMI",1552.80,67.87,65.03,0.10%,-24.48%,97.40%,3.89%,6.32%,7.32,561.21,23.23,1.53%,220684
6041,"TUP",4797.44,51.20,50.25,1.10%,-4.57%,89.80%,2.18%,4.84%,6.18,393.61,94.79,1.16%,510179
6042,"TUR",,,,,,,,,,296.54,52.86,0.65%,638976
6043,"TUZ",,,,,,,,,,38.77,50.91,0.06%,6954
6044,"TV",16608.62,573.70,147.92,,,44.70%,6.21%,2.29%,2.09,1621.03,29.23,0.97%,2001667
6045,"TVIX",,,,,,,,,,4268.51,8.02,-13.11%,7491303
6046,"TVIZ",,,,,,,,,,6.83,36.69,-6.85%,8807
6047,"TW",8680.20,70.80,65.05,0.80%,-1.56%,86.00%,2.26%,1.01%,0.76,867.30,123.65,0.86%,712790
6048,"TWC",37913.55,285.00,277.70,0.10%,-3.39%,90.70%,-1.41%,2.14%,2.30,2583.05,134.49,1.10%,1557564
6049,"TWER",177.21,66.37,61.88,0.30%,9.33%,44.00%,9.97%,12.17%,24.33,309.58,2.69,0.75%,569056
6050,"TWGP",224.54,57.14,54.54,4.00%,-37.95%,89.60%,-11.47%,21.28%,3.37,3442.87,2.74,-30.28%,14062174
6051,"TWI",910.08,53.44,50.83,0.20%,,97.70%,-4.75%,10.98%,5.42,1028.95,17.23,1.17%,439790
6052,"TWIN",289.61,11.23,8.30,7.90%,5.34%,53.50%,-0.05%,5.36%,22.98,19.34,26.18,1.55%,11461
6053,"TWM",,,,,,,,,,2104.00,12.71,-2.68%,3642277
6054,"TWMC",140.87,33.15,16.82,42.90%,-6.36%,24.20%,14.52%,0.96%,4.98,32.34,4.26,0.24%,31110
6055,"TWN",,,,,,,,,0.36,12.18,18.79,0.86%,7201
6056,"TWO",3359.76,365.59,362.71,0.42%,0.07%,68.30%,3.78%,1.84%,1.53,4363.82,9.31,1.31%,3887934
6057,"TWOK",,,,,,,,,,16.45,67.36,1.04%,3644
6058,"TWTC",4197.56,142.92,141.80,3.01%,-0.05%,88.60%,-4.70%,2.17%,3.38,912.64,29.84,1.60%,852610
6059,"TWTI",,,,,,,,,,1.63,19.80,0.00%,1190
6060,"TWTR",26796.65,474.70,470.30,4.60%,,,,3.78%,0.99,18016.37,55.51,-1.67%,16437329
6061,"TWX",60325.44,916.80,904.00,0.07%,1.26%,87.90%,-0.21%,1.55%,3.15,4442.10,67.60,2.74%,4144083
6062,"TX",5718.45,196.31,194.35,,,22.20%,1.02%,0.08%,0.66,224.93,29.68,1.89%,199481
6063,"TXI",1843.00,28.58,21.34,1.20%,4.57%,76.10%,-0.85%,7.88%,7.72,217.83,66.31,2.82%,178561
6064,"TXIC",4.85,13.46,11.88,11.74%,,26.71%,17.29%,0.90%,5.74,18.64,0.37,2.78%,30396
6065,"TXMD",573.40,131.21,88.11,,,47.20%,33.19%,5.77%,11.91,426.91,4.47,2.29%,157242
6066,"TXN",46503.28,1096.00,1093.66,0.30%,-2.23%,86.60%,1.08%,2.16%,3.98,5944.75,43.10,1.58%,6222692
6067,"TXRH",1956.04,70.36,63.78,0.30%,-13.87%,86.80%,-2.53%,3.47%,4.01,552.61,27.86,0.22%,668176
6068,"TXT",9036.95,281.53,280.77,0.10%,-2.09%,79.80%,-0.38%,3.75%,4.78,2202.12,32.79,2.15%,2413684
6069,"TXTR",499.41,12.62,22.81,3.80%,-63.29%,65.70%,,11.47%,8.64,302.97,40.91,3.41%,230194
6070,"TY",1200.19,62.67,62.66,0.20%,31.46%,18.20%,1.29%,1.47%,21.67,42.36,19.40,1.31%,55833
6071,"TYBS",,,,,,,,,,2.21,29.90,0.32%,8344
6072,"TYC",17646.75,465.00,465.09,0.40%,6.53%,88.30%,-1.85%,0.69%,1.15,2771.15,39.07,2.95%,3233212
6073,"TYD",,,,,,,,,,2.89,36.64,0.55%,419
6074,"TYG",1320.29,28.59,28.38,,,37.10%,-2.88%,0.43%,2.82,43.28,46.01,-0.37%,55632
6075,"TYL",3266.17,32.04,30.78,2.00%,-9.47%,92.40%,5.42%,2.66%,5.20,157.36,103.65,1.67%,97114
6076,"TYN",164.53,6.31,6.27,7.29%,0.22%,19.70%,-3.34%,0.05%,0.17,17.26,26.04,-0.12%,8654
6077,"TYNS",,,,,,,,,,0.24,33.78,-0.41%,200
6078,"TYO",,,,,,,,,,13.62,25.16,1.37%,83150
6079,"TYPE",1139.89,38.28,38.52,0.70%,-25.35%,93.80%,2.91%,1.41%,3.91,139.15,30.09,1.04%,110391
6080,"TYY",609.52,20.02,14.96,,,33.30%,2.71%,0.24%,0.83,42.19,30.02,-1.41%,146879
6081,"TZA",,,,,,,,,,11984.03,18.45,-3.96%,15519499
6082,"TZD",,,,,,,,,,5.68,35.23,0.69%,3277
6083,"TZE",,,,,,,,,,17.15,37.42,0.89%,4350
6084,"TZG",,,,,,,,,,14.28,39.02,0.93%,2164
6085,"TZI",,,,,,,,,,9.82,40.14,0.60%,1323
6086,"TZL",,,,,,,,,,14.42,41.42,1.22%,6771
6087,"TZO",,,,,,,,,,6.61,42.00,1.13%,34044
6088,"TZOO",323.37,15.36,7.68,55.34%,-5.92%,34.00%,2.77%,5.56%,5.82,73.40,21.44,1.85%,103472
6089,"TZV",,,,,,,,,,3.24,42.83,1.21%,31493
6090,"UA",8929.70,105.53,81.67,0.60%,-3.21%,92.20%,-1.50%,9.98%,7.16,1139.16,86.33,2.02%,1031312
6091,"UACL",858.96,30.07,6.54,54.10%,-17.72%,21.10%,19.97%,1.36%,4.65,19.13,28.50,-0.25%,27169
6092,"UAG",,,,,,,,,,4.89,24.50,-0.81%,8410
6093,"UAL",13319.67,357.00,360.83,0.20%,2.88%,97.10%,2.97%,5.59%,3.97,5079.85,37.29,-0.05%,3714534
6094,"UAM",613.56,87.40,71.17,59.37%,,83.50%,2.12%,1.70%,5.56,217.81,7.09,1.00%,167196
6095,"UAMY",125.24,62.62,46.91,0.10%,0.13%,11.20%,-21.54%,3.32%,32.02,48.64,1.99,-0.50%,34578
6096,"UAN",1144.37,73.08,21.77,70.23%,-0.02%,7.30%,-7.12%,1.44%,1.04,302.02,15.35,-1.98%,469415
6097,"UBA",603.53,32.62,25.20,0.10%,-1.21%,80.00%,0.12%,1.11%,4.84,57.94,18.92,2.27%,63715
6098,"UBC",,,,,,,,,,7.87,19.33,0.36%,787
6099,"UBCP",35.45,4.80,4.47,4.50%,2.37%,9.30%,-4.08%,0.08%,0.66,5.38,7.45,0.95%,8815
6100,"UBFO",73.11,14.80,9.51,9.00%,3.74%,5.50%,-4.22%,0.37%,7.25,4.91,4.94,0.00%,11438
6101,"UBG",,,,,,,,,,15.42,31.84,-0.96%,42900
6102,"UBIC",76.47,16.20,10.84,,,0.20%,337.75%,0.01%,0.25,2.30,4.99,5.72%,4715
6103,"UBM",,,,,,,,,,1.49,17.19,0.29%,500
6104,"UBN",,,,,,,,,,11.31,16.03,0.00%,41000
6105,"UBNK",366.14,19.65,17.64,1.70%,-2.91%,56.50%,1.57%,1.04%,2.77,66.04,18.83,1.07%,85175
6106,"UBNT",3516.54,87.41,29.48,0.60%,-96.68%,25.30%,4.49%,14.61%,4.72,911.97,40.95,1.79%,733652
6107,"UBOH",49.98,3.45,3.11,0.10%,138.22%,12.60%,5.85%,0.09%,0.69,3.95,14.55,0.34%,3363
6108,"UBR",,,,,,,,,,2.50,45.49,3.32%,11070
6109,"UBS",68680.97,3761.28,3840.88,,,,,0.11%,1.75,2374.54,18.54,1.53%,2494597
6110,"UBSH",605.45,24.90,22.78,2.20%,-0.36%,60.30%,12.39%,10.61%,24.01,100.65,24.70,1.56%,52387
6111,"UBSI",1568.80,50.38,47.92,0.90%,-0.97%,50.00%,0.29%,14.37%,42.57,161.71,31.70,1.80%,215457
6112,"UBT",,,,,,,,,,12.77,51.40,-1.13%,7470
6113,"UCBA",49.92,4.88,4.41,0.10%,-38.10%,30.30%,0.61%,0.03%,0.34,3.76,10.35,1.07%,3651
6114,"UCBI",1035.43,59.10,42.97,2.00%,96.35%,,3.85%,3.43%,3.74,394.15,17.93,2.34%,412544
6115,"UCC",,,,,,,,,,3.16,73.65,2.73%,2980
6116,"UCD",,,,,,,,,,1.08,19.90,3.43%,295
6117,"UCFC",154.51,43.16,46.09,2.10%,2.26%,45.20%,6.76%,2.35%,15.31,70.76,3.74,4.47%,42197
6118,"UCI",,,,,,,,,,47.58,20.32,0.35%,36321
6119,"UCO",,,,,,,,,,1428.55,31.55,0.96%,1434631
6120,"UCP",113.46,7.75,7.44,4.10%,,86.30%,,4.30%,3.38,94.69,15.00,2.46%,37847
6121,"UCTT",285.08,28.45,22.91,15.90%,-16.21%,69.40%,2.98%,0.71%,0.98,167.65,10.07,0.50%,115824
6122,"UDN",,,,,,,,,,24.27,26.94,-0.52%,46207
6123,"UDOW",,,,,,,,,,192.70,104.48,4.91%,440863
6124,"UDR",5842.15,249.99,248.04,0.80%,-4.44%,98.70%,-0.05%,2.97%,5.01,1471.34,23.56,0.81%,2415435
6125,"UEC",154.87,85.57,84.52,6.04%,-3.34%,47.10%,7.23%,16.19%,22.28,614.08,1.90,4.97%,777998
6126,"UEIC",572.04,15.32,15.14,2.60%,-13.09%,85.60%,4.97%,1.09%,1.73,95.65,38.22,2.38%,48314
6127,"UEPS",391.24,46.03,43.46,0.20%,-43.54%,78.80%,2.06%,0.27%,0.63,185.80,8.60,1.18%,129264
6128,"UFCS",693.57,25.36,21.07,0.80%,-5.58%,59.70%,2.79%,1.06%,3.52,63.39,28.58,4.50%,91445
6129,"UFI",523.79,19.26,16.09,5.20%,-10.30%,64.70%,2.21%,1.61%,3.86,66.98,27.35,0.59%,119035
6130,"UFPI",962.25,19.78,19.28,1.50%,-6.90%,82.20%,-2.47%,2.59%,4.11,121.59,50.16,3.08%,119321
6131,"UFPT",167.65,6.84,5.90,11.40%,-19.76%,62.40%,4.05%,1.38%,4.09,19.96,24.64,0.53%,30489
6132,"UFS",2970.14,32.70,31.44,0.10%,6.51%,81.50%,-3.19%,3.31%,2.96,351.38,91.69,0.95%,305281
6133,"UG",121.79,4.60,2.62,43.05%,-0.25%,16.20%,0.68%,0.29%,3.04,2.52,26.62,0.45%,2030
6134,"UGA",,,,,,,,,,23.31,58.06,1.59%,6499
6135,"UGAZ",,,,,,,,,,1788.81,22.35,-0.13%,1264427
6136,"UGE",,,,,,,,,,2.32,74.58,-2.00%,1
6137,"UGI",4567.88,114.60,113.15,0.60%,13.35%,79.80%,1.62%,1.47%,3.18,524.09,40.16,0.75%,437985
6138,"UGL",,,,,,,,,,106.76,42.27,-1.93%,190524
6139,"UGP",12894.46,533.05,359.64,,,4.30%,-4.57%,0.19%,2.45,273.46,24.14,-0.21%,263035
6140,"UHAL",4374.26,19.56,5.91,70.32%,0.01%,28.30%,-1.13%,0.77%,1.32,34.53,224.59,0.40%,42330
6141,"UHN",,,,,,,,,,3.15,32.20,0.63%,1269
6142,"UHS",7876.62,98.15,89.08,0.80%,-18.82%,94.40%,0.40%,1.59%,2.00,706.65,80.53,0.35%,706448
6143,"UHT",518.15,12.68,11.70,0.80%,1.00%,48.50%,-1.09%,0.92%,3.22,33.50,41.23,0.91%,51900
6144,"UIHC",182.58,16.13,12.20,0.40%,47.09%,26.00%,10.31%,0.25%,0.60,51.23,11.61,2.56%,121115
6145,"UIL",1887.10,50.99,55.17,0.90%,2.92%,67.80%,21.54%,2.90%,4.56,350.78,37.85,2.27%,351150
6146,"UIS",1350.26,43.81,43.45,0.60%,41.43%,91.20%,1.65%,15.57%,14.42,469.22,30.91,0.29%,352988
6147,"UJB",,,,,,,,,,2.69,55.49,0.91%,1261
6148,"UKF",,,,,,,,,,0.30,105.03,2.22%,2069
6149,"UKK",,,,,,,,,,2.61,93.00,2.20%,2393
6150,"UKW",,,,,,,,,,0.61,89.34,0.00%,0
6151,"UL",110890.51,2836.80,1366.81,,,8.00%,-1.27%,0.34%,3.53,1323.33,39.53,1.13%,1735077
6152,"ULBI",61.80,17.46,12.42,2.40%,10.85%,75.90%,3.69%,0.64%,1.73,45.70,3.49,-1.41%,29405
6153,"ULE",,,,,,,,,,2.94,26.12,0.23%,2200
6154,"ULGX",3.35,20.91,19.55,0.15%,0.58%,54.13%,-1.05%,0.21%,1.30,31.73,0.15,-6.87%,241344
6155,"ULTA",5869.91,64.06,60.01,0.80%,5.78%,95.60%,-1.22%,3.74%,2.19,1025.45,93.64,2.19%,1839265
6156,"ULTI",4110.41,27.87,26.46,5.10%,2.60%,99.30%,-0.49%,3.74%,7.01,141.18,148.31,0.56%,247380
6157,"ULTR",469.31,140.09,22.56,84.07%,,8.90%,10.35%,1.50%,3.09,109.27,3.47,3.58%,50543
6158,"UMBF",2570.55,40.70,37.64,0.90%,-5.18%,70.80%,19.54%,4.73%,8.31,214.16,64.37,1.92%,118330
6159,"UMC",4936.13,2492.99,2362.09,,,7.00%,-2.47%,0.94%,20.15,1102.44,1.99,0.51%,903848
6160,"UMDD",,,,,,,,,,17.14,87.84,3.55%,21163
6161,"UMH",173.71,19.07,16.60,7.90%,-0.86%,30.20%,3.78%,2.84%,6.25,75.53,9.17,0.66%,110593
6162,"UMPQ",2081.56,111.91,110.58,0.60%,7.70%,91.80%,13.46%,20.56%,17.58,1293.32,18.78,0.97%,1587573
6163,"UMX",,,,,,,,,,2.22,43.13,0.70%,2555
6164,"UN",108564.34,2836.80,2679.71,,,14.20%,-2.08%,0.03%,0.52,1777.95,38.52,0.65%,2047126
6165,"UNAM",64.15,5.34,2.50,53.13%,,38.50%,-0.19%,0.17%,1.38,3.16,12.29,2.33%,1751
6166,"UNB",96.16,4.41,3.22,1.40%,-11.47%,3.60%,-10.69%,0.01%,0.19,1.79,22.00,0.92%,4721
6167,"UNF",2040.61,19.72,14.89,0.80%,-2.94%,94.80%,-0.88%,0.71%,2.11,50.34,104.80,1.26%,76005
6168,"UNFI",3560.10,49.44,47.56,0.50%,13.29%,94.20%,0.80%,4.22%,6.72,298.82,73.53,2.11%,368255
6169,"UNG",,,,,,,,,,4696.95,20.92,-0.02%,3295662
6170,"UNH",71012.92,1004.00,991.64,0.70%,-0.69%,88.80%,-0.30%,1.67%,3.13,5286.44,72.38,2.33%,4946150
6171,"UNIS",398.79,93.83,87.15,7.10%,30.40%,38.90%,6.85%,20.89%,9.99,1821.15,4.26,0.35%,604509
6172,"UNL",,,,,,,,,,16.53,18.45,-0.27%,5329
6173,"UNM",8950.68,262.95,259.45,0.60%,-8.20%,93.80%,-2.71%,1.73%,3.00,1501.15,34.62,1.70%,2579943
6174,"UNP",74347.55,461.70,455.67,0.10%,-4.75%,81.60%,-1.26%,0.87%,1.82,2185.54,163.56,1.57%,2312004
6175,"UNS",2453.19,41.65,41.26,0.20%,-11.66%,90.40%,0.49%,1.62%,2.06,324.33,59.57,1.14%,1927375
6176,"UNT",2431.52,48.25,48.74,0.90%,3.33%,93.60%,1.09%,2.98%,5.24,277.58,50.81,0.83%,150269
6177,"UNTD",176.12,13.25,13.03,2.50%,-47.69%,85.70%,8.43%,12.68%,1.95,848.36,13.47,1.35%,484333
6178,"UNTK",31.34,19.00,16.11,0.90%,-3.39%,43.90%,8.52%,0.43%,0.95,71.88,1.61,-2.42%,19375
6179,"UNTY",57.34,7.55,4.75,12.20%,10.31%,11.50%,0.35%,0.02%,0.29,3.40,7.60,0.00%,8193
6180,"UNXL",122.02,10.07,11.13,2.20%,-7.13%,38.30%,18.79%,53.01%,6.93,851.70,11.67,-3.71%,301424
6181,"UOIL",,,,,,,,,,0.35,46.00,0.00%,0
6182,"UPI",55.85,21.08,19.33,3.20%,295.66%,55.30%,-2.19%,0.67%,3.11,41.73,2.66,0.38%,14139
6183,"UPIP",135.85,102.14,106.26,0.90%,,67.00%,11.28%,1.40%,4.58,325.85,1.45,9.02%,1154936
6184,"UPL",3085.53,152.98,148.19,3.10%,0.19%,88.90%,4.52%,22.96%,10.52,3235.25,20.23,0.30%,2004693
6185,"UPRO",,,,,,,,,,2175.79,90.25,5.08%,4497068
6186,"UPS",95351.30,935.00,715.40,0.04%,-2.09%,71.10%,-0.32%,1.91%,4.43,3088.50,102.98,0.98%,4198286
6187,"UPV",,,,,,,,,,10.12,46.87,2.83%,6650
6188,"UPW",,,,,,,,,,3.02,67.36,1.02%,390
6189,"UQM",77.72,36.84,31.04,3.30%,43.42%,12.80%,8.77%,5.42%,5.80,289.91,2.09,-0.95%,91514
6190,"URA",,,,,,,,,,81.75,14.63,1.04%,30023
6191,"URBN",5284.50,147.41,112.91,0.20%,29.98%,75.00%,-0.43%,4.15%,2.32,2013.55,36.27,1.17%,2200008
6192,"URE",,,,,,,,,,117.97,68.42,3.59%,235271
6193,"URG",141.62,122.08,119.42,6.34%,,34.50%,24.25%,3.58%,10.98,388.72,1.24,6.90%,1412509
6194,"URI",6909.38,93.24,92.60,0.70%,-1.06%,,0.81%,12.88%,7.86,1518.07,75.72,2.19%,2125547
6195,"URR",,,,,,,,,,2.77,29.29,0.00%,450
6196,"URRE",53.80,20.08,19.73,1.52%,,45.20%,1.09%,11.95%,9.56,246.72,2.64,-1.49%,115294
6197,"URS",3735.20,73.60,73.74,1.20%,-4.95%,94.20%,5.79%,6.46%,6.83,697.55,51.69,1.85%,680878
6198,"URTH",,,,,,,,,,25.98,68.33,1.05%,4308
6199,"URTY",,,,,,,,,,189.66,82.22,4.12%,206245
6200,"URZ",90.58,79.46,75.30,0.60%,2.14%,14.50%,14.15%,8.65%,19.37,336.26,1.16,1.75%,231151
6201,"USA",,,,,,,,,0.22,500.50,5.81,1.22%,452191
6202,"USAC",783.58,32.00,19.82,0.09%,11.63%,47.90%,,0.26%,1.24,42.25,24.59,0.41%,25623
6203,"USAK",144.61,10.32,7.06,1.10%,1.52%,71.30%,-2.59%,6.40%,2.73,165.68,13.95,-0.43%,31405
6204,"USAP",239.11,6.96,6.17,0.10%,323.03%,99.90%,-3.32%,5.40%,19.06,17.46,35.37,2.97%,13003
6205,"USAT",57.56,33.08,30.93,3.50%,10.29%,15.20%,-3.70%,3.50%,5.88,184.32,1.71,-1.72%,72846
6206,"USB",71667.84,1832.00,1824.60,0.10%,-7.43%,73.20%,-0.09%,1.45%,3.33,7928.34,40.12,2.56%,12215423
6207,"USBI",49.34,6.02,5.53,0.80%,,6.10%,-12.19%,0.11%,1.12,5.24,7.88,-3.79%,5119
6208,"USCI",,,,,,,,,,71.09,55.95,0.20%,189272
6209,"USCR",301.52,13.21,13.00,7.60%,33.35%,75.60%,1.74%,1.66%,4.22,51.32,22.63,-0.88%,27361
6210,"USD",,,,,,,,,,5.09,50.81,1.68%,3580
6211,"USEG",93.01,27.68,23.58,5.50%,,13.20%,1.98%,0.49%,0.55,208.38,3.25,-3.27%,115039
6212,"USG",2755.39,108.61,93.05,0.30%,4.49%,76.10%,10.21%,16.89%,9.95,1579.46,26.22,3.35%,2158563
6213,"USL",,,,,,,,,,14.39,42.17,0.07%,8741
6214,"USLM",321.99,5.56,2.00,0.60%,-17.34%,19.30%,-1.65%,1.01%,1.49,13.55,57.74,-0.24%,17375
6215,"USM",3449.25,84.01,13.16,0.10%,-26.31%,24.30%,2.67%,9.53%,12.11,103.56,40.29,-1.88%,126090
6216,"USMD",207.27,10.08,1.26,0.70%,20.49%,0.80%,42.37%,1.95%,9.99,2.47,20.36,-0.97%,5833
6217,"USMI",,,,,,,,,,2.69,21.19,0.00%,0
6218,"USMO",292.86,21.63,21.31,0.60%,-14.50%,82.00%,1.50%,1.49%,4.43,71.56,13.64,0.74%,76299
