"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4933,"PRCP",96.17,9.15,8.68,8.39%,-1.92%,59.60%,-1.57%,0.69%,2.05,29.31,10.43,-0.76%,13910
4934,"PRE",5577.21,49.69,49.32,0.70%,4.19%,27.10%,-8.09%,2.27%,3.40,328.46,113.07,0.74%,236144
4935,"PRF",,,,,,,,,,136.17,90.49,0.40%,93846
4936,"PRFT",502.19,34.42,33.19,2.80%,-0.21%,67.70%,2.15%,1.98%,3.82,172.21,15.23,4.39%,196877
4937,"PRFZ",,,,,,,,,1.16,30.60,99.05,0.45%,46279
4938,"PRGN",130.73,24.62,17.87,56.53%,,26.40%,-4.30%,2.94%,3.58,146.74,5.21,-1.88%,261625
4939,"PRGO",19537.72,133.82,132.74,0.10%,15.54%,76.80%,-0.67%,2.02%,2.28,1177.62,146.64,0.44%,803739
4940,"PRGS",1165.69,50.66,49.66,1.80%,38.40%,95.70%,-2.85%,3.19%,6.91,229.23,23.18,0.74%,130081
4941,"PRGX",162.58,27.65,25.05,3.00%,16.10%,82.60%,-2.73%,3.94%,9.89,99.90,6.13,4.25%,88546
4942,"PRI",2658.53,54.30,53.69,1.20%,-20.21%,94.80%,1.28%,2.67%,6.70,213.89,49.82,1.76%,194447
4943,"PRIM",1539.47,51.66,37.97,22.50%,-6.87%,63.60%,3.24%,2.27%,3.69,234.24,29.57,-0.77%,146860
4944,"PRIS",403.34,298.77,265.50,,,,,0.17%,10.85,41.78,1.31,-2.96%,14219
4945,"PRK",1202.27,15.39,14.99,2.77%,,40.90%,0.80%,5.35%,31.74,25.25,78.77,0.83%,10967
4946,"PRKR",128.08,97.03,94.07,2.60%,2.81%,46.80%,-8.65%,19.81%,7.34,2538.16,1.28,-3.03%,547774
4947,"PRLB",1961.66,25.72,22.58,0.40%,10.77%,95.10%,4.70%,12.50%,8.50,332.01,76.46,0.25%,149907
4948,"PRLS",12.34,2.73,2.00,2.70%,34.73%,4.00%,-13.47%,0.27%,0.41,13.03,4.55,0.67%,8497
4949,"PRMW",106.31,24.44,20.50,10.30%,0.20%,35.10%,10.88%,1.20%,4.42,55.66,4.35,0.00%,13956
4950,"PRN",,,,,,,,,,16.38,47.60,0.27%,9509
4951,"PRO",769.71,28.98,24.07,1.90%,9.55%,85.70%,3.12%,6.72%,15.49,104.50,26.86,1.13%,89279
4952,"PROV",141.29,9.32,7.47,1.60%,2.05%,62.10%,-7.94%,0.40%,0.66,45.27,15.11,-0.33%,8374
4953,"PRPH",27.36,19.27,13.43,35.59%,0.44%,10.90%,-0.43%,0.30%,0.46,86.27,1.43,0.70%,21840
4954,"PRSC",626.57,14.83,14.11,5.00%,-12.30%,90.70%,6.00%,5.65%,4.96,160.67,45.76,8.31%,175279
4955,"PRSS",59.30,17.29,12.34,13.10%,10.17%,41.10%,11.71%,0.45%,1.55,35.52,3.38,-1.46%,26938
4956,"PRTA",646.75,27.37,27.15,0.10%,140.72%,88.40%,6.97%,6.12%,4.56,363.92,22.90,-3.09%,221919
4957,"PRTS",99.95,33.54,25.87,55.99%,0.07%,55.20%,-0.05%,0.09%,0.26,93.99,2.76,-7.38%,210626
4958,"PRU",41777.20,460.00,456.67,0.10%,8.24%,66.90%,0.03%,0.99%,2.10,2158.12,92.95,2.35%,3243864
4959,"PRXI",35.93,49.09,30.00,0.10%,,6.40%,-12.55%,0.28%,1.00,83.58,0.74,1.24%,14175
4960,"PRXL",3375.75,54.73,53.57,0.40%,-5.61%,,1.76%,9.23%,9.21,536.51,61.96,0.45%,341175
4961,"PSA",28760.10,172.64,147.70,9.70%,-0.01%,80.90%,-0.14%,1.73%,5.10,502.01,165.12,-0.88%,746379
4962,"PSAU",,,,,,,,,0.21,9.39,19.67,-0.91%,7544
4963,"PSB",2098.98,26.91,19.49,0.20%,1.89%,71.40%,0.37%,1.67%,3.76,86.50,77.70,-0.38%,159128
4964,"PSBH",47.08,6.54,2.34,1.20%,8.28%,6.50%,1.43%,0.02%,0.07,6.53,7.31,1.54%,16869
4965,"PSCC",,,,,,,,,0.17,3.22,51.51,0.57%,1414
4966,"PSCD",,,,,,,,,0.30,5.81,46.55,0.16%,3050
4967,"PSCE",,,,,,,,,0.07,13.30,45.80,-1.98%,2635
4968,"PSCF",,,,,,,,,0.87,4.66,39.01,0.76%,11400
4969,"PSCH",,,,,,,,,0.15,9.94,56.09,0.80%,5827
4970,"PSCI",,,,,,,,,0.18,7.98,44.17,0.50%,5783
4971,"PSCM",,,,,,,,,0.86,6.57,46.64,-0.09%,4130
4972,"PSCT",,,,,,,,,0.43,22.25,46.72,1.24%,16821
4973,"PSCU",,,,,,,,,0.48,3.17,34.97,-0.65%,1940
4974,"PSDV",119.16,29.35,26.91,1.80%,,33.80%,0.71%,2.31%,3.88,160.50,4.29,5.67%,680190
4975,"PSEC",3500.60,342.86,338.12,1.30%,10.02%,16.20%,-35.78%,5.57%,4.13,4557.94,10.15,-0.59%,3572374
4976,"PSEM",222.03,21.94,19.94,9.30%,0.49%,78.80%,0.03%,1.70%,4.76,71.08,10.35,2.27%,94264
4977,"PSI",,,,,,,,,,16.47,23.86,1.65%,13870
4978,"PSIX",839.84,10.73,4.65,36.20%,0.03%,41.70%,13.26%,16.95%,9.60,82.08,77.76,-0.65%,33258
4979,"PSJ",,,,,,,,,,3.01,36.57,0.98%,1363
4980,"PSK",,,,,,,,,,26.87,43.79,0.16%,18132
4981,"PSL",,,,,,,,,,1.46,48.11,0.37%,1185
4982,"PSLV",,,,,,,,,,379.01,7.49,0.00%,607949
4983,"PSMI",414.87,33.43,30.85,0.60%,76.60%,54.50%,1.95%,3.64%,2.45,458.15,12.41,0.00%,510786
4984,"PSMT",2684.16,30.21,20.82,0.70%,-7.03%,70.40%,0.24%,7.14%,9.17,162.10,89.42,0.64%,96175
4985,"PSO",16205.36,819.28,800.90,,,5.00%,0.38%,0.05%,0.90,403.03,19.96,0.91%,308473
4986,"PSP",,,,,,,,,,418.39,11.66,0.34%,125300
4987,"PSQ",,,,,,,,,,616.50,15.56,-0.77%,510202
4988,"PSR",,,,,,,,,,3.11,65.31,-1.06%,5485
4989,"PST",,,,,,,,,,94.73,27.07,0.07%,126538
4990,"PSTB",309.33,44.83,42.70,3.10%,8.09%,80.20%,1.96%,2.08%,12.56,70.54,6.93,0.43%,47386
4991,"PSTI",205.76,69.28,60.57,0.40%,-13.43%,1.50%,0.10%,0.58%,3.24,108.07,2.93,-1.35%,139919
4992,"PSTR",35.11,30.80,17.36,0.50%,40.00%,6.50%,4.00%,1.78%,10.78,28.63,1.12,-1.58%,19275
4993,"PSUN",133.67,69.26,46.48,2.20%,5.10%,54.10%,-0.39%,13.33%,18.61,332.78,1.93,0.00%,285420
4994,"PSX",47891.29,558.89,558.60,0.03%,5.67%,72.20%,0.35%,2.04%,3.62,3155.12,85.89,0.23%,2705541
4995,"PSXP",5124.69,73.96,18.65,0.20%,,37.70%,1.76%,2.66%,3.37,147.26,70.74,2.09%,165052
4996,"PT",2115.78,923.92,561.89,,,2.10%,70.18%,2.19%,7.35,1676.64,2.26,-1.31%,421216
4997,"PTC",4463.65,117.31,116.09,0.50%,-9.98%,95.30%,-2.64%,2.39%,2.92,950.99,38.00,-0.13%,1600426
4998,"PTCT",1154.09,30.07,24.89,1.10%,-18.68%,82.10%,-0.15%,9.41%,7.94,294.98,40.12,4.53%,464102
4999,"PTEK",12.49,9.39,5.99,38.98%,-1.17%,11.80%,65.62%,0.50%,1.13,26.61,1.33,0.00%,16373
5000,"PTEN",4745.17,146.14,143.16,1.70%,-10.32%,92.10%,-2.09%,3.94%,2.25,2512.80,32.72,0.77%,2070475
5001,"PTF",,,,,,,,,,6.73,36.23,1.34%,4843
5002,"PTH",,,,,,,,,,8.62,50.93,-0.28%,4468
5003,"PTIE",173.89,45.76,38.52,11.80%,4.03%,60.10%,6.97%,4.59%,6.10,289.72,3.86,1.58%,80942
5004,"PTLA",1118.21,41.40,39.35,0.30%,-31.08%,91.70%,7.69%,5.36%,6.36,331.68,27.13,0.44%,194448
5005,"PTM",,,,,,,,,,6.37,14.95,-0.20%,2384
5006,"PTN",35.11,39.45,38.56,1.19%,18.21%,25.50%,-7.84%,5.46%,11.60,181.45,0.89,0.00%,94813
5007,"PTNR",1172.51,156.23,84.14,5.57%,,10.20%,-2.42%,0.10%,2.31,36.77,7.42,-1.13%,23780
5008,"PTNT",23.56,7.75,4.22,56.89%,-19.20%,16.90%,1.55%,0.03%,0.11,10.72,3.09,1.64%,37957
5009,"PTP",1668.61,26.49,25.80,2.80%,24.30%,98.10%,-1.33%,2.18%,3.63,154.80,63.39,0.64%,107676
5010,"PTR",244245.50,1776.46,208.07,,,2.90%,-0.80%,0.16%,2.56,133.87,136.20,-0.94%,78366
5011,"PTRY",492.24,23.44,22.44,1.70%,12.41%,89.40%,3.55%,3.73%,4.41,189.52,21.08,0.38%,94242
5012,"PTSI",279.57,7.99,3.22,21.00%,0.18%,33.10%,10.44%,5.52%,4.58,38.84,35.48,1.40%,22146
5013,"PTSX",5.29,10.57,3.02,58.10%,1.66%,1.80%,-52.70%,0.84%,0.84,30.29,0.50,0.00%,6497
5014,"PTX",287.58,38.04,28.40,16.60%,-18.24%,61.80%,20.86%,6.84%,3.83,506.82,7.57,0.13%,239911
5015,"PTY",,,,,,,,,1.58,149.17,18.64,0.43%,108520
5016,"PUI",,,,,,,,,,6.16,22.44,-1.03%,5221
5017,"PUK",58635.56,1278.02,1276.70,,,1.60%,-4.27%,0.03%,2.10,197.46,46.67,1.72%,1296970
5018,"PULB",137.23,12.08,9.76,8.20%,139.52%,22.50%,4.18%,2.54%,15.45,16.06,11.44,0.70%,18703
5019,"PULS",38.83,17.57,16.77,72.20%,3.86%,77.70%,0.32%,0.00%,0.01,70.87,2.17,-1.81%,59371
5020,"PUW",,,,,,,,,,5.18,32.15,-0.32%,1659
5021,"PVA",977.85,71.48,70.67,0.50%,20.58%,89.50%,0.95%,28.52%,7.49,2690.13,13.11,-4.17%,2445111
5022,"PVCT",187.27,176.67,164.80,1.83%,4.31%,1.10%,133.76%,0.99%,2.04,803.03,1.05,-0.94%,2119716
5023,"PVD",1962.74,21.93,9.99,4.97%,,1.60%,7.67%,0.02%,0.25,7.95,87.15,-2.63%,68860
5024,"PVG",714.92,115.31,87.29,5.65%,,28.70%,-2.05%,3.36%,6.26,467.97,5.98,-3.55%,427127
5025,"PVH",10448.70,82.39,82.13,0.40%,-3.23%,99.30%,-2.12%,1.77%,1.52,956.24,127.16,0.27%,511815
5026,"PVI",,,,,,,,,,32.84,24.96,0.00%,11655
5027,"PVTB",2355.37,78.07,74.53,1.90%,-75.17%,89.40%,-1.23%,2.58%,4.46,431.56,31.13,3.18%,808444
5028,"PW",16.59,1.73,1.48,20.50%,14.53%,7.20%,6.86%,0.30%,1.22,3.57,9.30,-3.02%,1103
5029,"PWB",,,,,,,,,,37.18,27.80,0.71%,12799
5030,"PWC",,,,,,,,,,38.13,73.92,0.86%,3169
5031,"PWE",3483.13,496.88,492.36,4.96%,,32.10%,5.57%,1.31%,3.17,2029.03,7.62,8.70%,7632237
5032,"PWO",,,,,,,,,,1.56,45.00,0.33%,200
5033,"PWOD",220.23,4.82,4.66,4.80%,0.56%,20.80%,1.31%,2.27%,11.66,9.05,45.94,0.55%,7242
5034,"PWR",7983.61,215.89,213.57,0.50%,1.70%,90.70%,-1.58%,1.46%,2.58,1207.87,37.05,0.19%,1078854
5035,"PWRD",1037.79,49.56,38.38,20.55%,,43.30%,4.31%,1.37%,1.34,392.45,20.73,-1.00%,294770
5036,"PWV",,,,,,,,,,95.72,31.32,0.50%,60656
5037,"PWX",85.05,4.86,3.51,0.30%,,32.10%,-0.06%,0.31%,4.19,2.59,17.30,-1.14%,1273
5038,"PWZ",,,,,,,,,,15.45,25.38,0.24%,13264
5039,"PX",38691.06,292.03,291.63,0.11%,2.23%,87.80%,-1.68%,1.62%,5.18,911.00,133.46,0.73%,1250969
5040,"PXD",29398.46,143.10,141.56,1.10%,-7.36%,92.30%,-0.84%,2.71%,3.06,1250.72,202.16,-1.60%,1501123
5041,"PXE",,,,,,,,,,35.72,34.84,-1.44%,19435
5042,"PXF",,,,,,,,,,66.26,43.85,0.56%,223589
5043,"PXH",,,,,,,,,,96.68,21.98,-0.27%,88944
5044,"PXI",,,,,,,,,,30.33,60.86,-1.35%,21220
5045,"PXJ",,,,,,,,,,17.75,26.60,0.03%,9576
5046,"PXLC",,,,,,,,,,2.20,39.47,-0.15%,6707
5047,"PXLG",,,,,,,,,,10.31,32.45,0.77%,6252
5048,"PXLV",,,,,,,,,,12.36,30.71,0.29%,3492
5049,"PXLW",152.97,22.90,20.54,5.60%,3.05%,30.80%,7.16%,17.98%,3.00,1229.06,6.98,4.49%,1081605
5050,"PXMC",,,,,,,,,,2.78,38.44,-0.10%,1222
5051,"PXMG",,,,,,,,,,3.10,31.14,0.42%,6925
5052,"PXMV",,,,,,,,,,8.35,27.45,0.29%,2501
5053,"PXQ",,,,,,,,,,4.00,33.49,0.88%,832
5054,"PXR",,,,,,,,,,6.11,38.08,0.21%,3052
5055,"PXSC",,,,,,,,,,0.75,33.77,0.00%,0
5056,"PXSG",,,,,,,,,,2.56,24.41,0.27%,1579
5057,"PXSV",,,,,,,,,,8.59,25.12,0.16%,9181
5058,"PYN",,,,,,,,,0.09,15.38,9.34,-1.14%,17912
5059,"PYZ",,,,,,,,,,16.82,57.32,0.28%,4419
5060,"PZA",,,,,,,,,,135.39,24.95,0.00%,251131
5061,"PZC",,,,,,,,,3.69,37.49,10.38,0.78%,42872
5062,"PZD",,,,,,,,,,6.97,30.49,0.43%,22522
5063,"PZE",2093.42,315.75,66.25,,,5.80%,-5.92%,0.40%,1.03,259.60,6.60,-0.45%,76770
5064,"PZG",148.40,161.30,131.58,0.20%,-11.03%,21.10%,-13.47%,7.26%,12.61,757.18,0.96,4.57%,663174
5065,"PZI",,,,,,,,,,26.01,16.23,-0.25%,1621
5066,"PZN",647.18,65.24,12.45,6.10%,12.53%,61.70%,0.04%,2.13%,8.76,30.32,9.92,0.00%,16472
5067,"PZT",,,,,,,,,,7.59,24.04,-0.01%,3448
5068,"PZZA",1667.08,40.93,30.01,26.00%,1.03%,70.50%,-2.17%,3.27%,2.86,342.47,41.67,2.31%,636589
5069,"PZZI",69.55,8.76,8.43,2.10%,2.22%,45.60%,0.86%,3.59%,6.25,48.38,7.92,-0.25%,13185
5070,"Q",7155.68,127.28,107.37,12.90%,-67.58%,83.20%,-1.14%,1.98%,4.07,522.33,57.00,1.39%,533542
5071,"QABA",,,,,,,,,0.10,16.49,35.55,1.25%,11211
5072,"QADA",320.68,16.05,6.47,62.62%,,22.00%,-6.13%,2.44%,11.75,13.44,20.02,0.20%,13777
5073,"QADB",315.16,18.49,2.15,57.00%,0.05%,30.00%,1.56%,0.21%,1.45,3.08,17.05,0.03%,404
5074,"QAI",,,,,,,,,,148.33,30.00,0.23%,74749
5075,"QAT",,,,,,,,,1.67,23.60,26.99,0.60%,525
5076,"QAUS",,,,,,,,,,0.61,58.12,0.00%,0
5077,"QBAK",15.09,12.27,5.26,47.89%,0.65%,12.50%,-1.79%,0.02%,0.11,9.49,1.20,-2.44%,12204
5078,"QCAN",,,,,,,,,,2.01,62.96,0.10%,30
5079,"QCCO",38.37,17.52,4.75,1.50%,-4.37%,12.30%,-0.42%,0.05%,0.17,13.89,2.18,-0.64%,1189
5080,"QCLN",,,,,,,,,0.51,65.86,20.38,0.15%,32771
5081,"QCOM",127092.60,1676.02,1673.11,1.25%,-0.35%,80.10%,-1.07%,1.25%,2.39,8751.51,76.44,0.80%,6930835
5082,"QCRH",143.14,7.93,6.91,2.30%,28.09%,16.60%,6.21%,0.11%,1.11,6.59,17.99,-0.33%,6216
5083,"QDEF",,,,,,,,,,12.61,34.57,-0.17%,694
5084,"QDEL",867.01,34.31,28.58,0.90%,2.32%,91.30%,-3.46%,16.12%,23.32,197.48,26.97,6.73%,420303
5085,"QDEU",,,,,,,,,,2.23,55.92,0.38%,5300
5086,"QDF",,,,,,,,,,46.48,35.81,0.39%,16261
5087,"QDXU",,,,,,,,,,1.76,52.09,-0.12%,200
5088,"QDYN",,,,,,,,,,12.97,36.09,0.11%,1516
5089,"QEFA",,,,,,,,,,0.48,58.74,0.00%,0
5090,"QEH",,,,,,,,,,2.07,28.48,0.00%,0
5091,"QEM",,,,,,,,,,1.54,55.80,-0.18%,2500
5092,"QEMM",,,,,,,,,,1.01,62.49,0.00%,0
5093,"QEP",5789.89,180.09,178.46,0.60%,-2.17%,90.50%,0.04%,4.98%,5.35,1660.67,31.49,-2.05%,2253161
5094,"QEPM",1281.53,54.51,24.08,0.10%,25.28%,82.80%,0.43%,0.92%,5.87,37.96,23.45,-0.26%,76995
5095,"QESP",,,,,,,,,,2.15,57.01,1.80%,1000
5096,"QGBR",,,,,,,,,,0.74,59.16,0.53%,304
5097,"QGEN",5661.40,239.89,237.38,,,49.60%,2.44%,2.93%,9.04,769.97,23.84,1.02%,520616
5098,"QID",,,,,,,,,,2598.47,43.36,-1.57%,2192161
5099,"QIHU",9932.10,125.93,65.55,14.20%,,67.20%,4.72%,10.62%,2.16,3221.09,77.99,-1.12%,2945312
5100,"QIWI",1875.21,53.87,13.96,,,91.20%,22.12%,1.75%,0.40,602.78,34.10,-2.04%,713735
5101,"QJPN",,,,,,,,,,1.82,60.08,0.00%,0
5102,"QKLS",4.73,1.51,0.73,52.23%,,12.60%,-3.55%,0.29%,0.53,3.94,3.07,-1.92%,113
5103,"QLD",,,,,,,,,,1275.37,128.98,1.46%,682341
5104,"QLGC",850.98,87.82,87.30,0.60%,13.58%,82.50%,-0.69%,2.38%,2.08,999.89,9.80,1.14%,693452
5105,"QLIK",2523.44,89.93,88.73,1.10%,7.26%,,-2.36%,10.49%,6.49,1434.88,28.26,0.71%,862344
5106,"QLTA",,,,,,,,,,21.57,50.97,0.11%,31854
5107,"QLTB",,,,,,,,,,4.03,52.32,-0.61%,980
5108,"QLTC",,,,,,,,,,2.94,52.13,0.26%,531
5109,"QLTI",275.43,51.10,44.35,0.50%,-3.78%,51.00%,0.24%,2.34%,5.24,197.77,5.21,-3.34%,288560
5110,"QLTY",398.43,27.96,27.42,1.50%,9.11%,93.80%,4.62%,2.20%,3.82,157.85,14.25,0.00%,72088
5111,"QLYS",821.12,32.99,26.73,18.10%,-34.46%,73.70%,-4.10%,2.85%,4.37,174.23,24.95,0.24%,157531
5112,"QMN",,,,,,,,,,1.78,25.81,0.18%,794
5113,"QNST",199.34,43.81,37.03,2.60%,169.24%,67.30%,0.30%,2.84%,7.18,146.65,4.54,-0.22%,178997
5114,"QQEW",,,,,,,,,1.87,57.12,40.83,0.77%,59464
5115,"QQQ",,,,,,,,,2.37,29952.72,100.28,0.75%,28836344
5116,"QQQC",,,,,,,,,0.14,10.47,23.79,0.38%,44080
5117,"QQQE",,,,,,,,,,4.80,60.60,0.33%,1888
5118,"QQQX",,,,,,,,,3.86,48.16,19.38,0.05%,43477
5119,"QQXT",,,,,,,,,2.01,10.72,37.58,0.59%,30365
5120,"QRE",1363.07,64.97,64.07,2.20%,25.01%,28.00%,2.57%,0.88%,1.32,428.61,20.63,-1.67%,344222
5121,"QRHC",380.40,97.04,7.52,,,0.80%,,6.89%,6.16,84.18,3.50,-10.71%,187146
5122,"QRM",11.55,67.55,65.57,,,,,0.44%,1.07,268.30,0.17,-0.58%,106962
5123,"QSII",856.33,60.22,44.15,17.10%,0.48%,69.20%,2.32%,9.27%,9.03,452.85,14.56,2.39%,281838
5124,"QTEC",,,,,,,,,2.79,48.62,42.24,1.24%,97488
5125,"QTM",307.15,253.84,248.13,2.40%,28.66%,75.10%,0.18%,6.28%,18.80,828.89,1.22,0.83%,376032
5126,"QTS",898.75,29.02,28.73,,,99.90%,0.26%,2.18%,5.78,108.39,30.89,-0.26%,52559
5127,"QTWO",550.12,34.19,33.18,3.00%,,25.20%,59.23%,4.32%,10.13,141.49,15.90,-1.18%,266378
5128,"QTWW",108.11,23.30,22.93,1.70%,90.34%,27.90%,-34.22%,11.48%,6.81,386.63,4.50,-3.02%,117852
5129,"QUAD",1081.85,48.82,27.84,3.70%,27.54%,68.00%,0.82%,3.55%,10.12,97.63,22.22,0.27%,68788
5130,"QUAL",,,,,,,,,,33.88,60.58,0.70%,543725
5131,"QUIK",181.88,55.79,55.42,0.10%,55.88%,24.00%,14.70%,21.03%,18.61,626.40,3.31,1.53%,241427
5132,"QUMU",116.03,8.75,8.38,3.40%,53.75%,64.80%,-0.18%,0.21%,1.00,17.95,13.21,-0.38%,17411
5133,"QUNR",3558.84,118.47,11.44,,,35.00%,7.36%,21.04%,2.90,829.30,30.43,1.30%,962844
5134,"QURE",172.26,17.65,16.28,,,77.60%,0.33%,0.65%,2.41,43.90,9.83,0.72%,17164
5135,"QWLD",,,,,,,,,,2.40,61.05,-0.32%,994
5136,"QXUS",,,,,,,,,,1.96,52.18,0.00%,0
5137,"QYLD",,,,,,,,,2.64,9.22,25.40,0.00%,5600
5138,"R",4931.26,53.07,52.06,0.50%,1.14%,91.40%,-1.60%,3.76%,4.07,480.50,93.59,0.72%,236083
5139,"RAD",6506.47,979.89,972.42,0.90%,-1.92%,64.30%,0.71%,4.11%,1.55,25787.76,5.41,-18.52%,153518240
5140,"RADA",25.54,8.93,5.01,,,0.60%,1.90%,0.02%,0.00,1390.25,2.56,-10.49%,1166376
5141,"RAI",30298.90,531.28,304.46,0.10%,-79.76%,45.30%,-0.98%,3.09%,4.02,2336.51,57.51,0.84%,1322164
5142,"RAIL",428.24,12.07,11.53,1.00%,19.86%,88.30%,0.83%,5.62%,6.37,101.71,35.55,0.20%,143642
5143,"RALS",,,,,,,,,,7.69,42.95,0.04%,6851
5144,"RALY",300.00,25.21,23.24,6.00%,13.93%,76.50%,-3.75%,11.46%,5.80,458.90,11.93,0.25%,190975
5145,"RAND",19.17,6.41,2.75,21.10%,59.77%,23.70%,-7.09%,0.67%,1.40,13.11,3.09,3.34%,1035
5146,"RARE",1773.93,31.70,28.27,0.70%,-91.17%,72.40%,5.82%,5.70%,3.67,438.73,55.69,-0.48%,196553
5147,"RAS",650.18,82.51,81.50,1.23%,1.13%,62.30%,-1.22%,6.31%,9.13,563.89,7.71,-2.16%,625446
5148,"RATE",1241.79,104.44,59.50,1.00%,-2.52%,62.30%,3.34%,11.90%,8.54,828.80,12.09,1.68%,484742
5149,"RAVI",,,,,,,,,,8.78,75.71,0.12%,9184
5150,"RAVN",961.88,36.49,36.02,1.30%,4.63%,78.00%,0.24%,5.64%,20.40,99.54,26.74,1.44%,69914
5151,"RAX",4632.42,143.02,116.90,0.40%,38.49%,81.90%,-0.95%,8.99%,3.13,3360.77,32.28,-0.34%,6010773
5152,"RBA",2397.17,107.16,103.56,5.57%,,84.90%,0.88%,11.29%,34.42,339.83,22.72,1.56%,274370
5153,"RBC",3128.72,45.18,44.65,0.60%,16.80%,98.20%,3.30%,0.84%,1.43,263.00,68.83,-0.61%,230882
5154,"RBCAA",495.43,20.79,9.89,0.40%,2.46%,26.20%,2.16%,2.09%,12.77,16.22,24.26,1.80%,17563
5155,"RBCN",139.17,26.16,25.91,0.20%,-98.97%,98.20%,-11.43%,29.19%,14.29,529.46,5.12,-3.76%,3207979
5156,"RBL",,,,,,,,,,13.81,23.26,-0.92%,1625
5157,"RBPAA",38.27,22.38,15.56,6.30%,79.62%,13.50%,371.86%,0.25%,0.73,53.36,1.73,1.17%,67774
5158,"RBS",65598.27,5664.79,1162.87,,,0.50%,3.02%,0.09%,1.10,910.06,11.76,1.55%,1950346
5159,"RBY",474.95,368.18,367.75,3.70%,,38.50%,12.44%,0.29%,1.35,801.92,1.29,0.00%,726808
5160,"RCAP",1593.24,65.27,44.81,29.20%,-37.76%,39.90%,,4.68%,3.79,553.66,24.50,0.37%,692381
5161,"RCD",,,,,,,,,,13.71,83.30,0.42%,8980
5162,"RCG",6.82,4.49,4.10,0.10%,-18.21%,7.80%,6.70%,0.27%,1.25,8.75,1.52,0.00%,5671
5163,"RCI",20891.36,519.04,510.11,,,79.00%,-0.24%,1.99%,36.14,281.24,40.45,0.50%,228465
5164,"RCII",1536.35,52.85,51.42,0.10%,-30.32%,,-1.91%,14.46%,10.71,694.30,29.27,0.69%,422382
5165,"RCKY",114.84,7.55,6.84,3.00%,6.59%,45.90%,-1.42%,0.26%,1.31,13.38,15.25,0.26%,5106
5166,"RCL",15101.52,222.31,166.22,0.80%,-2.09%,60.20%,4.73%,2.48%,2.91,1420.19,68.36,0.63%,715494
5167,"RCMT",93.30,12.54,9.72,0.40%,5.49%,41.90%,1.94%,0.16%,1.08,14.82,7.50,0.78%,6393
5168,"RCON",21.39,4.62,2.50,52.46%,,0.60%,-74.03%,2.61%,0.77,84.14,4.81,3.89%,48567
5169,"RCPI",43.73,182.22,156.56,0.10%,-97.52%,22.00%,-22.62%,10.93%,13.18,1297.77,0.24,0.42%,747816
5170,"RCPT",1717.55,27.28,25.65,0.10%,-98.67%,,,9.70%,5.04,493.85,62.20,-1.21%,486316
5171,"RCS",,,,,,,,,0.72,96.21,10.27,-0.11%,84675
5172,"RDC",3382.67,124.50,123.83,0.70%,33.36%,89.90%,3.55%,5.36%,2.94,2256.56,26.90,-0.99%,1837175
5173,"RDCM",48.17,8.11,4.79,32.59%,,5.30%,-6.12%,0.16%,0.61,12.72,5.85,-1.51%,3422
5174,"RDEN",499.32,29.81,25.82,7.80%,7.44%,87.00%,-4.29%,8.65%,3.27,683.89,16.71,-0.24%,233661
5175,"RDI",210.77,24.06,17.08,11.30%,73.53%,24.70%,0.24%,2.01%,6.64,51.63,8.73,-0.34%,39400
5176,"RDIV",,,,,,,,,,6.81,28.52,-0.24%,7436
5177,"RDN",2833.27,191.05,189.69,0.30%,,91.00%,12.45%,20.59%,10.92,3575.96,14.89,0.40%,1909756
5178,"RDNT",320.03,42.67,28.05,9.90%,13.79%,41.70%,33.55%,5.07%,2.52,563.83,7.34,-2.13%,453469
5179,"RDS-A",252888.81,3242.58,3127.51,,,13.20%,-2.55%,0.08%,1.59,1532.45,78.59,0.77%,852523
5180,"RDS-B",257562.50,3170.00,3060.00,,,,,0.11%,6.44,535.87,81.97,0.89%,374966
5181,"RDUS",431.82,29.74,20.83,14.30%,,49.90%,,0.87%,3.15,57.46,14.59,0.48%,68583
5182,"RDVY",,,,,,,,,0.04,2.59,21.71,0.60%,5986
5183,"RDWR",783.13,44.37,38.20,24.81%,,72.20%,-2.33%,0.47%,1.09,163.63,17.77,0.68%,199290
5184,"RDY",8533.21,169.68,121.76,,,16.90%,3.77%,2.10%,10.14,252.58,51.94,3.28%,360718
5185,"RE",7426.16,45.47,35.12,1.20%,-14.83%,95.20%,-1.67%,4.31%,4.83,313.88,164.06,0.45%,175290
5186,"RECN",560.62,38.32,36.78,3.69%,-0.44%,87.80%,-3.55%,1.74%,5.28,120.94,14.69,0.41%,70050
5187,"REDF",67.30,27.58,27.31,13.74%,,1.40%,0.26%,1.12%,1.51,202.25,2.40,-1.64%,160462
5188,"REE",42.22,47.71,46.18,6.13%,-1.28%,0.60%,,1.56%,4.48,160.57,0.76,-14.12%,445201
5189,"REED",79.21,13.05,8.74,27.36%,,5.50%,-10.59%,1.27%,2.20,50.38,6.00,-1.15%,29713
5190,"REET",,,,,,,,,,6.28,24.43,-0.77%,17345
5191,"REFR",123.48,23.93,19.53,4.20%,,16.60%,-12.26%,8.21%,34.18,46.89,5.18,0.39%,36859
