"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5628,"SHV",,,,,,,,,,346.58,110.26,0.00%,199700
5629,"SHW",21264.44,97.79,83.30,0.60%,0.17%,75.80%,-1.88%,3.38%,5.82,483.74,218.29,0.39%,397677
5630,"SHY",,,,,,,,,,1409.40,84.54,0.04%,431147
5631,"SHYD",,,,,,,,,,36.59,25.21,-0.12%,17979
5632,"SHYG",,,,,,,,,,15.75,50.24,0.06%,4768
5633,"SIAL",12283.49,118.98,118.69,0.10%,-9.85%,83.70%,2.00%,3.88%,9.98,461.50,103.87,0.61%,386909
5634,"SIBC",37.12,2.32,1.89,0.60%,-0.25%,14.20%,2.49%,0.00%,0.07,1.12,16.00,0.00%,0
5635,"SID",6274.50,1410.00,641.75,,,,,3.43%,4.47,4925.27,4.35,-2.25%,3740951
5636,"SIEB",47.89,22.07,2.17,90.03%,,1.20%,-6.55%,0.92%,4.83,4.14,2.20,1.38%,1300
5637,"SIF",142.99,5.41,2.53,0.10%,58.65%,31.60%,5.23%,2.88%,6.57,11.07,27.19,2.88%,3477
5638,"SIFI",138.99,12.81,11.55,0.60%,16.70%,67.00%,1.32%,0.07%,0.77,10.08,10.80,-0.46%,7216
5639,"SIFY",369.45,178.48,176.73,8.11%,,0.40%,8.51%,0.14%,0.98,254.70,2.07,0.00%,160418
5640,"SIG",9434.73,80.20,79.72,0.50%,4.97%,90.20%,-1.78%,2.02%,2.18,740.51,118.85,1.03%,1085725
5641,"SIGA",71.13,53.48,39.13,2.20%,16.31%,28.20%,-8.66%,11.19%,11.93,366.92,1.39,4.51%,353794
5642,"SIGI",1343.30,56.37,54.85,1.50%,0.48%,72.70%,0.99%,1.40%,5.52,138.73,23.75,-0.34%,46824
5643,"SIGM",169.30,34.48,31.30,0.80%,57.77%,52.80%,-15.17%,1.32%,0.92,447.62,4.89,-0.41%,117430
5644,"SIJ",,,,,,,,,,3.73,46.42,-0.31%,2145
5645,"SIL",,,,,,,,,,225.79,12.75,0.63%,152145
5646,"SILC",217.34,7.18,5.47,1.89%,,11.70%,-16.05%,4.64%,2.53,100.25,30.50,0.76%,80842
5647,"SILJ",,,,,,,,,,23.83,12.19,-0.81%,30040
5648,"SIM",2214.57,164.53,22.96,,,0.40%,-7.32%,0.34%,4.24,18.25,13.68,1.63%,6691
5649,"SIMG",396.68,78.24,77.31,1.20%,12.73%,77.60%,-0.91%,2.59%,3.56,562.28,5.16,1.78%,574634
5650,"SIMO",967.48,33.71,30.62,,,39.50%,10.97%,1.76%,0.94,570.50,28.37,-1.15%,525459
5651,"SINA",2985.49,66.08,63.07,4.81%,,62.20%,-17.40%,4.18%,1.32,1995.26,45.23,0.11%,1163636
5652,"SINF",,,,,,,,,,0.46,41.61,0.00%,0
5653,"SINO",8.48,5.77,2.18,62.92%,,0.50%,7.45%,0.33%,0.36,19.90,1.52,3.12%,25767
5654,"SIPE",,,,,,,,,,0.30,19.86,0.00%,0
5655,"SIR",1548.76,59.89,38.34,36.90%,2.62%,53.70%,34.24%,2.38%,2.13,427.79,26.25,1.51%,381306
5656,"SIRI",20418.73,5671.87,2387.07,53.10%,-0.04%,25.80%,-6.12%,12.19%,6.65,43774.31,3.60,-0.14%,20994216
5657,"SIRO",4664.12,57.76,57.64,0.50%,17.49%,99.90%,-0.49%,7.32%,11.74,359.38,80.69,-0.07%,245410
5658,"SIVB",5684.30,50.73,50.40,0.40%,12.16%,93.60%,9.68%,1.38%,1.79,387.54,112.15,0.09%,212299
5659,"SIVR",,,,,,,,,,74.34,18.90,0.48%,64835
5660,"SIX",3307.17,95.28,88.73,6.40%,10.53%,87.60%,2.25%,5.34%,6.23,760.53,35.17,1.33%,920631
5661,"SIZ",,,,,,,,,,0.35,25.23,0.00%,0
5662,"SIZE",,,,,,,,,,10.53,62.95,0.21%,4754
5663,"SJB",,,,,,,,,,48.48,27.67,-0.18%,25058
5664,"SJH",,,,,,,,,,0.07,53.18,0.00%,0
5665,"SJI",1899.92,33.14,32.85,0.20%,-12.82%,62.90%,0.97%,3.26%,7.19,148.72,57.77,0.77%,117061
5666,"SJM",10387.68,101.82,96.79,1.70%,2.43%,68.80%,-0.31%,2.93%,5.85,484.37,102.71,0.68%,263827
5667,"SJNK",,,,,,,,,,1095.79,30.35,0.00%,1495552
5668,"SJR",11900.81,466.15,385.76,7.70%,,61.00%,0.09%,0.48%,7.15,258.10,25.41,-0.47%,219867
5669,"SJT",873.47,46.61,42.61,8.58%,,29.60%,-1.73%,0.38%,1.96,82.38,19.19,2.40%,66778
5670,"SJW",557.87,20.22,14.56,6.90%,-3.39%,57.00%,-1.59%,2.32%,8.14,41.42,28.00,1.49%,30781
5671,"SKBI",46.70,8.40,6.82,17.30%,21.59%,18.50%,41.14%,1.00%,1.90,35.73,5.54,-0.36%,11562
5672,"SKF",,,,,,,,,,84.03,14.56,-0.41%,50171
5673,"SKH",280.84,40.12,20.15,4.80%,48.05%,59.70%,2.13%,3.95%,5.68,140.17,7.19,2.71%,122741
5674,"SKK",,,,,,,,,,1.70,38.35,-0.49%,1850
5675,"SKM",22469.25,726.69,508.46,,,15.80%,-2.30%,0.29%,1.45,1023.83,30.98,0.19%,285703
5676,"SKT",3342.38,95.88,93.83,1.60%,-9.39%,98.50%,-2.21%,3.43%,5.69,565.47,35.16,0.86%,427829
5677,"SKUL",233.63,28.08,19.83,22.90%,-18.26%,58.30%,3.50%,7.97%,7.99,197.91,8.23,-1.08%,98048
5678,"SKX",3167.96,51.22,39.96,0.50%,-15.51%,97.00%,4.11%,5.00%,2.70,740.50,62.25,0.65%,688197
5679,"SKY",24.70,8.40,6.85,46.29%,,44.30%,1.03%,0.21%,0.76,19.20,2.76,-6.12%,45488
5680,"SKYW",465.28,51.13,49.33,1.70%,-0.69%,86.20%,1.76%,3.65%,4.64,388.50,9.06,-0.44%,309142
5681,"SKYY",,,,,,,,,2.73,60.55,28.18,0.54%,37022
5682,"SLA",,,,,,,,,0.63,20.25,10.65,0.85%,44563
5683,"SLAB",1894.85,43.42,40.14,3.00%,-0.91%,92.90%,1.30%,4.30%,3.57,483.84,43.71,0.16%,282215
5684,"SLB",136955.92,1296.44,1295.50,0.21%,-2.40%,80.10%,0.77%,1.10%,2.50,5707.29,106.76,1.06%,5932836
5685,"SLCA",3650.49,53.85,53.71,0.20%,20.07%,92.00%,-10.51%,9.05%,3.46,1405.41,65.99,-2.66%,3458605
5686,"SLCT",92.96,11.35,8.30,4.40%,0.60%,4.00%,-1.52%,0.04%,1.00,3.58,10.78,31.62%,6640
5687,"SLF",23233.58,611.41,611.48,,,54.40%,3.39%,0.34%,11.60,177.77,37.83,-0.45%,156458
5688,"SLG",10384.07,95.60,94.79,0.40%,1.86%,,-0.73%,6.25%,10.49,564.59,108.88,0.24%,959254
5689,"SLGN",3195.86,63.41,43.43,19.10%,-0.60%,70.20%,-0.69%,3.68%,9.70,164.72,50.75,0.69%,56875
5690,"SLH",4174.70,68.55,68.41,0.50%,-4.73%,99.00%,-0.14%,1.19%,3.39,240.98,60.88,-0.03%,403001
5691,"SLI",202.86,4.14,4.06,1.60%,29.27%,79.20%,1.11%,0.28%,0.63,17.97,49.00,0.00%,43023
5692,"SLM",3857.12,422.93,419.37,0.80%,68.55%,97.10%,-1.57%,3.99%,3.80,4398.54,9.09,-0.33%,2038000
5693,"SLP",108.99,16.34,9.75,42.26%,0.06%,16.10%,2.73%,0.33%,1.45,21.97,6.68,0.15%,6498
5694,"SLQD",,,,,,,,,,4.58,50.43,-0.12%,6264
5695,"SLRC",850.25,42.47,40.17,0.20%,,63.50%,-8.06%,0.84%,0.89,378.54,20.16,0.70%,288507
5696,"SLTC",37.60,6.45,4.93,0.90%,9.07%,31.10%,11.51%,0.22%,1.03,10.45,5.74,-1.54%,4447
5697,"SLV",,,,,,,,,,6021.51,18.42,0.57%,5327492
5698,"SLVO",,,,,,,,,0.34,37.66,14.05,0.79%,29891
5699,"SLVP",,,,,,,,,,16.10,11.95,-0.25%,20596
5700,"SLW",8563.08,357.54,357.41,,,64.10%,1.35%,1.16%,1.09,3809.82,24.13,0.75%,2567494
5701,"SLX",,,,,,,,,,39.04,49.15,-0.04%,50705
5702,"SLXP",9838.83,63.69,62.10,2.40%,4.87%,98.60%,0.36%,13.42%,6.35,1312.64,154.48,0.00%,1247859
5703,"SLY",,,,,,,,,,24.84,103.84,0.10%,5926
5704,"SLYG",,,,,,,,,,9.26,177.66,-0.47%,10927
5705,"SLYV",,,,,,,,,,12.20,109.17,0.08%,8219
5706,"SM",5923.17,67.37,66.57,1.50%,8.48%,93.50%,3.43%,4.27%,3.07,927.12,89.20,1.46%,741550
5707,"SMA",339.08,37.55,36.18,1.30%,2.52%,93.70%,-0.82%,2.03%,3.32,221.46,9.07,0.44%,412500
5708,"SMB",,,,,,,,,,61.86,17.67,0.34%,75949
5709,"SMBC",117.33,3.34,2.27,13.50%,173.44%,37.70%,0.24%,0.08%,1.30,1.33,35.10,-0.09%,3191
5710,"SMCI",1148.41,44.93,37.14,18.00%,8.19%,64.70%,7.43%,5.95%,5.11,432.23,25.50,-0.23%,182601
5711,"SMDD",,,,,,,,,,11.42,40.70,-0.39%,6733
5712,"SMED",66.62,15.28,11.73,23.84%,0.01%,24.00%,-0.60%,0.39%,1.54,29.36,4.37,0.23%,10213
5713,"SMEZ",,,,,,,,,,6.02,54.16,0.67%,2880
5714,"SMFG",57785.97,7004.36,6591.73,,,1.80%,7.60%,0.05%,2.88,1118.95,8.25,0.00%,825854
5715,"SMG",3474.89,61.21,44.78,26.80%,-1.01%,70.90%,-3.50%,2.44%,3.45,317.10,57.18,0.72%,212682
5716,"SMH",,,,,,,,,,1891.20,52.18,0.48%,907813
5717,"SMI",3389.13,713.50,472.85,,,1.80%,6.61%,0.02%,0.82,109.93,4.68,-1.47%,57615
5718,"SMIN",,,,,,,,,,10.49,33.55,2.47%,52971
5719,"SMIT",8.49,2.99,2.14,38.57%,,24.20%,2.26%,0.04%,0.05,15.62,2.81,-1.06%,1300
5720,"SMK",,,,,,,,,,0.47,17.15,-3.60%,50
5721,"SMLL",,,,,,,,,,5.93,42.05,0.45%,15101
5722,"SMLP",3178.59,60.03,19.65,0.10%,-98.82%,67.30%,0.42%,0.72%,1.36,104.19,53.03,0.15%,514042
5723,"SMLR",16.26,4.70,2.65,,,15.10%,15.45%,0.12%,0.28,11.28,3.38,-2.31%,11900
5724,"SMLV",,,,,,,,,,1.04,73.40,-0.53%,1744
5725,"SMMF",76.96,7.45,5.89,1.00%,-2.61%,6.40%,5.53%,0.04%,0.82,2.74,10.35,0.19%,200
5726,"SMMU",,,,,,,,,,8.65,50.47,0.13%,5390
5727,"SMN",,,,,,,,,,9.59,27.27,0.66%,1579
5728,"SMP",868.75,22.88,19.89,5.00%,-2.05%,74.70%,1.55%,2.51%,6.09,82.00,37.85,-0.32%,21788
5729,"SMPL",120.32,7.40,6.46,1.90%,23.77%,66.70%,-3.65%,0.09%,0.26,22.20,16.56,1.85%,1509
5730,"SMRT",554.11,44.94,28.55,1.70%,4.80%,52.00%,-1.17%,2.19%,8.28,75.68,12.41,0.65%,68168
5731,"SMSI",40.87,38.20,32.83,7.60%,-8.39%,16.30%,-16.21%,0.54%,0.64,278.42,1.02,-4.67%,124639
5732,"SMT",236.10,122.33,37.54,,,84.60%,56.74%,0.80%,2.20,137.37,1.91,-1.04%,30603
5733,"SMTC",1807.14,67.28,65.98,0.70%,1.07%,97.80%,-0.70%,3.35%,3.91,565.62,26.99,0.48%,864642
5734,"SMTP",31.78,5.02,2.26,,,14.50%,-1.22%,0.51%,1.03,11.25,6.43,1.58%,2550
5735,"SMTX",30.38,16.42,15.80,3.30%,39.35%,30.30%,5.78%,0.04%,0.19,34.09,1.84,-0.54%,11366
5736,"SN",1849.21,58.39,52.98,2.50%,-41.56%,83.20%,17.61%,14.32%,5.90,1285.21,31.93,0.82%,626663
5737,"SNA",7323.70,58.12,57.68,0.10%,-14.77%,85.50%,-1.18%,0.94%,1.78,303.69,127.01,0.79%,241771
5738,"SNAK",226.55,19.53,14.54,3.90%,-10.99%,53.00%,-3.47%,3.43%,6.45,77.32,11.36,-2.07%,134972
5739,"SNBC",325.08,17.44,14.31,7.10%,4.21%,65.60%,1.13%,1.73%,9.26,26.79,18.50,-0.75%,9171
5740,"SNCR",1840.96,41.84,35.81,2.30%,-2.04%,83.80%,-5.21%,7.59%,6.49,418.43,44.65,1.48%,326209
5741,"SNDK",21577.65,224.23,223.67,0.10%,-18.23%,95.80%,-1.18%,7.27%,4.47,3635.55,98.79,2.66%,3812812
5742,"SNE",20659.27,1052.97,1002.96,,,7.70%,13.47%,0.83%,3.56,2343.46,19.27,-1.78%,1287085
5743,"SNFCA",60.58,13.17,7.25,0.50%,-2.95%,7.90%,-3.25%,0.84%,4.45,13.63,4.69,1.96%,30838
5744,"SNH",4609.28,203.77,203.14,0.20%,22.92%,83.10%,10.85%,1.89%,2.22,1725.17,22.90,1.24%,1688994
5745,"SNHY",1063.96,26.46,22.23,2.00%,-3.99%,70.40%,-0.43%,4.77%,16.86,62.90,40.04,-0.42%,34309
5746,"SNI",11118.52,140.12,79.48,6.00%,-33.70%,74.00%,-0.75%,2.15%,2.23,764.13,80.49,1.44%,716802
5747,"SNLN",,,,,,,,,,62.18,19.76,-0.10%,36737
5748,"SNMX",333.61,42.88,42.17,0.40%,49.77%,57.40%,7.19%,12.22%,8.73,590.62,7.83,0.64%,158986
5749,"SNN",15324.74,177.74,178.07,,,4.60%,20.55%,0.21%,1.96,191.49,87.48,1.46%,51038
5750,"SNOW",514.69,45.03,44.51,0.10%,,99.00%,-24.86%,1.31%,8.18,71.15,11.41,-0.17%,21987
5751,"SNP",111910.49,1069.89,250.22,,,4.60%,6.62%,0.15%,3.02,125.61,105.28,0.65%,78972
5752,"SNPS",6443.57,155.83,154.55,0.70%,0.55%,90.60%,-0.06%,0.73%,1.88,601.68,41.44,0.22%,308674
5753,"SNSS",442.42,60.44,59.91,0.30%,-97.53%,98.50%,1.29%,13.27%,10.68,744.38,7.10,-3.01%,863038
5754,"SNTA",415.43,104.38,61.99,4.00%,44.66%,22.00%,6.78%,21.39%,8.18,1620.64,3.96,-0.50%,1128064
5755,"SNV",3360.60,139.04,129.29,0.60%,4.64%,71.30%,5.06%,2.62%,2.71,1251.81,24.24,0.29%,464489
5756,"SNX",2674.33,39.19,28.63,1.80%,-0.98%,72.80%,2.65%,10.08%,10.40,277.34,67.24,-1.47%,165050
5757,"SNY",148083.24,2662.41,2365.06,,,9.10%,0.52%,0.07%,1.44,1076.01,55.76,0.25%,730731
5758,"SO",39554.11,895.70,894.99,0.02%,1.13%,51.20%,2.77%,4.66%,9.59,4347.69,44.79,1.43%,6007464
5759,"SOCB",50.20,7.09,5.63,10.40%,0.27%,24.90%,2.26%,0.25%,3.07,4.58,7.15,0.99%,6086
5760,"SOCL",,,,,,,,,0.09,160.91,20.61,0.68%,42708
5761,"SODA",681.94,20.88,18.46,15.10%,,43.60%,-14.40%,35.04%,6.09,1061.58,32.90,0.73%,682262
5762,"SOFO",46.69,4.43,3.87,8.30%,3.37%,17.80%,6.77%,0.83%,6.13,5.23,10.53,-0.09%,7771
5763,"SOHO",84.12,10.36,8.72,25.16%,1.96%,44.70%,3.44%,0.20%,0.78,21.98,8.16,0.49%,6709
5764,"SOHU",2175.66,38.48,30.28,0.20%,-79.42%,69.00%,-6.03%,3.32%,2.50,401.71,56.49,-0.09%,407760
5765,"SOIL",,,,,,,,,,5.70,11.53,0.28%,1841
5766,"SOL",290.80,101.68,53.87,55.27%,,16.20%,-6.41%,12.51%,4.44,1519.73,3.07,7.34%,2895499
5767,"SON",4187.62,101.74,99.93,0.10%,-15.60%,68.00%,-1.52%,1.71%,4.08,418.48,41.37,0.51%,432485
5768,"SONA",124.11,11.61,10.42,1.40%,32.64%,63.30%,0.45%,0.06%,1.71,3.46,10.75,0.56%,5228
5769,"SONC",1167.37,54.07,51.12,3.10%,-9.65%,84.30%,14.13%,9.27%,6.92,684.95,21.63,0.19%,361439
5770,"SONS",1004.44,246.79,222.73,2.30%,-88.11%,65.00%,-0.96%,3.97%,3.01,2936.14,4.12,1.23%,2333300
5771,"SOQ",8.28,51.76,48.50,4.32%,,40.60%,14.67%,0.08%,0.97,38.52,0.19,18.31%,97375
5772,"SOR",589.14,8.66,8.65,,,6.30%,6.65%,0.00%,0.03,11.05,68.23,0.29%,7818
5773,"SORL",79.32,19.30,7.95,5.90%,,9.50%,-4.78%,0.31%,0.50,49.03,4.15,0.97%,61795
5774,"SOXL",,,,,,,,,,107.31,121.05,2.45%,146666
5775,"SOXS",,,,,,,,,,127.24,17.97,-2.50%,255388
5776,"SOXX",545.79,6.20,6.10,,,,,15.17%,4.42,209.43,88.76,0.83%,146113
5777,"SOYB",,,,,,,,,,7.24,21.29,1.33%,5456
5778,"SPA",281.92,10.13,8.95,3.20%,-7.43%,67.90%,1.30%,2.79%,7.15,34.92,27.97,0.50%,17797
5779,"SPAN",56.24,2.96,2.28,6.90%,-3.31%,41.20%,3.65%,0.11%,0.37,6.94,19.00,0.00%,5813
5780,"SPAR",187.46,34.27,32.92,3.10%,15.93%,74.70%,-1.67%,2.02%,3.82,174.34,5.66,3.47%,101143
5781,"SPB",4557.45,52.73,52.24,0.70%,-9.11%,96.30%,-0.88%,1.54%,3.17,254.32,86.18,-0.29%,73061
5782,"SPBC",46.40,1.60,1.28,34.22%,1.07%,32.00%,5.13%,0.09%,0.19,5.80,29.00,0.00%,1900
5783,"SPCB",163.32,13.30,8.69,,,7.70%,22.63%,1.84%,1.14,140.99,12.20,-0.65%,92888
5784,"SPDC",210.72,65.44,48.73,7.00%,-0.20%,43.80%,22.23%,5.84%,12.53,227.03,3.22,0.00%,290126
5785,"SPE",,,,,,,,,0.11,19.62,16.94,-0.24%,34579
5786,"SPEX",39.32,27.89,25.84,0.20%,60.38%,5.70%,19.28%,7.03%,1.54,1175.24,1.40,-0.71%,562340
5787,"SPF",2279.82,279.39,277.60,0.60%,5.28%,1.00%,275.57%,11.00%,11.12,2745.28,8.18,0.25%,1534042
5788,"SPFF",,,,,,,,,,77.37,14.86,-0.20%,81180
5789,"SPG",52924.13,310.77,308.49,0.10%,-0.96%,98.30%,0.00%,2.19%,5.47,1238.18,173.18,1.69%,1391672
5790,"SPGH",,,,,,,,,,0.98,55.65,0.00%,0
5791,"SPH",2668.11,60.31,59.96,0.90%,21.76%,37.80%,2.81%,1.11%,3.74,177.86,44.50,0.59%,132615
5792,"SPHB",,,,,,,,,,119.13,34.14,0.29%,32925
5793,"SPHD",,,,,,,,,,39.16,31.41,0.61%,11849
5794,"SPHQ",,,,,,,,,,48.14,21.85,0.23%,37718
5795,"SPHS",49.65,16.83,16.79,,,56.60%,-16.24%,0.03%,0.09,47.34,2.89,-2.03%,22600
5796,"SPIL",4580.53,618.99,543.15,,,7.70%,-1.76%,0.55%,3.59,833.04,7.32,-1.08%,605085
5797,"SPKE",240.21,13.75,3.00,,,,,0.29%,0.07,132.59,17.40,-0.40%,14702
5798,"SPLK",6770.35,118.57,114.93,1.40%,-1.72%,96.20%,5.06%,5.71%,2.14,3065.66,59.24,3.75%,5016281
5799,"SPLP",462.92,27.82,24.76,8.50%,348.97%,26.90%,-16.55%,0.01%,0.23,15.49,16.61,-0.18%,18527
5800,"SPLS",8207.11,644.20,639.12,0.20%,-8.13%,99.10%,-1.92%,13.69%,9.14,9566.82,12.86,0.94%,5987590
5801,"SPLV",,,,,,,,,,866.11,35.51,0.74%,621536
5802,"SPN",5282.32,154.68,153.68,0.70%,1.22%,95.50%,-3.31%,2.06%,2.02,1567.21,34.54,1.14%,974898
5803,"SPNC",1180.72,41.84,41.23,1.30%,12.40%,98.10%,10.11%,13.45%,10.49,528.71,28.70,1.70%,360364
5804,"SPNS",375.04,46.88,25.38,57.24%,,16.50%,1.32%,2.89%,6.72,109.26,8.02,0.25%,36415
5805,"SPOK",320.00,21.68,21.38,0.70%,-12.16%,83.90%,-0.47%,2.18%,5.45,85.42,14.80,0.27%,30388
5806,"SPPI",527.81,65.73,57.88,3.60%,8.78%,66.20%,-0.58%,27.59%,14.91,1071.31,7.99,-0.50%,658879
5807,"SPPP",,,,,,,,,,119.90,10.01,0.29%,78493
5808,"SPPR",9.89,4.71,4.23,28.30%,,3.30%,-4.31%,0.54%,0.57,39.68,2.01,-4.29%,8825
5809,"SPR",5562.10,141.17,130.79,1.20%,7.56%,90.90%,2.43%,2.48%,2.11,1538.21,39.73,0.84%,2871791
5810,"SPRO",9.45,4.68,3.45,25.08%,3.51%,16.60%,-15.64%,0.26%,0.53,16.97,2.03,0.50%,2265
5811,"SPRT",131.61,53.94,53.62,0.50%,139.31%,64.50%,-8.48%,0.29%,0.33,471.51,2.41,-1.23%,418406
5812,"SPSC",901.97,16.24,16.19,0.30%,11.44%,,3.67%,3.28%,8.27,64.12,55.28,-0.47%,43748
5813,"SPTN",818.52,37.72,36.71,2.20%,-9.69%,83.60%,0.16%,3.14%,7.96,144.83,21.77,0.32%,122590
5814,"SPU",29.37,26.70,11.62,53.01%,,18.50%,-1.12%,1.22%,4.34,32.63,1.14,3.64%,54585
5815,"SPUU",,,,,,,,,,13.23,44.30,0.93%,9700
5816,"SPW",4447.95,42.56,41.09,1.60%,-56.82%,88.70%,-3.01%,1.94%,2.85,278.82,105.13,0.59%,288936
5817,"SPWH",240.83,41.81,11.58,5.40%,-70.00%,37.10%,,14.87%,6.27,274.49,5.66,-1.74%,124747
5818,"SPWR",5041.95,131.13,51.82,0.60%,81.38%,36.30%,5.11%,21.09%,4.07,2685.20,38.94,1.27%,917121
5819,"SPXH",,,,,,,,,,15.96,30.12,-0.17%,610
5820,"SPXL",,,,,,,,,,1296.34,81.78,1.45%,892369
5821,"SPXS",,,,,,,,,,1711.85,23.66,-1.25%,2001382
5822,"SPXU",,,,,,,,,,3048.94,43.41,-1.41%,3079837
5823,"SPY",,,,,,,,,,84685.80,201.11,0.45%,97267088
5824,"SPYG",,,,,,,,,,31.96,93.70,0.37%,13387
5825,"SPYV",,,,,,,,,,9.83,100.07,0.45%,2679
5826,"SQBG",522.59,39.53,38.20,30.60%,0.23%,70.70%,-3.84%,1.35%,3.37,153.28,13.25,0.23%,123708
5827,"SQBK",563.28,28.68,26.38,1.60%,-51.12%,71.30%,56.48%,3.31%,7.45,117.19,19.46,-0.92%,55619
5828,"SQI",454.19,27.51,26.72,2.90%,1.01%,97.20%,0.88%,4.84%,7.75,166.93,16.55,0.24%,181246
5829,"SQM",7312.14,261.99,60.93,,,44.90%,-4.69%,2.35%,3.88,368.93,27.91,0.00%,303869
5830,"SQNM",430.55,116.68,115.55,0.10%,34.61%,48.40%,6.06%,17.18%,10.37,1913.26,3.64,-1.36%,1479975
5831,"SQNS",127.17,59.15,40.14,,,21.30%,-18.82%,0.36%,1.75,81.91,2.18,1.40%,58848
5832,"SQQQ",,,,,,,,,0.09,3161.79,35.26,-1.56%,3212272
5833,"SR",57.13,9.20,7.03,4.90%,-51.41%,65.20%,-3.10%,6.99%,29.24,16.79,5.88,-5.39%,13221
5834,"SRC",4705.96,398.81,395.98,0.10%,18.06%,83.50%,12.71%,2.91%,3.61,3194.57,11.97,1.44%,3942848
5835,"SRCE",716.82,23.87,15.55,1.20%,1.78%,64.50%,-2.34%,1.77%,9.13,30.20,29.86,-0.57%,10524
5836,"SRCL",9992.31,84.81,83.02,0.10%,-2.30%,89.20%,-1.20%,2.72%,7.66,295.10,118.31,0.42%,177954
5837,"SRDX",268.40,13.59,13.44,0.40%,10.13%,86.50%,0.86%,7.35%,21.05,46.93,19.60,-0.76%,42058
5838,"SRE",26091.39,245.89,231.81,0.10%,-3.15%,71.30%,1.47%,1.22%,2.97,956.48,107.36,1.18%,646662
5839,"SREV",337.00,83.21,80.90,0.30%,117.77%,97.00%,-2.01%,8.85%,5.45,1313.73,3.98,-1.73%,2186051
5840,"SRI",355.26,28.24,25.96,5.20%,0.69%,84.40%,-4.26%,3.95%,9.83,104.19,12.66,0.64%,57477
5841,"SRLN",,,,,,,,,,74.18,49.69,0.08%,285088
5842,"SRLP",475.61,20.17,8.45,0.50%,44.38%,71.60%,0.65%,0.33%,0.96,29.60,24.46,3.73%,24552
5843,"SRNE",155.77,28.53,20.76,,,46.70%,96.47%,1.39%,3.23,89.29,5.43,-0.55%,48982
5844,"SRPT",952.62,40.92,37.67,0.10%,,65.90%,0.18%,30.25%,8.06,1414.63,22.90,-1.63%,1075945
5845,"SRS",,,,,,,,,,59.37,14.27,-2.39%,73607
5846,"SRT",112.96,15.39,12.33,0.10%,63.90%,53.70%,21.64%,0.38%,2.80,16.67,7.40,0.82%,6156
5847,"SRTY",,,,,,,,,,959.27,36.58,-1.08%,648148
5848,"SRV",300.61,33.55,33.44,,,18.10%,3.00%,0.71%,3.20,74.43,8.92,-0.45%,68203
5849,"SSB",1460.11,24.13,23.30,2.50%,8.25%,33.40%,-45.82%,3.33%,11.32,68.60,59.80,-1.17%,42913
5850,"SSBI",62.80,4.75,3.03,36.29%,,9.60%,5.31%,0.21%,1.04,6.20,12.79,-3.25%,4500
5851,"SSD",1580.75,48.97,41.29,0.30%,-3.99%,82.00%,2.66%,2.88%,6.79,175.20,32.03,-0.77%,71121
5852,"SSDL",,,,,,,,,,,,,0
5853,"SSE",1129.34,48.18,48.18,3.50%,-96.43%,10.60%,-4.87%,8.66%,3.46,1206.09,23.74,1.28%,305623
5854,"SSFN",27.09,6.02,4.83,0.60%,2.85%,0.50%,-3.22%,0.01%,0.13,4.49,4.61,2.42%,14264
5855,"SSG",,,,,,,,,,7.49,11.68,-0.51%,4095
5856,"SSH",93.01,16.91,16.56,2.00%,94.14%,32.60%,-10.05%,7.53%,13.56,91.94,5.66,2.91%,55274
5857,"SSI",545.27,31.72,30.70,2.70%,18.06%,,-3.06%,13.70%,15.17,277.24,17.06,-0.76%,142650
5858,"SSL",38335.02,646.35,642.65,,,2.90%,-10.92%,0.06%,2.45,151.56,59.73,0.71%,138217
5859,"SSLT",13478.90,738.57,323.11,,,3.60%,-1.66%,0.10%,1.52,205.23,18.63,2.08%,126681
5860,"SSN",53.99,142.09,124.29,0.43%,-29.85%,0.40%,2.71%,1.09%,2.20,618.54,0.38,-1.32%,194483
5861,"SSNC",3736.63,83.50,68.24,43.81%,-29.78%,81.60%,1.14%,1.96%,5.14,260.52,45.45,1.56%,131307
5862,"SSNI",481.48,48.39,47.38,1.50%,17.67%,85.80%,9.53%,5.96%,10.08,280.02,9.74,-2.11%,190998
5863,"SSO",,,,,,,,,,3634.70,121.78,0.93%,3827309
5864,"SSP",1112.20,56.20,28.50,10.40%,2.96%,65.40%,2.20%,9.41%,8.39,319.93,20.03,1.21%,481870
5865,"SSRI",649.79,80.92,80.55,,,55.90%,1.93%,7.61%,4.42,1386.29,8.08,0.62%,1761842
5866,"SSS",2616.47,33.28,32.47,2.30%,-1.80%,92.00%,1.17%,1.96%,3.79,168.07,79.48,1.09%,175288
5867,"SST",,,,,,,,,,3.53,30.04,0.00%,1413
5868,"SSTK",2528.58,35.34,15.65,46.70%,-19.98%,60.60%,14.18%,16.43%,10.36,248.11,73.34,2.50%,205727
5869,"SSW",2143.97,93.46,47.34,44.50%,,12.50%,-0.56%,2.27%,6.28,171.31,23.00,0.26%,113017
5870,"SSY",12.15,9.42,6.25,64.88%,,34.10%,3.25%,0.14%,0.85,10.06,1.29,0.00%,10160
5871,"SSYS",5986.20,49.44,45.94,42.22%,,79.40%,17.26%,13.70%,5.53,1137.69,120.86,-0.18%,1085033
