"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5674,"SPWR",3656.50,121.64,42.29,0.60%,44.00%,40.60%,0.47%,38.38%,5.73,2833.72,30.06,0.00%,0
5675,"SPXH",,,,,,,,,,16.10,28.04,0.00%,0
5676,"SPXL",,,,,,,,,,1995.17,63.21,0.00%,0
5677,"SPXS",,,,,,,,,,2689.84,32.05,0.00%,0
5678,"SPXU",,,,,,,,,,4032.16,58.48,0.00%,0
5679,"SPY",,,,,,,,,,123192.69,184.34,0.00%,0
5680,"SPYG",,,,,,,,,,20.04,84.54,0.00%,0
5681,"SPYV",,,,,,,,,,7.03,93.58,0.00%,0
5682,"SQBG",205.10,25.51,23.82,1.50%,-9.25%,54.60%,,0.03%,0.21,30.16,8.04,0.00%,0
5683,"SQBK",538.02,27.20,19.33,,,,,,,1027.60,19.78,0.00%,0
5684,"SQI",682.61,26.97,26.18,2.30%,-3.12%,85.10%,0.00%,5.09%,7.91,168.27,25.31,0.00%,0
5685,"SQM",7937.29,265.55,60.93,,,46.00%,0.08%,3.17%,1.93,1001.66,29.89,0.00%,0
5686,"SQNM",283.80,116.31,115.28,0.70%,20.59%,50.00%,-0.01%,19.08%,11.24,1958.12,2.44,0.00%,0
5687,"SQNS",151.99,59.14,40.14,,,31.20%,,0.26%,0.40,262.45,2.57,0.00%,0
5688,"SQQQ",,,,,,,,,0.04,3707.34,58.83,0.00%,0
5689,"SR",72.05,9.19,6.84,38.00%,183.64%,69.40%,2.49%,4.89%,14.71,22.71,7.84,0.00%,0
5690,"SRC",4039.54,370.94,346.51,0.70%,11.99%,75.30%,0.48%,1.29%,1.10,4091.28,10.89,0.00%,0
5691,"SRCE",802.76,25.26,17.92,3.90%,0.72%,56.30%,-8.58%,1.15%,4.80,42.92,31.78,0.00%,0
5692,"SRCL",9562.62,85.16,82.87,1.40%,-1.41%,90.00%,0.05%,2.27%,4.01,468.11,112.29,0.00%,0
5693,"SRDX",311.91,13.52,13.36,1.40%,105.11%,83.10%,0.29%,5.15%,9.45,72.78,23.07,0.00%,0
5694,"SRE",23428.99,245.15,231.07,0.10%,2.94%,70.40%,-0.30%,1.23%,2.19,1297.72,95.57,0.00%,0
5695,"SREV",617.77,82.59,79.78,2.20%,17.68%,98.80%,0.20%,6.09%,5.29,918.45,7.48,0.00%,0
5696,"SRI",291.80,28.33,25.50,6.10%,-8.86%,84.50%,-0.03%,2.72%,4.65,149.10,10.30,0.00%,0
5697,"SRLN",,,,,,,,,,108.02,49.95,0.00%,0
5698,"SRLP",410.46,20.15,8.44,0.70%,,62.40%,,0.18%,0.30,50.39,20.37,0.00%,0
5699,"SRNE",245.96,23.03,12.70,17.70%,-3.98%,22.40%,2.48%,0.49%,0.41,151.19,10.68,0.00%,0
5700,"SRPT",934.05,37.77,34.47,0.50%,,73.00%,0.41%,38.92%,8.50,1577.98,24.73,0.00%,0
5701,"SRS",,,,,,,,,,100.20,17.76,0.00%,0
5702,"SRT",106.12,15.38,12.31,0.10%,24.23%,45.50%,4.21%,0.21%,1.20,21.96,6.90,0.00%,0
5703,"SRTY",,,,,,,,,,901.11,43.25,0.00%,0
5704,"SRV",273.53,33.48,33.45,,,18.10%,,0.94%,3.12,100.46,8.17,0.00%,0
5705,"SSBI",51.54,4.75,2.99,36.29%,,9.00%,,0.22%,1.62,4.05,10.85,0.00%,0
5706,"SSD",1626.59,48.92,41.24,0.80%,-3.21%,82.90%,0.32%,2.79%,6.82,168.72,33.25,0.00%,0
5707,"SSFN",29.22,6.00,4.75,0.30%,5.88%,0.50%,,0.01%,0.15,2.59,4.87,0.00%,0
5708,"SSG",,,,,,,,,,17.21,17.50,0.00%,0
5709,"SSH",95.93,16.86,16.65,0.90%,50.63%,42.90%,-297.70%,7.49%,5.47,227.90,5.69,0.00%,0
5710,"SSI",711.27,31.57,30.42,1.80%,-1.22%,,1.19%,14.70%,8.48,527.11,22.53,0.00%,0
5711,"SSL",35805.84,652.32,623.83,,,3.90%,-0.08%,0.06%,1.85,195.88,54.89,0.00%,0
5712,"SSLT",9413.87,741.25,323.22,,,,,0.16%,2.04,259.08,12.70,0.00%,0
5713,"SSN",61.10,124.69,124.29,0.43%,,0.40%,32.30%,0.94%,1.30,905.83,0.49,0.00%,0
5714,"SSNC",3147.05,82.73,67.46,43.81%,-0.04%,80.10%,0.00%,1.26%,3.20,265.20,38.04,0.00%,0
5715,"SSNI",732.96,47.75,39.38,1.60%,-76.99%,79.60%,1.22%,4.75%,4.64,403.73,15.35,0.00%,0
5716,"SSO",,,,,,,,,,7041.09,102.29,0.00%,0
5717,"SSP",905.14,56.36,30.00,9.60%,2.21%,66.30%,-0.01%,3.11%,2.55,366.06,16.06,0.00%,0
5718,"SSRI",837.35,80.36,80.57,,,55.90%,1.94%,6.83%,2.78,1976.38,10.42,0.00%,0
5719,"SSS",2423.95,32.58,31.76,2.10%,17.93%,91.20%,0.06%,1.87%,2.44,243.32,74.40,0.00%,0
5720,"SST",,,,,,,,,,19.45,29.98,0.00%,0
5721,"SSTK",2350.74,35.07,15.58,1.20%,-82.72%,53.10%,0.09%,9.86%,5.19,295.82,67.03,0.00%,0
5722,"SSW",1994.34,92.76,60.15,44.50%,,12.70%,0.20%,2.48%,7.50,198.75,21.50,0.00%,0
5723,"SSY",14.81,9.43,5.88,64.88%,,32.60%,-63.85%,0.26%,0.23,65.80,1.57,0.00%,0
5724,"SSYS",4996.78,49.21,45.66,42.22%,,63.50%,-0.07%,5.09%,1.72,1349.90,101.54,0.00%,0
5725,"ST",7305.31,171.93,171.48,0.30%,-99.45%,65.30%,0.57%,2.24%,3.06,1254.91,42.49,0.00%,0
5726,"STAA",670.93,37.97,37.00,1.40%,-4.59%,77.30%,-14.94%,3.68%,4.92,276.65,17.67,0.00%,0
5727,"STAG",1078.50,45.22,44.86,0.70%,3.26%,88.40%,0.35%,4.76%,6.36,335.34,23.85,0.00%,0
5728,"STAR",1327.75,92.98,83.09,3.40%,5.61%,92.10%,0.32%,8.85%,10.19,721.19,14.28,0.00%,0
5729,"STAY",4630.30,204.79,204.54,0.10%,,97.90%,0.23%,0.22%,0.99,461.27,22.61,0.00%,0
5730,"STB",508.20,82.10,67.56,9.98%,,19.80%,,4.63%,23.05,135.59,6.19,0.00%,0
5731,"STBA",707.51,29.74,29.09,1.00%,-1.33%,47.60%,-0.02%,2.80%,14.43,56.41,23.79,0.00%,0
5732,"STBZ",561.95,32.13,30.92,1.60%,-0.19%,86.60%,0.09%,1.91%,6.36,92.67,17.49,0.00%,0
5733,"STC",761.43,22.90,20.72,1.40%,9.20%,98.50%,2.77%,12.71%,13.65,192.90,33.25,0.00%,0
5734,"STCK",486.43,26.11,23.90,5.70%,-92.65%,87.20%,-0.30%,1.99%,3.48,136.74,18.63,0.00%,0
5735,"STE",2945.32,58.93,58.50,0.40%,-2.88%,92.20%,-0.07%,3.75%,7.16,306.55,49.98,0.00%,0
5736,"STEM",69.84,55.43,50.36,5.80%,17.94%,10.30%,-26.60%,3.42%,1.83,940.19,1.26,0.00%,0
5737,"STFC",852.54,40.85,40.57,62.60%,0.35%,91.00%,0.07%,0.80%,10.04,32.29,20.87,0.00%,0
5738,"STI",20921.64,534.67,533.69,0.10%,-1.29%,80.50%,-0.01%,1.80%,2.70,3555.20,39.13,0.00%,0
5739,"STIP",,,,,,,,,,34.57,101.13,0.00%,0
5740,"STJ",18027.65,283.90,277.16,2.30%,0.28%,88.70%,0.00%,1.06%,1.26,2324.30,63.50,0.00%,0
5741,"STKL",757.24,66.25,65.20,2.20%,1.96%,62.50%,9.09%,2.52%,4.29,382.89,11.43,0.00%,0
5742,"STL",1043.75,83.50,80.21,2.50%,-0.08%,69.90%,0.17%,2.67%,8.33,256.78,12.50,0.00%,0
5743,"STLD",4096.67,223.13,211.92,4.50%,1.10%,73.60%,0.87%,1.86%,1.42,2773.50,18.36,0.00%,0
5744,"STLY",43.87,14.87,14.09,4.30%,21.47%,65.70%,-0.01%,0.49%,1.46,47.21,2.95,0.00%,0
5745,"STM",8411.26,931.48,639.67,,,1.00%,-0.01%,0.39%,2.89,872.89,9.03,0.00%,0
5746,"STML",237.07,13.20,10.95,16.50%,8.47%,66.00%,1.55%,6.74%,2.78,265.81,17.96,0.00%,0
5747,"STMP",529.10,16.25,14.52,1.80%,-30.60%,83.40%,-0.07%,3.07%,2.16,206.80,32.56,0.00%,0
5748,"STN",2817.74,46.69,46.23,11.15%,,79.70%,2.49%,0.12%,3.92,14.01,60.35,0.00%,0
5749,"STND",53.45,2.89,2.45,1.90%,-3.52%,38.90%,3.88%,0.06%,0.48,2.95,18.50,0.00%,0
5750,"STNG",1840.80,198.79,183.30,9.48%,,83.20%,0.03%,3.96%,4.98,1457.66,9.26,0.00%,0
5751,"STNR",654.14,14.67,13.69,8.30%,-6.60%,92.40%,-0.01%,1.77%,2.85,84.97,44.59,0.00%,0
5752,"STO",88439.23,3204.32,1044.52,,,2.00%,0.01%,0.22%,1.70,1338.04,27.60,0.00%,0
5753,"STON",590.59,23.69,23.00,0.60%,30.24%,11.50%,0.04%,0.86%,2.37,83.72,24.93,0.00%,0
5754,"STPP",,,,,,,,,,4.85,39.23,0.00%,0
5755,"STPZ",,,,,,,,,,104.81,52.93,0.00%,0
5756,"STR",4101.31,175.12,172.78,0.80%,6.46%,77.50%,0.01%,1.45%,3.08,815.49,23.42,0.00%,0
5757,"STRA",468.18,10.84,10.37,1.10%,-33.47%,95.00%,0.88%,17.54%,6.81,267.13,43.19,0.00%,0
5758,"STRI",39.36,26.24,19.77,2.10%,-97.65%,88.50%,4.42%,1.32%,0.79,328.40,1.50,0.00%,0
5759,"STRL",133.19,16.67,15.08,2.90%,1.47%,75.60%,-0.01%,2.06%,4.98,62.50,7.99,0.00%,0
5760,"STRM",87.25,17.38,15.14,0.60%,-18.07%,57.00%,24.59%,0.73%,1.59,69.39,5.02,0.00%,0
5761,"STRN",27.12,5.07,3.38,0.50%,,10.00%,0.20%,0.05%,0.26,6.18,5.35,0.00%,0
5762,"STRP",79.53,11.80,8.52,0.30%,210.53%,33.20%,-0.23%,2.03%,4.60,37.62,6.74,0.00%,0
5763,"STRS",136.37,8.05,6.96,6.60%,7.49%,28.00%,-7.49%,0.08%,1.95,2.78,16.94,0.00%,0
5764,"STRT",241.13,3.48,3.37,2.60%,-4.23%,72.70%,0.04%,0.55%,0.92,20.11,69.29,0.00%,0
5765,"STRZA",3517.85,109.83,90.83,2.30%,5.25%,84.20%,0.34%,3.93%,3.91,913.54,32.03,0.00%,0
5766,"STS",134.07,16.31,12.45,5.10%,6.94%,37.50%,0.51%,0.22%,0.43,62.66,8.22,0.00%,0
5767,"STSA",2062.61,62.39,61.26,0.30%,37.45%,99.30%,-0.01%,1.41%,5.58,154.54,33.06,0.00%,0
5768,"STSI",127.71,172.58,146.69,26.49%,-2.98%,29.70%,-0.01%,17.86%,15.78,1660.37,0.74,0.00%,0
5769,"STT",28655.48,430.78,429.91,0.90%,9.67%,88.40%,-0.06%,0.86%,1.27,2902.36,66.52,0.00%,0
5770,"STV",203.93,59.11,47.06,20.59%,,10.80%,50.67%,0.22%,0.18,579.88,3.45,0.00%,0
5771,"STWD",4539.21,195.74,192.50,1.00%,36.94%,91.20%,0.77%,6.13%,5.04,2343.06,23.19,0.00%,0
5772,"STX",18068.10,328.75,311.76,4.00%,-71.75%,85.40%,-0.06%,4.86%,4.10,3695.88,54.96,0.00%,0
5773,"STXS",76.08,19.31,18.72,2.80%,24.39%,29.90%,-28.25%,6.71%,1.66,758.04,3.94,0.00%,0
5774,"STZ",15363.31,190.14,160.38,0.80%,-6.34%,91.10%,0.15%,1.58%,1.64,1545.87,80.80,0.00%,0
5775,"SU",52396.24,1473.46,1470.44,,,67.10%,-2.46%,0.35%,1.55,3308.67,35.56,0.00%,0
5776,"SUB",,,,,,,,,,38.27,106.25,0.00%,0
5777,"SUBK",254.08,11.57,11.23,0.70%,22.73%,55.20%,-0.20%,1.74%,7.61,25.63,21.96,0.00%,0
5778,"SUI",1794.04,40.37,28.51,0.80%,6.60%,,0.01%,2.47%,2.94,238.92,44.44,0.00%,0
5779,"SUMR",37.43,18.26,13.50,0.80%,22.67%,39.00%,451.54%,0.55%,0.92,80.08,2.05,0.00%,0
5780,"SUNE",4651.08,267.15,265.77,0.57%,-0.39%,82.00%,9.12%,18.42%,3.92,12483.99,17.41,0.00%,0
5781,"SUNS",195.32,11.53,10.05,1.90%,23.72%,43.90%,-0.24%,3.59%,7.26,49.61,16.94,0.00%,0
5782,"SUP",571.75,27.11,22.96,11.20%,-0.39%,70.50%,-1.30%,2.09%,4.50,106.69,21.09,0.00%,0
5783,"SUPN",371.72,42.05,40.28,1.40%,0.34%,86.00%,0.01%,7.75%,5.40,578.06,8.84,0.00%,0
5784,"SUPX",376.96,11.43,10.27,11.03%,,63.20%,-31.95%,1.76%,1.32,137.08,32.98,0.00%,0
5785,"SURG",82.86,25.34,22.72,2.50%,-13.28%,51.00%,-54.13%,0.21%,0.36,131.03,3.27,0.00%,0
5786,"SUSP",801.32,21.96,10.41,0.60%,4.77%,58.10%,0.94%,2.52%,6.62,39.64,36.49,0.00%,0
5787,"SUSQ",2136.08,187.54,184.69,0.60%,12.05%,73.70%,-0.03%,2.06%,2.42,1573.75,11.39,0.00%,0
5788,"SUSS",1310.84,21.44,15.76,14.10%,3.14%,98.50%,-0.37%,21.80%,13.86,247.78,61.14,0.00%,0
5789,"SUTR",73.77,41.68,11.04,0.60%,31.57%,1.10%,31.46%,0.20%,0.13,171.50,1.77,0.00%,0
5790,"SVA",368.41,55.40,51.99,30.46%,,26.60%,-4.46%,2.01%,2.12,493.10,6.65,0.00%,0
5791,"SVBI",44.36,10.06,6.50,0.80%,17.52%,2.50%,-16.62%,0.11%,1.50,4.78,4.41,0.00%,0
5792,"SVBL",54.10,159.13,134.96,23.99%,1.33%,23.00%,14.74%,1.00%,6.29,215.48,0.34,0.00%,0
5793,"SVLC",223.21,118.73,113.40,,,,,0.13%,0.33,441.04,1.88,0.00%,0
5794,"SVM",335.43,169.41,165.00,,,33.00%,7.90%,7.24%,9.14,1307.89,1.98,0.00%,0
5795,"SVT",19.17,2.48,0.83,21.90%,-3.04%,14.20%,-7.33%,0.29%,0.25,9.40,7.73,0.00%,0
5796,"SVU",1789.20,259.68,202.47,0.10%,16.09%,77.20%,-0.01%,15.17%,7.53,4081.72,6.89,0.00%,0
5797,"SVXY",,,,,,,,,,1526.60,60.98,0.00%,0
5798,"SWAY",1082.08,39.05,38.94,1.20%,-99.40%,19.70%,,2.67%,1.37,760.29,27.71,0.00%,0
5799,"SWC",1802.82,119.63,117.69,0.50%,25.36%,93.60%,0.95%,16.21%,8.60,2219.33,15.07,0.00%,0
5800,"SWFT",3423.63,140.89,80.09,0.10%,-10.78%,98.70%,0.05%,23.48%,8.57,2194.26,24.30,0.00%,0
5801,"SWH",,,,,,,,,4.93,55.34,106.20,0.00%,0
5802,"SWHC",805.02,54.95,53.99,1.00%,-9.55%,78.10%,0.13%,40.34%,11.72,1857.40,14.65,0.00%,0
5803,"SWI",3084.84,75.13,65.00,1.00%,14.65%,94.90%,0.29%,3.84%,2.73,915.11,41.06,0.00%,0
5804,"SWIR",661.31,31.15,30.99,4.57%,,37.10%,-3.35%,8.03%,3.12,798.10,21.23,0.00%,0
5805,"SWK",12319.03,155.74,154.44,1.00%,-6.15%,85.40%,0.41%,2.75%,3.05,1393.01,79.10,0.00%,0
5806,"SWKS",6762.15,189.31,188.31,0.40%,-19.03%,82.70%,-0.03%,3.01%,1.56,3632.22,35.72,0.00%,0
5807,"SWM",1241.73,30.66,29.85,1.80%,7.39%,96.50%,2.76%,2.25%,2.55,263.06,40.50,0.00%,0
5808,"SWN",16421.83,352.93,347.09,0.60%,-3.33%,92.50%,0.04%,2.78%,2.14,4515.49,46.53,0.00%,0
5809,"SWS",259.93,33.07,29.62,1.70%,9.34%,68.70%,1.24%,1.48%,1.30,337.60,7.86,0.00%,0
5810,"SWSH",82.56,175.66,113.83,35.36%,,16.70%,-0.02%,5.23%,11.12,535.22,0.47,0.00%,0
5811,"SWX",2444.91,46.49,45.93,1.30%,6.90%,78.40%,-0.01%,2.19%,6.31,159.42,52.59,0.00%,0
5812,"SWY",8730.67,230.30,228.05,0.40%,-13.36%,93.60%,0.36%,6.97%,2.41,6579.95,37.91,0.00%,0
5813,"SWZ",,,,,,,,,6.30,77.00,14.18,0.00%,0
5814,"SXC",1592.86,69.74,69.44,0.40%,15.29%,88.30%,-0.01%,2.46%,3.91,437.15,22.84,0.00%,0
5815,"SXCP",941.97,31.42,12.28,0.10%,3.29%,68.60%,0.92%,0.13%,0.34,45.16,29.98,0.00%,0
5816,"SXE",571.38,33.67,19.57,57.92%,,52.00%,0.01%,0.54%,0.59,179.88,16.97,0.00%,0
5817,"SXI",701.03,12.76,12.52,1.80%,-2.13%,84.00%,0.05%,1.04%,2.83,46.19,54.94,0.00%,0
5818,"SXL",9069.14,103.98,70.15,0.20%,43.46%,44.80%,0.01%,2.09%,7.89,186.29,87.22,0.00%,0
5819,"SXT",2720.30,50.19,49.44,1.70%,10.20%,88.30%,0.51%,1.51%,2.70,277.19,54.20,0.00%,0
5820,"SYA",2266.24,117.30,116.31,0.70%,8.60%,82.40%,0.00%,1.31%,3.37,452.93,19.32,0.00%,0
5821,"SYBT",445.06,14.64,13.74,3.30%,1.26%,34.40%,0.68%,1.39%,5.61,33.91,30.40,0.00%,0
5822,"SYK",30721.19,378.20,327.94,0.40%,-18.22%,71.60%,-0.03%,1.80%,3.49,1694.51,81.23,0.00%,0
5823,"SYKE",873.84,44.00,39.35,0.90%,-17.33%,86.90%,-0.90%,2.32%,4.20,216.95,19.86,0.00%,0
5824,"SYLD",,,,,,,,,,47.97,29.75,0.00%,0
5825,"SYMC",14114.74,691.56,690.02,0.10%,26.07%,93.80%,0.71%,2.03%,1.39,10092.03,20.41,0.00%,0
5826,"SYMX",112.82,63.74,46.42,5.50%,-5.22%,19.70%,0.02%,1.12%,0.47,1111.61,1.77,0.00%,0
5827,"SYN",129.96,58.28,49.52,16.72%,34.51%,33.70%,-0.48%,2.02%,0.75,1328.14,2.23,0.00%,0
5828,"SYNA",2081.56,35.57,35.27,0.50%,-20.19%,90.20%,0.51%,28.48%,7.49,1341.02,58.52,0.00%,0
5829,"SYNC",68.43,27.48,23.59,4.80%,-7.89%,28.70%,451.67%,1.20%,1.95,145.28,2.49,0.00%,0
5830,"SYNL",132.33,8.70,8.32,0.90%,12.99%,57.80%,-1.05%,0.48%,2.75,14.52,15.21,0.00%,0
5831,"SYNM",36.91,9.95,8.57,14.63%,,25.40%,-527.90%,3.32%,3.18,89.51,3.71,0.00%,0
5832,"SYNT",3551.27,41.76,15.56,0.30%,-10.69%,34.40%,0.03%,2.40%,3.53,105.62,85.04,0.00%,0
5833,"SYPR",56.28,20.39,11.18,32.70%,1.54%,31.20%,-0.06%,0.14%,0.86,18.45,2.76,0.00%,0
5834,"SYRG",775.23,76.68,63.92,3.10%,4.35%,55.60%,0.62%,9.24%,10.03,588.96,10.11,0.00%,0
5835,"SYT",35451.00,470.11,461.04,,,5.00%,-0.04%,0.08%,1.28,297.20,75.41,0.00%,0
5836,"SYUT",354.75,57.31,21.30,62.83%,,16.40%,-49.67%,3.49%,9.86,75.39,6.19,0.00%,0
5837,"SYX",565.64,36.73,13.75,0.90%,-1.20%,23.60%,-0.12%,1.81%,8.66,28.79,15.40,0.00%,0
5838,"SYY",20977.02,584.97,583.45,0.30%,9.69%,78.50%,-0.07%,4.48%,7.60,3439.26,35.86,0.00%,0
5839,"SZK",,,,,,,,,,11.88,34.77,0.00%,0
5840,"SZMK",327.95,30.45,22.12,,,,,16.12%,16.57,215.18,10.77,0.00%,0
5841,"SZO",,,,,,,,,,2.76,37.13,0.00%,0
5842,"SZYM",805.49,74.86,60.61,1.70%,-5.07%,46.90%,-0.50%,16.63%,7.54,1335.98,10.76,0.00%,0
5843,"T",184791.12,5206.85,5203.30,0.04%,1.17%,53.90%,0.03%,3.83%,6.37,31254.16,35.49,0.00%,0
5844,"TA",285.99,37.63,39.39,7.30%,16.20%,46.70%,-0.01%,1.24%,1.94,252.02,7.60,0.00%,0
5845,"TAC",3138.03,270.52,270.09,2.23%,,58.50%,3.95%,1.16%,23.76,131.69,11.60,0.00%,0
5846,"TACT",92.46,8.33,7.89,3.00%,-1.96%,48.10%,1.75%,0.23%,0.77,24.00,11.10,0.00%,0
5847,"TAGS",,,,,,,,,,1.73,37.71,0.00%,0
5848,"TAHO",3101.49,146.09,82.32,,,,,1.81%,12.17,122.68,21.23,0.00%,0
5849,"TAI",,,,,,,,,0.50,11.86,20.96,0.00%,0
5850,"TAIT",5.58,5.58,3.43,28.27%,1.50%,21.20%,,0.01%,0.05,6.09,1.00,0.00%,0
5851,"TAL",1482.40,34.00,33.46,1.60%,-6.37%,80.80%,1.00%,10.50%,5.29,664.43,43.60,0.00%,0
5852,"TAM",1352.11,66.41,64.83,8.82%,-63.06%,97.90%,-0.16%,0.55%,2.84,124.62,20.36,0.00%,0
5853,"TAN",,,,,,,,,,685.53,41.62,0.00%,0
5854,"TAO",,,,,,,,,,28.52,19.93,0.00%,0
5855,"TAOM",223.17,37.89,10.55,51.82%,,3.20%,1.68%,0.55%,0.56,103.93,5.89,0.00%,0
5856,"TAP",10892.93,183.94,136.91,0.60%,0.64%,87.60%,0.05%,3.38%,4.59,1008.55,59.22,0.00%,0
5857,"TARO",4925.56,44.79,15.31,65.84%,,9.70%,0.02%,0.11%,0.33,49.92,109.97,0.00%,0
5858,"TAS",82.82,60.90,50.15,,,,,0.25%,0.55,231.88,1.36,0.00%,0
5859,"TASR",884.90,51.87,50.57,2.70%,-6.54%,63.60%,0.20%,7.39%,2.46,1519.13,17.06,0.00%,0
5860,"TAST",165.26,23.71,20.55,0.30%,20.29%,70.40%,-0.17%,2.91%,5.05,118.66,6.97,0.00%,0
5861,"TAT",315.08,37.42,22.66,0.20%,8.72%,17.50%,-132.11%,0.44%,2.13,46.54,8.42,0.00%,0
5862,"TATT",72.45,8.89,8.81,,,61.00%,,0.00%,0.07,5.55,8.15,0.00%,0
5863,"TAX",329.27,12.15,6.37,38.70%,-12.19%,29.90%,0.94%,1.66%,2.20,48.07,27.10,0.00%,0
5864,"TAXI",327.80,25.08,21.74,1.80%,33.39%,39.20%,-0.56%,4.31%,5.39,173.61,13.07,0.00%,0
5865,"TAYC",690.78,29.32,14.45,0.60%,-4.35%,32.10%,0.19%,1.67%,5.46,44.28,23.56,0.00%,0
5866,"TAYD",29.23,3.34,3.06,0.70%,,11.60%,-24.85%,0.20%,1.76,3.52,8.75,0.00%,0
5867,"TBAR",,,,,,,,,,26.48,26.85,0.00%,0
5868,"TBBK",714.78,37.60,35.35,1.70%,2.24%,84.30%,0.16%,1.68%,2.62,225.97,19.01,0.00%,0
5869,"TBF",,,,,,,,,,817.40,30.27,0.00%,0
5870,"TBI",1151.52,41.17,40.35,1.80%,18.56%,93.80%,0.06%,1.26%,2.05,248.31,27.97,0.00%,0
5871,"TBNK",207.03,10.05,8.33,4.80%,-3.60%,49.40%,-0.24%,1.58%,4.54,29.01,20.60,0.00%,0
5872,"TBOW",52.96,36.78,19.48,53.25%,,2.10%,-24.01%,0.12%,0.24,94.42,1.44,0.00%,0
5873,"TBT",,,,,,,,,,3330.07,67.15,0.00%,0
5874,"TBX",,,,,,,,,,32.27,32.63,0.00%,0
5875,"TBZ",,,,,,,,,,4.04,31.77,0.00%,0
5876,"TC",396.06,172.20,149.64,15.89%,0.01%,58.30%,-1.16%,19.24%,19.77,1455.77,2.30,0.00%,0
5877,"TCAP",727.11,27.88,26.77,3.80%,9.62%,31.40%,0.15%,5.03%,5.99,224.60,26.08,0.00%,0
5878,"TCB",2731.08,165.52,150.48,2.10%,15.75%,81.00%,0.04%,2.48%,3.34,1119.77,16.50,0.00%,0
5879,"TCBI",2607.08,42.76,41.77,0.30%,-42.80%,99.70%,0.36%,7.62%,6.74,471.83,60.97,0.00%,0
5880,"TCBK",403.39,16.11,13.21,3.50%,7.43%,53.60%,1.16%,8.58%,13.59,83.40,25.04,0.00%,0
5881,"TCCO",12.10,1.83,1.45,20.94%,,5.70%,-37.03%,0.24%,0.71,4.97,6.61,0.00%,0
5882,"TCFC",98.49,4.69,3.92,7.20%,4.97%,27.60%,0.23%,0.01%,0.11,4.13,21.00,0.00%,0
5883,"TCI",120.60,8.41,1.35,84.77%,,0.50%,-45.90%,0.48%,2.18,2.97,14.34,0.00%,0
5884,"TCK",12921.73,574.81,568.12,,,72.10%,-1.87%,2.49%,6.11,2311.73,22.48,0.00%,0
5885,"TCO",4483.87,63.26,61.40,0.90%,24.76%,99.30%,0.02%,2.14%,2.41,545.71,70.88,0.00%,0
5886,"TCP",3104.03,62.33,45.23,27.42%,,52.90%,0.00%,2.02%,7.86,116.06,49.80,0.00%,0
5887,"TCRD",466.13,33.90,33.45,0.20%,38.93%,58.60%,0.02%,2.70%,3.29,274.32,13.75,0.00%,0
5888,"TCS",1630.72,47.92,44.37,7.40%,,87.60%,0.00%,11.77%,9.47,551.58,34.03,0.00%,0
5889,"TCX",142.71,11.02,9.75,1.00%,-95.70%,38.50%,-0.28%,0.17%,0.38,44.79,12.95,0.00%,0
5890,"TD",86168.46,1843.57,1836.52,,,67.00%,0.64%,0.27%,6.58,758.66,46.74,0.00%,0
5891,"TDBK",1.41,4.28,2.82,0.59%,65.57%,20.96%,-1.10%,1.42%,30.52,1.31,0.33,0.00%,0
5892,"TDC",7294.63,159.55,158.79,0.60%,2.13%,94.80%,0.38%,11.49%,7.54,2418.21,45.72,0.00%,0
5893,"TDD",,,,,,,,,,1.43,24.90,0.00%,0
5894,"TDF",,,,,,,,,0.37,60.48,24.59,0.00%,0
5895,"TDG",9396.23,52.77,52.57,0.20%,-90.60%,38.40%,-4.23%,3.06%,3.48,461.68,178.06,0.00%,0
5896,"TDH",,,,,,,,,,2.62,27.16,0.00%,0
5897,"TDIV",,,,,,,,,0.12,181.63,24.98,0.00%,0
5898,"TDN",,,,,,,,,,3.57,28.95,0.00%,0
5899,"TDS",2857.13,108.76,226.30,0.60%,15.18%,84.30%,0.06%,0.47%,1.35,784.61,26.27,0.00%,0
5900,"TDTF",,,,,,,,,,30.67,25.01,0.00%,0
5901,"TDTT",,,,,,,,,,161.54,24.94,0.00%,0
5902,"TDV",,,,,,,,,,3.04,28.75,0.00%,0
5903,"TDW",2369.81,49.64,49.13,1.30%,11.78%,94.80%,-0.04%,4.71%,3.85,601.21,47.74,0.00%,0
5904,"TDX",,,,,,,,,,0.66,28.80,0.00%,0
5905,"TDY",3564.30,37.61,34.98,0.70%,20.62%,84.80%,-0.01%,1.27%,2.70,163.73,94.77,0.00%,0
5906,"TE",3742.08,218.07,215.30,1.00%,17.51%,62.30%,0.00%,5.47%,5.11,2304.79,17.16,0.00%,0
5907,"TEAR",204.84,33.58,28.64,0.40%,15.47%,76.00%,0.00%,21.87%,13.17,475.60,6.10,0.00%,0
5908,"TECD",2325.85,38.06,37.09,1.30%,3.56%,93.90%,-0.01%,2.06%,3.04,251.00,61.11,0.00%,0
5909,"TECH",3137.98,36.90,36.72,4.57%,0.48%,92.90%,0.12%,2.92%,4.10,260.94,85.04,0.00%,0
5910,"TECL",,,,,,,,,,79.93,90.24,0.00%,0
5911,"TECS",,,,,,,,,,77.24,20.09,0.00%,0
5912,"TECUA",114.67,18.23,15.99,0.10%,-3.82%,77.70%,-3.58%,5.09%,9.21,88.30,6.29,0.00%,0
